Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1646853992.069	1646882792.069	-122.605951	-33.587089	9815.634354	10334716.253577	-196819654.436515	-90567264.966321	-6993.98996192081	-4101.59661357596	-10432.3729591088	0.053087	-0.982499	0.179089	180	216.827	0	28.316	0	10.118	1.823	128.412	0	0.202	0	0	0	0	127.763	0	27.1	0	17.36	0	0	15.482	0	0	0.235	0.171	0.219	0.204	0.23	0.004	0.254	0.208	0.219	0.158	0.241	0.219	0.452	0.213	0.171	0.226	0.186	0.232	0.228	0.21	0.228	0	0.068	0.096	0.227	0.069	0.239	0.348	0.052	0.075	0.054	9.206	0.072	0.78	0.055	0.261	0.318	0.099	0.063	0.082	0.07	0.142	0.267	0	0.303	28.583	0.446	10.391	2.292	128.764	0.306	0.485	0.273	9.364	0.313	0.999	128.27	0.474	27.589	0.325	17.609	0.314	0.298	15.834	0.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	3	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.529340592861	12.0646549217978	24.5489500147885	0	4.13861879830466	0	0	1.17295256184145	0	0	0	0	0.0787954735323156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1646853996.068	1646882796.068	-122.620288	-33.607715	9813.645624	10334812.725608	-196819638.374173	-90567261.512954	-6990.67042391013	-4097.81763420155	-10433.5643556273	0.053087	-0.982499	0.179089	180	217.039	0	15.09	0	0	0	7.227	0	0	0	14.306	10.956	0	16.441	1.485	0	12.118	0	75.007	0	0	0	0	0.219	0.204	0.254	0.221	0.235	0.195	0.239	0.213	0.219	0.191	0.158	0.232	0.184	0.217	0.235	0.186	0.243	0.472	0.239	0.226	0.217	0	0.051	0.422	0.074	0.058	0.081	0.374	0.055	0.24	0.152	0.073	0.075	0.055	0.065	0.345	0.076	0.056	0.076	0.054	0.054	0.235	0.079	0	0.27	15.716	0.328	0.279	0.316	7.796	0.294	0.453	0.371	14.57	11.189	0.287	16.69	2.047	0.311	12.36	0.319	75.533	0.293	0.461	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.04303863106	10.9017966160823	14.7885241052943	0	0	0	0	1.05989689323023	0	0	0	0.107670442310177	0.0712007290954659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1646854000.068	1646882800.068	-122.634629	-33.628343	9811.655125	10334909.222551	-196819622.308824	-90567258.055145	-6987.349557172	-4094.03843598189	-10434.7523583412	0.053087	-0.982499	0.179089	180	217.249	20.089	19.076	0	0	0	0	18.468	0	19.346	9.956	0	21.318	0	0.094	0	0	0	0	0	0	0	0	0.184	0.193	0.21	0.257	0.224	0.217	0.188	0.235	0.186	0.202	0.23	0.182	0.221	0.213	0.246	0.232	0.248	0.246	0.215	0.215	0	0	0.068	0.055	0.313	0.059	0.685	0.322	0.099	0.072	0.232	0.072	0.068	0.118	2.651	1.046	0.063	0.281	0.057	0.075	0.344	1.915	0	0	20.341	19.324	0.523	0.316	0.909	0.539	18.755	0.307	19.764	10.23	0.298	21.618	2.872	1.353	0.309	0.513	0.305	0.321	0.559	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.78221415608	0	36.4389233954451	0	4.60732984293194	0	0	0	0	0	0	0	0.087719298245614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4
1646854004.068	1646882804.068	-122.648966	-33.648996	9809.660582	10335005.713574	-196819606.24	-90567254.593363	-6984.02363806657	-4090.25350580715	-10435.9383443488	0.053087	-0.982499	0.179089	180	217.458	0	0	0	0	0	0	0	127.87	0	0	91.219	17.968	0	0	0	0	5.079	30.262	0	0.864	21.602	0	0.221	0.217	0.241	0.25	0.237	0.206	0.237	0	0.237	0.228	0.072	0.195	0.237	0.235	0.228	0.228	0.175	0.166	0.235	0.217	0.175	0	0.095	0.073	0.07	0.073	0.058	0.276	0.073	2.055	0.074	0.061	0.311	0.075	0.058	0.076	0.111	0.065	0.227	0.083	0.065	0.868	0.227	0	0.316	0.29	0.311	0.323	0.295	0.482	0.31	129.925	0.311	0.289	91.602	18.238	0.295	0.311	0.339	0.293	5.481	30.511	0.3	1.949	22.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.82240082966	11.4832257689401	7.78862269545499	0	0	0	1.80687068295137	0	0	0	0.170524403553124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1646854008.068	1646882808.068	-122.663302	-33.669646	9807.664724	10335102.206183	-196819590.171944	-90567251.127967	-6980.69702412107	-4086.47011269109	-10437.1206874861	0.053087	-0.982499	0.179089	180	217.667	0.391	0	33.274	19.697	0	1.769	0	18.819	15.158	0	19.67	0	27.614	0	53.458	0	40.975	0	24.115	24.412	1.258	0	0.215	0.213	0.153	0.204	0.217	0.21	0.228	0.182	0.202	0.221	0.18	0.252	0.169	0.235	0.151	0.213	0.153	0.21	0.169	0.195	0.107	0	0.795	0.415	0.525	0.117	0.364	0.179	0.079	0.099	0.125	0.132	0.051	0.076	0.14	0.072	0.606	0.359	0.345	0.611	0.073	0.077	16.961	0	1.401	0.628	33.952	20.018	0.581	2.158	0.307	19.1	15.485	0.353	19.901	0.328	27.923	0.307	54.215	0.572	41.473	0.821	24.357	24.684	18.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.2610837438424	11.0471539042968	14.9857044266982	5.57978356313231	3.78957865868861	2.59765117646255	0	1.07402885180663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1646854012.068	1646882812.068	-122.677637	-33.690301	9805.666714	10335198.696601	-196819574.103557	-90567247.658912	-6977.36851946228	-4082.68454376868	-10438.2998974451	0.053087	-0.982499	0.179089	180	217.874	30.613	0	0	0	0	6.579	8.524	0	25.979	17.698	0	38.057	75.264	3.553	0	0.162	0	55.39	31.91	55.877	0	0	0.171	0.21	0.246	0.221	0.232	0.217	0.215	0.25	0.177	0.193	0.237	0.153	0.125	0.219	0.219	0.219	0.23	0.151	0.171	0.166	0	0	0.055	0.381	0.071	0.453	0.08	0.258	0.281	0.074	0.08	1.884	0.063	0.167	1.328	0.234	0.068	0.494	0.052	0.338	0.088	0.546	0	0	30.839	0.591	0.317	0.674	0.312	7.054	9.02	0.324	26.236	19.775	0.3	38.377	76.717	4.006	0.287	0.875	0.282	55.879	32.169	56.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.6424682395644	0	7.34989648033126	5.47332716620413	3.71727748691099	0	0	0	0	0.270562770562771	0	0.107024419656316	0.0707735247208931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55
1646854016.067	1646882816.067	-122.691966	-33.710959	9803.666925	10335295.162444	-196819558.03836	-90567244.186952	-6974.03854166822	-4078.89950598952	-10439.4757406555	0.053087	-0.982499	0.179089	180	218.08	0	0	0	19.643	0	0	0	0	10.929	0	0	0	24.723	4.12	0	33.72	0	10.659	0	19.346	36.179	0	0.23	0.224	0.226	0.169	0.217	0.25	0.248	0.226	0.204	0.235	0.221	0.213	0.175	0.215	0.254	0.43	0.241	0.197	0.213	0.422	0.158	0	0.794	0.37	0.069	0.058	0.726	0.062	0.202	0.055	0.208	0.064	0.48	0.989	0.072	0.109	0.069	0.062	0.068	0.577	0.241	0.09	0.131	0	1.024	0.594	0.295	19.87	0.943	0.312	0.45	0.281	11.341	0.299	0.701	1.202	24.97	4.444	0.323	34.212	0.309	11.433	0.454	19.858	36.468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	1	2	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.596577651024	0	16.3659666765257	6.09371099657871	8.27723759660932	2.83690852166304	0	0	0	0.301230180505834	0	0	0.157590947064631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1646854020.067	1646882820.067	-122.706298	-33.731627	9801.664481	10335391.650376	-196819541.968874	-90567240.710442	-6970.70589208928	-4075.11150179501	-10440.6486954285	0.053087	-0.982499	0.179089	180	218.284	87.706	0	2.539	0	97.447	0	22.669	0	0	0	19.427	0	0	211.336	0	17.738	0	0	0	0	0	0	0.074	0.25	0.224	0.215	0.037	0.254	0.182	0.224	0.239	0.217	0.197	0.246	0.221	0.483	0.226	0.186	0.243	0.213	0.237	0.219	0.21	0	0.091	0.263	0.15	0.193	0.28	0.064	0.053	0.064	0.074	0.461	0.053	0.06	0.06	0.096	0.06	0.061	0.065	0.805	0.064	0.199	0.396	0	87.871	0.513	2.913	0.408	97.764	0.318	22.904	0.288	0.313	0.678	19.677	0.306	0.281	211.915	0.286	17.985	0.308	1.018	0.301	0.418	0.606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.19056261343	24.4200244200244	8.2815734989648	12.3342584027135	4.18848167539267	0	0	0	0.60856864654333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1646854024.067	1646882824.067	-122.720628	-33.752302	9799.659786	10335488.138001	-196819525.898474	-90567237.230192	-6967.37087861844	-4071.32323410533	-10441.8186402771	0.053087	-0.982499	0.179089	180	218.488	0	0	0	0	178.034	0.188	0	0	2.364	0	46.663	0	0	0	21.453	38.354	0	12.537	0	0.04	0	0	0.232	0.235	0.215	0.219	0.483	0.232	0.235	0.226	0.219	0.232	0.171	0.224	0.228	0.219	0.182	0.153	0.226	0.16	0.349	0.228	0	0	0.059	0.27	0.155	0.526	0.072	0.077	0.058	0.052	0.383	0.299	0.212	0.077	0.056	0.296	0.073	0.258	0.066	0.073	0.103	0.151	0	0	0.291	0.505	0.37	0.745	178.589	0.497	0.293	0.278	2.966	0.531	47.046	0.301	0.284	0.515	21.708	38.765	0.292	12.77	0.452	0.419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	5	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.615245009074	25.030525030525	42.4430641821946	6.32130743139069	0	0	0	0	0.623782862706913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1
1646854028.068	1646882828.068	-122.734961	-33.772988	9797.652487	10335584.647722	-196819509.82374	-90567233.745445	-6964.03317501554	-4067.53200953631	-10442.9857634365	0.053087	-0.982499	0.179089	180	218.691	3.12	21.264	0	97.515	25.871	18.305	59.538	39.259	0	0	0	13.563	0	0	0	2.607	14.185	0	0	28.033	12.496	0	0.208	0.21	0.243	0.094	0.169	0.191	0.158	0.147	0.241	0.221	0.23	0.142	0.23	0.226	0.254	0.208	0.164	0.243	0.217	0.18	0.191	0	0.225	0.237	0.061	0.437	0.069	0.068	0.608	0.138	0.055	0.562	0.065	0.141	0.059	0.165	0.059	0.088	0.079	0.079	0.052	0.133	0.126	0	3.553	21.711	0.304	98.046	26.109	18.564	60.304	39.544	0.296	0.783	0.295	13.846	0.289	0.391	0.313	2.903	14.428	0.322	0.269	28.346	12.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.091349062311	12.7914413628699	0	6.460802020469	0	0	0	0	1.27509621180507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19047619047619
1646854032.068	1646882832.068	-122.749288	-33.793675	9795.64343	10335681.132968	-196819493.752361	-90567230.257758	-6960.69413814205	-4063.74140706173	-10444.149416839	0.053087	-0.982499	0.179089	180	218.892	26.493	0	0	0	0	0	0	17.927	44.609	5.89	9.065	0	3.917	90.314	21.615	0	0	0	0	12.591	0	0	0.182	0.232	0.219	0.219	0.224	0.21	0.235	0.188	0.153	0.199	0.164	0.241	0.228	0.074	0.197	0.228	0.221	0.228	0.23	0.186	0.272	0	0.14	0.07	0.28	0.439	0.051	0.128	0.078	0.179	0.278	0.364	0.061	0.072	0.114	0.122	0.15	0.063	0.22	0.052	0.052	0.055	0.069	0	26.815	0.302	0.499	0.658	0.275	0.338	0.313	18.294	45.04	6.453	9.29	0.313	4.259	90.51	21.962	0.291	0.441	0.28	0.282	12.832	0.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.454930429522	33.5775335775336	7.59144237405107	5.65320176791037	0	0	0	0	0	0.279454504806617	0.16620733004545	0	0.0730994152046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1646854036.068	1646882836.068	-122.763614	-33.814368	9793.632133	10335777.615923	-196819477.680505	-90567226.766368	-6957.35305486778	-4059.94853665136	-10445.3099604071	0.053087	-0.982499	0.179089	180	219.092	44.231	5.809	0	8.092	7.106	0	0.445	0	39.624	3.944	22.831	0	0	2.742	22.399	0	0.391	21.183	18.211	31.991	40.786	0	0.153	0.215	0.221	0.195	0.199	0.241	0.424	0.248	0.162	0.215	0.169	0.226	0.226	0.254	0.202	0.239	0.226	0.173	0.18	0.177	0.16	0	0.508	0.059	0.309	0.385	0.09	0.071	0.056	0.059	0.381	0.093	0.058	0.054	0.061	0.288	0.225	0.088	0.065	0.067	0.063	0.095	0.345	0	44.892	6.083	0.53	8.672	7.395	0.312	0.925	0.307	40.167	4.252	23.058	0.28	0.287	3.284	22.826	0.327	0.682	21.423	18.454	32.263	41.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	1	1	0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.5835277849797	0	8.08439317756088	6.02029279180065	4.08875592121665	0	0	0	0.594078916863727	0.297600901222632	0.177000013814635	0.23543936718492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1646854040.067	1646882840.067	-122.777934	-33.835063	9791.619155	10335874.074392	-196819461.611992	-90567223.272123	-6954.01066234766	-4056.15627819736	-10446.4671167128	0.053087	-0.982499	0.179089	180	219.291	0	0.742	48.122	0	0	47.892	28.06	2.445	3.89	0	1.026	0	2.391	12.347	0	3.634	0	20.116	0	18.13	0	0	0.221	0.204	0.191	0.369	0.226	0.133	0.153	0.208	0.217	0.226	0.213	0.241	0.213	0.195	0.224	0.206	0.217	0.184	0.228	0.184	0.221	0	0.074	0.12	0.07	0.085	0.066	0.234	0.143	0.292	0.167	0.064	0.316	0.081	0.062	0.16	0.212	0.315	0.065	0.098	0.113	0.064	0.058	0	0.295	1.066	48.383	0.454	0.292	48.259	28.356	2.945	4.274	0.29	1.555	0.322	2.666	12.702	0.436	4.155	0.282	20.398	0.341	18.378	0.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	0	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.300233341976	23.8385952671667	8.08439317756088	0	4.08875592121665	0	1.87548602534193	1.15882060326505	0.594078916863727	0.595201802445263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1646854044.067	1646882844.067	-122.792257	-33.855769	9789.603433	10335970.555831	-196819445.538892	-90567219.773261	-6950.66534168018	-4052.36194887447	-10447.6214263068	0.053087	-0.982499	0.179089	180	219.49	0	0	29.289	17.792	0	0	0	0	8.632	75.669	0	0	0	0	0	0	23.642	27.492	0	0	0	0	0.232	0.224	0.166	0.208	0.241	0.208	0.213	0.232	0.199	0.114	0.228	0.241	0.23	0.248	0.217	0.235	0.166	0.162	0.221	0.224	0.246	0	0.077	1.536	0.097	0.348	0.054	0.317	0.054	0.076	0.118	0.492	0.134	0.061	0.179	0.052	0.1	0.146	0.078	0.098	1.237	0.07	0.062	0	0.309	1.76	29.552	18.348	0.295	0.525	0.267	0.308	8.949	76.275	0.362	0.302	0.409	0.3	0.317	0.381	23.886	27.752	1.458	0.294	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264.454239045891	59.3057735914879	13.4082618554668	0	0	0	0	0	0	0	0	0	0.129110655426445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.47619047619048
