Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1645728853.718	1645757653.718	126.960133	-22.560757	10746.868494	-17927188.23829	-198798870.625063	-90711460.369198	-7590.45144032765	-7293.04250931741	-9447.04971024582	-0.05297	-0.981964	0.182251	180	239.185	0	0	0	0	6.261	0	26.905	17.394	0	0	0	0	90.658	0	10.666	0	0	4.6	0	0.101	0	0	0.245	0.219	0.232	0.226	0.221	0.241	0.166	0.19	0.201	0.219	0.232	0.243	0.091	0.261	0.195	0.25	0.223	0.219	0.228	0.215	0	0	0.087	0.556	0.088	0.161	0.314	0.059	0.113	0.079	0.064	0.062	0.06	0.088	0.251	0.076	0.284	0.055	0.252	0.086	0.059	0.323	0	0	0.332	0.775	0.32	0.387	6.796	0.3	27.184	17.663	0.265	0.281	0.292	0.331	91	0.337	11.145	0.305	0.475	4.905	0.287	0.639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	1	2	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.154264972777	63.4920634920635	10.7660455486542	16.0345359235276	0	0	0	0	0	0	0.235712213519002	0.156768164003618	0.103668261562998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2
1645728857.718	1645757657.718	126.945244	-22.578775	10746.95327	-17927090.766789	-198798866.645728	-90711464.75743	-7589.24587854249	-7290.24163210207	-9450.30598914657	-0.05297	-0.981964	0.182251	180	239.327	0	0	0	0	0	23.581	0	26.175	20.406	0	0	0	0	0	23.473	0	0	8.815	24.014	0	0	0	0.234	0.234	0.217	0.243	0.234	0.087	0.248	0.168	0.193	0.276	0.245	0.215	0.239	0.245	0.175	0.27	0.223	0.195	0.166	0.243	0.173	0	0.052	0.064	0.131	0.071	0.161	0.06	0.074	0.477	0.285	0.062	0.071	0.233	0.081	0.089	0.095	0.071	0.052	0.444	0.059	0.055	0.147	0	0.286	0.298	0.348	0.314	0.395	23.728	0.322	26.82	20.884	0.338	0.316	0.448	0.32	0.334	23.743	0.341	0.275	9.454	24.239	0.298	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	86.3422291993721	0	0	0	0	0	0	0	0	0	0	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1645728861.717	1645757661.717	126.930358	-22.596789	10747.036065	-17926993.320355	-198798862.666443	-90711469.14172	-7588.03868342016	-7287.44053695332	-9453.55927980057	-0.05297	-0.981964	0.182251	180	239.468	0	0	19.123	0	0	14.219	0	0	20.15	0	21.312	0	0	0.29	0	0	22.879	0	0	0	16.097	0	0.228	0.208	0.175	0.228	0.234	0.171	0.206	0.217	0.168	0.23	0.164	0.232	0.232	0.226	0.23	0.243	0.168	0.223	0.23	0.217	0.188	0	0.068	0.127	0.277	0.09	0.35	0.334	0.264	0.36	0.053	0.077	0.063	0.152	0.073	0.26	0.052	0.088	0.12	0.311	0.077	0.75	0.098	0	0.296	0.335	19.575	0.318	0.584	14.724	0.47	0.577	20.371	0.307	21.539	0.384	0.305	0.776	0.282	0.331	23.167	0.534	0.307	0.967	16.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	50.1482644339787	45.3514739229025	8.44309354947653	5.73423086512092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1645728865.717	1645757665.717	126.915469	-22.614808	10747.116794	-17926895.851046	-198798858.685342	-90711473.524109	-7586.8293656915	-7284.63703550772	-9456.81103913323	-0.05297	-0.981964	0.182251	180	239.608	0	10.112	0	0	20.501	0	0	0	0	0	0	0	0	158.315	31.701	0	0	0	20.636	27.175	24.865	0	0.226	0.206	0.241	0.261	0.19	0.217	0.219	0.234	0.217	0.241	0.221	0.237	0.226	0	0.16	0.221	0.228	0.219	0.19	0.166	0.164	0	0.093	0.371	0.087	0.057	0.064	0.365	0.996	0.058	0.198	0.052	0.153	0.091	0.166	0	0.154	0.082	0.066	0.441	0.289	0.098	0.109	0	0.319	10.689	0.328	0.318	20.755	0.582	1.215	0.292	0.415	0.293	0.374	0.328	0.392	158.315	32.015	0.303	0.294	0.66	21.115	27.439	25.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.660530636937	42.2989708703994	9.56324558809031	7.12156586347151	0	3.31542321206404	0	0	0	0	0	0	0.0920862762968026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1645728869.717	1645757669.717	126.900581	-22.632826	10747.195558	-17926798.384175	-198798854.703381	-90711477.903522	-7585.61827800774	-7281.83088325489	-9460.06051243561	-0.05297	-0.981964	0.182251	180	239.747	0	0	0.033	0	0	0	0	0.006	0.033	0	21.285	0	0	0	0	0	21.055	25.446	0	2.181	0	0	0.254	0.234	0.248	0.437	0.208	0.237	0.237	0.212	0.254	0.226	0.175	0.248	0.237	0.234	0.23	0.232	0.446	0.16	0.245	0.248	0.25	0	0.059	0.066	0.074	0.08	0.493	0.076	0.091	0.055	0.06	0.058	0.065	0.057	0.082	0.08	0.057	0.09	0.059	0.095	0.078	0.055	0.051	0	0.313	0.3	0.355	0.517	0.701	0.313	0.328	0.273	0.347	0.284	21.525	0.305	0.319	0.314	0.287	0.322	21.56	25.701	0.323	2.484	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266.830870279146	27.6178847607419	9.36606526668638	6.97472945391539	0	0	0	1.34253606475829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52380952380952
1645728873.717	1645757673.717	126.885693	-22.650843	10747.272311	-17926700.917866	-198798850.72056	-90711482.280014	-7584.40528975559	-7279.02395244385	-9463.30770373361	-0.05297	-0.981964	0.182251	180	239.884	0.047	0	18.893	0	0	0	31.012	22.663	2.762	0	24.27	81.647	28.661	2.154	0	1.857	0	0	0	0	0	0	0.243	0.234	0.179	0.25	0.212	0.239	0.153	0.175	0.226	0.239	0.177	0.417	0.166	0.212	0.239	0.223	0.226	0.241	0.232	0.263	0.199	0	0.057	0.051	0.22	0.079	0.099	0.053	0.182	0.053	0.118	0.081	0.086	0.084	0.491	0.314	0.055	0.296	0.423	0.095	0.241	0.056	0.188	0	0.347	0.285	19.292	0.329	0.311	0.292	31.347	22.891	3.106	0.32	24.533	82.148	29.318	2.68	0.294	2.376	0.649	0.336	0.473	0.319	0.387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.70296430732	42.2989708703994	9.56324558809031	7.12156586347151	0	0	0	2.74159996382219	0.70275188946075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1645728877.717	1645757677.717	126.870805	-22.668861	10747.346949	-17926603.454154	-198798846.736819	-90711486.653457	-7583.19046000857	-7276.21420446371	-9466.55257162482	-0.05297	-0.981964	0.182251	180	240.021	0	0	139.092	0	0	0	0	0	0.114	24.135	0	0	0	0	84.241	0	0	17.907	0	0	0	0	0.248	0.248	0	0.237	0.228	0.232	0.228	0.248	0.21	0.177	0.241	0.221	0.245	0.239	0.089	0.245	0.234	0.177	0.234	0	0	0	0.081	0.063	0.381	0.056	0.087	0.06	0.057	0.055	0.226	0.083	0.053	0.078	0.064	0.061	0.266	0.054	0.074	0.081	0.065	0	0	0	0.329	0.311	139.473	0.293	0.315	0.292	0.285	0.303	0.55	24.395	0.294	0.299	0.309	0.3	84.596	0.299	0.308	18.165	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.26115197249	0	10.2429988013512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94736842105263
1645728881.716	1645757681.716	126.855922	-22.686874	10747.419633	-17926506.015444	-198798842.753288	-90711491.022913	-7581.97411778448	-7273.40431401807	-9469.7943420733	-0.05297	-0.981964	0.182251	180	240.156	0	32.687	0	0	113.126	0	0	17.353	7.059	0	0	0	17.056	9.72	0	22.541	0	0	27.351	0	0.114	0	0.232	0.162	0.237	0.237	0	0.217	0.256	0.184	0.212	0.221	0.223	0.232	0.204	0.195	0.237	0.175	0.223	0.239	0.166	0.386	0.259	0	0.08	0.399	0.082	0.052	0.258	0.869	0.085	0.058	0.257	0.111	0.056	0.075	0.072	0.22	0.053	0.078	0.411	0.084	0.243	0.094	0.056	0	0.312	33.248	0.319	0.289	113.384	1.086	0.341	17.595	7.528	0.332	0.279	0.307	17.332	10.135	0.29	22.794	0.634	0.323	27.76	0.48	0.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.7277676951	43.171114599686	9.76042590949423	7.26840227302762	4.93642483171279	0	0	0	0	0	0	0.142124983849434	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1645728885.716	1645757685.716	126.841035	-22.704891	10747.490271	-17926408.554779	-198798838.76788	-90711495.390442	-7580.75566236315	-7270.59109229738	-9473.03460556136	-0.05297	-0.981964	0.182251	180	240.291	0	1.236	0	0	0	0	0.087	0	0	0	0	0	0	0	0	0.047	0	20.636	0	0	60.977	0	0.248	0.21	0.221	0.217	0.23	0.23	0.23	0.228	0.206	0.241	0.228	0.232	0.243	0.237	0.252	0.221	0.245	0.175	0.239	0.219	0.463	0	0.056	0.16	0.365	0.127	0.068	0.072	0.072	0.145	0.174	0.052	0.062	0.064	0.063	0.077	0.088	0.134	0.056	0.071	0.074	0.621	0.054	0	0.304	1.606	0.586	0.344	0.298	0.302	0.389	0.373	0.38	0.293	0.29	0.296	0.306	0.314	0.34	0.402	0.301	20.882	0.313	0.84	61.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.648777115202	74.1322169893598	8.38016365966676	0	4.23834455248068	0	1.94410136773249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1645728889.716	1645757689.716	126.826148	-22.722908	10747.558915	-17926311.094668	-198798834.781585	-90711499.755073	-7579.5352907279	-7267.7770995617	-9476.2726189681	-0.05297	-0.981964	0.182251	180	240.424	0	26.094	0	0	9.261	33.579	0	0	18.339	0	0	2.857	12.76	0	20.096	0	0	0.06	0	49.399	0	0	0.248	0.164	0.254	0.237	0.193	0.164	0.223	0.239	0.19	0.208	0.245	0.186	0.208	0.23	0.188	0.241	0.241	0.206	0.243	0.452	0	0	0.078	0.058	0.063	0.051	0.169	0.133	0.472	0.063	0.072	0.271	0.06	0.505	0.146	0.099	0.119	0.062	0.055	0.229	0.069	0.075	0	0	0.326	26.316	0.317	0.288	9.623	33.876	0.695	0.302	18.601	0.479	0.305	3.548	13.114	0.329	20.403	0.303	0.296	0.495	0.312	49.926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.466424682396	0	22.1532091097308	8.24853530681468	0	0	0	0	0.813960564751704	0	0	0	0.106658692185008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35
1645728893.717	1645757693.717	126.811258	-22.740929	10747.62556	-17926213.612602	-198798830.79348	-90711504.117812	-7578.31288114852	-7264.95978182737	-9479.50912929872	-0.05297	-0.981964	0.182251	180	240.557	0	0	12.341	8.22	0	0	0	0	0	0	0	0.074	0	24.324	0	0	0	26.986	0	15.84	0	0	0.239	0.252	0.195	0.206	0.219	0.256	0.232	0.219	0.241	0.226	0.63	0.25	0.217	0.175	0.25	0.226	0.23	0.441	0.223	0.164	0.237	0	0.072	0.065	0.283	0.167	0.193	0.056	0.082	0.544	0.078	0.052	1.858	0.075	0.433	0.118	0.062	0.384	0.069	0.085	0.086	0.054	0.103	0	0.311	0.317	12.819	8.593	0.412	0.312	0.314	0.763	0.319	0.278	2.488	0.399	0.65	24.617	0.312	0.61	0.299	27.512	0.309	16.058	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.895514648691	40.118611547183	0	20.2634245187437	0	0	0	0	0	0	0	0.13207574256715	0	2.38095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38095238095238
1645728897.717	1645757697.717	126.796372	-22.758946	10747.690154	-17926116.155612	-198798826.805446	-90711508.476529	-7577.08882462923	-7262.14223702026	-9482.742570141	-0.05297	-0.981964	0.182251	180	240.688	0	0	15.057	0	0	9.193	0	9.369	0	0	0	0	68.286	0	0	53.209	8.261	0	6.545	0	0	0	0.234	0.226	0.186	0.243	0.349	0.201	0.234	0.208	0.237	0.241	0.252	0.241	0.118	0.234	0.406	0.124	0.197	0.237	0.204	0.252	0.208	0	0.056	0.12	0.407	0.057	0.087	0.086	0.078	0.538	0.057	0.053	0.083	0.052	0.087	0.071	0.078	0.051	0.213	0.075	0.172	0.079	0.274	0	0.29	0.346	15.65	0.3	0.436	9.48	0.312	10.115	0.294	0.294	0.335	0.293	68.491	0.305	0.484	53.384	8.671	0.312	6.921	0.331	0.482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.561317085818	52.3286237571952	17.7462289263531	0	0	0	0	0	0	0	0	0.258409061544425	0.170881749829118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28571428571429
1645728901.717	1645757701.717	126.781486	-22.776963	10747.752722	-17926018.701137	-198798822.816605	-90711512.832227	-7575.86303476409	-7259.32196570231	-9485.97366570763	-0.05297	-0.981964	0.182251	180	240.818	17.745	0	0	27.715	0	0	0	2.627	0	110.653	0.344	0	46.129	0	5.1	0	8.882	0	0	0	0	0	0.184	0.248	0.245	0.164	0.248	0.21	0.245	0.206	0.223	0.003	0.217	0.239	0.162	0.239	0.206	0.228	0.204	0.232	0.234	0.239	0.217	0	0.575	0.056	0.073	0.095	0.094	1.519	0.086	0.087	0.274	0.465	0.173	0.08	0.09	0.075	0.167	0.09	0.12	0.055	0.055	0.055	0.21	0	18.504	0.304	0.318	27.974	0.342	1.729	0.331	2.92	0.497	111.121	0.734	0.319	46.381	0.314	5.473	0.318	9.206	0.287	0.289	0.294	0.427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.031285109325	44.9154020582592	10.1547865523021	7.56207509213985	0	0	0	0	0.746221078499559	0	0.222329285645213	0	0.0977823346244399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
1645728905.716	1645757705.716	126.766605	-22.794975	10747.813249	-17925921.271745	-198798818.82786	-90711517.183913	-7574.63562525092	-7256.50146250636	-9489.20169064527	-0.05297	-0.981964	0.182251	180	240.948	0	40.32	6.802	17.745	0	23.379	0	26.445	0	0	8.031	50.736	0	8.815	0	0	0	0	25.027	0	0	0	0.239	0.16	0.215	0.179	0.243	0.195	0.25	0.179	0.241	0.228	0.206	0.138	0.248	0.197	0.212	0.226	0.239	0.241	0.197	0.212	0	0	0.084	0.165	0.068	0.055	0.074	0.107	0.096	0.078	0.074	0.076	0.364	0.789	0.055	0.115	0.19	0.051	0.065	0.092	0.235	0.323	0	0	0.323	40.645	7.085	17.979	0.317	23.681	0.346	26.702	0.315	0.304	8.601	51.663	0.303	9.127	0.402	0.277	0.304	0.333	25.459	0.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.154264972777	47.6190476190476	10.7660455486542	0	0	0	0	0	0	0	0	0.313536328007235	0.103668261562998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2
