Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648265788.293	1648294588.293	102.704848	80.664359	1658.135387	45496274.726436	-189758148.33387	-88260192.524958	-197.464737213184	-1417.26734144788	4848.5337959451	0.188114	-0.964747	0.183626	179.277	288.407	0	0	0	0	5.753	0	0	16.925	0	0	0	10.603	0	0	0	0	0	14.426	24.072	0	0	0	0.257	0.233	0.22	0.244	0.195	0.239	0.242	0.143	0.228	0.213	0.222	0.202	0.239	0.233	0.25	0.25	0.237	0.187	0.189	0.237	0.213	0	0.074	0.064	0.05	0.078	0.127	0.059	0.079	0.17	0.141	0.556	0.055	0.343	0.1	0.074	0.095	0.102	0.07	0.221	0.057	0.068	0.053	0	0.331	0.297	0.27	0.322	6.075	0.298	0.321	17.238	0.369	0.769	0.277	11.148	0.339	0.307	0.345	0.352	0.307	14.834	24.318	0.305	0.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.118745138709	77.0393627536485	0	7.78232970647402	0	0	0	0	0	0	0.228804895906724	0	0.100630363788259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04761904761905
1648265792.293	1648294592.293	103.03249	80.794026	1664.358347	45496383.56161	-189758130.21138	-88260183.18437	-208.000001522561	-1425.61729082943	4852.13641566558	0.188114	-0.964747	0.183626	179.277	288.214	0	0	0	20.965	0	8.428	0	0	0	0	0	0	0	0	0	0	0	0	0	23.41	0	0	0.246	0.217	0.244	0.171	0.22	0.202	0.242	0.2	0.244	0.217	0.242	0.233	0.213	0.248	0.222	0.22	0.195	0.239	0.22	0.162	0.231	0	0.067	0.599	0.073	0.052	0.054	0.137	0.062	2.097	0.063	0.052	0.067	0.052	0.215	0.063	0.711	0.258	0.159	0.071	0.148	0.069	0.055	0	0.313	0.816	0.317	21.188	0.274	8.767	0.304	2.297	0.307	0.269	0.309	0.285	0.428	0.311	0.933	0.478	0.354	0.31	0.368	23.641	0.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.299541958344	46.6596895168324	10.5491471951099	0	10.6706556968337	0	0	0	0	0	0	0.153609831029186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1648265796.293	1648294596.293	103.368975	80.923043	1670.585271	45496492.389796	-189758112.078499	-88260173.866976	-218.534187982597	-1433.96096482267	4855.71345748239	0.188114	-0.964747	0.183626	179.277	288.025	0	21.411	0	0	0	0	25.234	0	0	9.684	0	117.359	0	0	22.208	0.011	0	0	20.33	20.614	0	0	0.242	0.173	0.242	0.228	0.233	0.264	0.171	0.235	0.235	0.195	0.228	0	0.25	0.237	0.169	0.246	0.22	0.233	0.189	0.182	0.237	0	0.075	0.134	0.07	0.069	0.061	0.071	0.074	0.082	0.101	0.074	0.08	0.26	0.097	0.084	0.063	0.099	0.119	0.078	0.21	0.063	0.079	0	0.317	21.718	0.312	0.297	0.294	0.335	25.479	0.317	0.336	9.953	0.308	117.619	0.347	0.321	22.44	0.356	0.339	0.311	20.729	20.859	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.007778065854	78.4929356357928	0	0	0	0	0	0	0	0	0	0	0.102529049897471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1648265800.293	1648294600.293	103.714634	81.051395	1676.816121	45496601.20863	-189758093.935797	-88260164.572761	-229.067293205547	-1442.2959393144	4859.26511458867	0.188114	-0.964747	0.183626	179.277	287.839	0	0	0.173	17.939	0	0	33.948	0	0	0	0	0	0.051	0	0	0	0	0	0	23.545	0	0	0.244	0.233	0.255	0.193	0.246	0.204	0.156	0.239	0.25	0.233	0.255	0.228	0.246	0.224	0.237	0.226	0.246	0.209	0.231	0.173	0.246	0	0.106	0.081	0.095	0.061	0.058	0.413	0.167	0.738	0.066	0.05	0.063	0.051	0.07	0.062	0.084	0.075	0.093	0.798	0.093	0.063	0.097	0	0.35	0.314	0.523	18.193	0.304	0.617	34.271	0.977	0.316	0.283	0.318	0.279	0.367	0.286	0.321	0.301	0.339	1.007	0.324	23.781	0.343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.229712211563	60.4686318972033	10.253376713004	7.6354932969179	10.3714784343057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1648265804.293	1648294604.293	104.069793	81.179073	1683.050732	45496710.020304	-189758075.782626	-88260155.301621	-239.599165861617	-1450.62449420051	4862.79126516111	0.188114	-0.964747	0.183626	179.277	287.657	0	0	0	0	0	0	27.206	0	0	0	0	22.613	0	0	5.347	17.763	0	0	0	0.024	0	0	0.235	0.244	0.239	0.235	0.215	0.255	0.169	0.233	0.264	0.213	0.224	0.169	0.259	0.233	0.171	0.18	0.244	0.217	0.244	0.257	0.233	0	0.087	0.097	0.103	0.083	0.277	0.091	0.131	0.064	0.075	0.061	1.314	0.106	0.066	0.068	0.117	0.058	0.071	0.278	0.054	0.064	0.054	0	0.322	0.341	0.342	0.318	0.492	0.346	27.506	0.297	0.339	0.274	1.538	22.888	0.325	0.301	5.635	18.001	0.315	0.495	0.298	0.345	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.674876847291	82.8536542822257	22.4785566400473	0	0	0	0	0	0	0	0.24607318993742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1648265808.292	1648294608.292	104.434719	81.306033	1689.287571	45496818.796317	-189758057.623908	-88260146.055788	-250.127201991288	-1458.94320522212	4866.29123375324	0.188114	-0.964747	0.183626	179.277	287.478	0	0	0	0	0	1.727	0	0	0.213	0	0	0	0	0	0	0	0	0	24.734	0	2.321	0	0.248	0.255	0.235	0.246	0.204	0.202	0.22	0.369	0.248	0.248	0.235	0.239	0.217	0.237	0.239	0.22	0.22	0.222	0.171	0.25	0.22	0	0.069	0.061	0.055	0.062	0.16	0.34	0.056	0.082	0.058	0.153	0.062	0.061	0.734	0.062	0.059	0.729	0.062	0.467	0.056	0.072	0.151	0	0.317	0.316	0.29	0.308	0.364	2.269	0.276	0.451	0.519	0.401	0.297	0.3	0.951	0.299	0.298	0.949	0.282	0.689	24.961	0.322	2.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266.182698124622	32.5600325600326	22.0841959972395	8.22283893514236	11.1692844677138	0	0	1.58277936055714	0.811424862057773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1648265812.292	1648294612.292	104.809949	81.432323	1695.529559	45496927.590292	-189758039.450552	-88260136.830691	-260.656514726043	-1467.25547422915	4869.76669950931	0.188114	-0.964747	0.183626	179.277	287.302	20.411	0	0	18.398	0	24.653	0	35.745	1.889	0	0	0	11.846	1.497	0	4.429	0	0	0	0	24.964	0	0.173	0.222	0.248	0.173	0.237	0.16	0.253	0.158	0.228	0.246	0.253	0.222	0.195	0.224	0.22	0.206	0.235	0.22	0.242	0.228	0.178	0	0.101	0.376	0.089	0.067	0.058	0.092	0.066	0.142	0.145	0.057	0.052	0.055	0.198	0.088	0.168	0.312	0.058	0.068	0.085	0.204	0.158	0	20.685	0.598	0.337	18.638	0.295	24.905	0.319	36.045	2.262	0.303	0.305	0.277	12.239	1.809	0.388	4.947	0.293	0.288	0.327	0.432	25.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.130498660444	47.9679051107623	10.8449176772158	0	0	0	2.51589588765381	1.55451544340433	0	0	0.237439042922072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1648265816.292	1648294616.292	105.195787	81.557899	1701.775287	45497036.376955	-189758021.266794	-88260127.628284	-271.184463297489	-1475.5611872678	4873.21703276721	0.188114	-0.964747	0.183626	179.277	287.129	0	22.91	10.846	0	0	0	0	0	122.411	0	0	0	0	0	0	0	0	0	0	0	0.186	0	0.261	0.165	0.189	0.246	0.213	0.248	0.237	0.215	0	0.233	0.239	0.211	0.25	0.237	0.253	0.25	0.235	0.248	0.22	0.222	0.253	0	0.079	0.08	0.12	0.063	0.198	0.085	0.072	0.534	0.597	0.084	0.088	0.115	0.097	0.079	0.063	0.079	0.069	0.107	0.076	0.115	0.091	0	0.34	23.155	11.155	0.309	0.411	0.333	0.309	0.749	123.008	0.317	0.327	0.326	0.347	0.316	0.316	0.329	0.304	0.355	0.296	0.337	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.539106386656	89.8308041165184	10.1547865523021	7.56207509213985	0	0	0	0	0	0	0	0	0.0977823346244399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
1648265820.293	1648294620.293	105.592732	81.68278	1708.026288	45497145.181657	-189758003.068582	-88260118.446359	-281.713763244687	-1483.86051310513	4876.64317261125	0.188114	-0.964747	0.183626	179.277	286.96	0	0	0	49.511	28.422	0	0	0	0	0	0	0	0.132	18.763	0	7.576	0	0	0	20.235	0	0	0.257	0.231	0.239	0.151	0.176	0.255	0.246	0.233	0.248	0.228	0.246	0.347	0.244	0.189	0.228	0.202	0.213	0.244	0.217	0.182	0.25	0	0.092	0.057	0.071	0.056	0.074	0.078	0.101	0.093	0.088	0.072	0.052	0.099	0.057	0.298	0.052	0.296	0.26	0.066	0.079	0.244	0.098	0	0.349	0.288	0.31	49.718	28.672	0.333	0.347	0.326	0.336	0.3	0.298	0.446	0.433	19.25	0.28	8.074	0.473	0.31	0.296	20.661	0.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.660530636937	98.6975986975987	9.56324558809031	0	0	0	0	0	0	0	0	0.139253772054496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1648265824.293	1648294624.293	106.000999	81.806886	1714.279172	45497253.951579	-189757984.864403	-88260109.28941	-292.238905175058	-1492.15096314961	4880.04327775334	0.188114	-0.964747	0.183626	179.277	286.794	0	0	19.776	0	0	0	0	31.178	0	0	0	0	23.559	19.411	0	0	0	0	0	22.951	0.159	0	0.233	0.233	0.18	0.257	0.233	0.242	0.222	0.156	0.246	0.213	0.22	0.235	0.435	0.182	0.255	0.253	0.228	0.209	0.25	0.165	0.248	0	0.078	0.374	0.246	0.08	0.057	0.073	0.485	0.135	0.095	0.141	0.085	0.077	0.079	0.08	0.059	0.065	0.062	0.21	0.066	0.091	0.087	0	0.311	0.607	20.202	0.337	0.29	0.315	0.707	31.469	0.341	0.354	0.305	0.312	24.073	19.673	0.314	0.318	0.29	0.419	0.316	23.207	0.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266.398755509463	79.6557939415082	13.5068520161688	20.1165881091876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52380952380952
1648265828.293	1648294628.293	106.421118	81.930231	1720.535571	45497362.711966	-189757966.650153	-88260100.155039	-302.762457762739	-1500.432625882	4883.41843564148	0.188114	-0.964747	0.183626	179.277	286.63	0	0	0	2.091	29.827	0	0	3.564	0	23.613	0	0	0	0	0	0	0.862	0	0.024	0	0	0	0.235	0.222	0.253	0.198	0.156	0.233	0.246	0.202	0.235	0.167	0.226	0.239	0.213	0.253	0.235	0.253	0.213	0.231	0.217	0.235	0.235	0	0.565	0.375	0.117	0.25	0.167	0.059	0.066	0.304	0.099	0.242	0.087	0.1	0.284	0.06	0.061	0.055	0.218	0.054	0.296	0.098	0.075	0	0.8	0.597	0.37	2.539	30.15	0.292	0.312	4.07	0.334	24.022	0.313	0.339	0.497	0.313	0.296	0.308	1.293	0.285	0.537	0.333	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	3	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	66.2829234257806	33.717834960071	8.36967534469847	0	3.89647676469382	0	1.61104327770994	0	0.413737838285122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1648265832.292	1648294632.292	106.853447	82.052772	1726.794006	45497471.437785	-189757948.430145	-88260091.045353	-313.281962500184	-1508.70559692361	4886.76791553967	0.188114	-0.964747	0.183626	179.277	286.47	0	0	4.726	0	0	0	0	17.047	0	30.043	0	0	0	0	0	0	0	0	0	0	0	0	0.244	0.224	0.211	0.255	0.235	0.246	0.233	0.173	0.224	0.162	0.246	0.246	0.226	0.231	0.253	0.237	0.22	0.211	0.224	0.259	0	0	0.078	0.452	0.224	0.06	0.062	0.078	0.086	0.054	0.361	0.119	0.086	0.091	0.097	0.469	0.087	0.05	0.525	1.483	0.06	0.131	0	0	0.322	0.676	5.161	0.315	0.297	0.324	0.319	17.274	0.585	30.324	0.332	0.337	0.323	0.7	0.34	0.287	0.745	1.694	0.284	0.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.386569872958	72.039072039072	12.2153209109731	27.2895467160037	0	0	0	0	0	0	0.267442703800406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
1648265836.292	1648294636.292	107.298672	82.174548	1733.057363	45497580.181254	-189757930.1955	-88260081.955838	-323.802445673039	-1516.97185870569	4890.09339880466	0.188114	-0.964747	0.183626	179.277	286.312	0	0	0	0	0	0	0	41.203	0	0	0	0	30.733	0	0	0	36.164	0	0	0	0	0	0.255	0.224	0.217	0.213	0.25	0.231	0.233	0.165	0.239	0.257	0.235	0.25	0.176	0.244	0.253	0.231	0.167	0.213	0.25	0.239	0	0	0.092	0.075	0.182	0.263	0.064	0.063	0.085	0.128	0.089	0.098	0.084	0.088	0.27	0.065	0.064	0.056	0.127	1.188	0.089	0.083	0	0	0.347	0.299	0.399	0.476	0.314	0.294	0.318	41.496	0.328	0.355	0.319	0.338	31.179	0.309	0.317	0.287	36.458	1.401	0.339	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.397459165154	77.8388278388278	10.5590062111801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1
1648265840.292	1648294640.292	107.757187	82.295514	1739.324175	45497688.917505	-189757911.95043	-88260072.888613	-334.321399345916	-1525.23168777023	4893.39410577594	0.188114	-0.964747	0.183626	179.277	286.157	0	0	18.195	0	0	0	0.119	0	37.19	0	0	0	0.024	0	0	0	22.829	0	0	0	0.862	0	0.25	0.242	0.18	0.25	0.235	0.206	0.237	0.242	0.162	0.248	0.231	0.264	0.22	0.226	0.25	0.235	0.448	0.215	0.246	0.233	0.211	0	0.069	0.056	0.078	0.093	0.086	0.353	0.092	0.072	0.248	0.068	0.056	0.069	0.253	0.057	0.104	0.078	0.07	0.318	0.073	0.051	0.87	0	0.319	0.298	18.453	0.343	0.321	0.559	0.448	0.314	37.6	0.316	0.287	0.333	0.497	0.283	0.354	0.313	23.347	0.533	0.319	0.284	1.943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	65.1200651200651	33.1262939958592	0	0	0	2.56163944924752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
