Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648953647.243	1648982447.243	175.92739	70.141019	1403.015578	62244324.584562	-184464793.755825	-86284304.668652	508.402216394244	-895.56150159953	4688.37331311353	0.25344	-0.94879	0.18924	180	241.54	0	0	0	0	0	20.574	0	0	20.642	0	0	24.573	1.309	37.057	52.715	28.707	45.743	0	0	0	0	0	0.233	0.217	0.204	0.246	0.235	0.2	0.233	0.226	0.178	0.226	0.222	0.182	0.228	0.171	0.156	0.167	0.158	0.235	0.213	0.224	0.22	0	0.056	0.186	1.021	0.072	0.056	0.437	0.053	0.374	0.093	0.07	0.331	0.126	0.189	0.122	0.06	0.1	0.217	0.08	0.091	0.079	0.299	0	0.289	0.403	1.225	0.318	0.291	21.211	0.286	0.6	20.913	0.296	0.553	24.881	1.726	37.35	52.931	28.974	46.118	0.315	0.304	0.303	0.519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.449053668654	10.465724751439	14.1969831410825	0	0	0	1.6467682173734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1648953651.243	1648982451.243	175.997454	70.294645	1409.035815	62244431.494751	-184464769.126625	-86284289.8136	497.649627376461	-903.190644240823	4694.22765461984	0.25344	-0.94879	0.18924	180	241.645	23.763	0	25.762	69.872	0	0	0	0	29.14	0	0	0.688	0	30.126	0	0	0	32.895	21.655	0	0	0	0.176	0.574	0.167	0.125	0.246	0.231	0.244	0.224	0.162	0.213	0.239	0.215	0.226	0.18	0.367	0.224	0.217	0.437	0.178	0.226	0.224	0	0.062	1.954	0.163	0.619	0.074	0.524	0.073	0.073	0.086	0.303	0.075	0.092	0.074	0.111	0.094	0.197	0.681	0.077	0.061	0.066	0.075	0	24.001	2.528	26.092	70.616	0.32	0.755	0.317	0.297	29.388	0.516	0.314	0.995	0.3	30.417	0.461	0.421	0.898	33.409	21.894	0.292	0.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.942528735632	11.0471539042968	14.9857044266982	5.57978356313231	7.57915731737721	0	0	0	0	0	0	0	0	1.96687370600414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1648953655.243	1648982455.243	176.068598	70.447842	1415.062035	62244538.400491	-184464744.48901	-86284274.986507	486.894244668968	-910.815029497106	4700.05297421309	0.25344	-0.94879	0.18924	180	241.749	22.749	0	0	0	0	15.994	0	0	0	0	0	0	0	0	0	0	0	22.776	0	41.312	0	0	0.171	0.233	0.233	0.235	0.217	0.189	0.235	0.22	0.239	0.22	0.242	0.235	0.231	0.211	0.224	0.226	0.233	0.189	0.242	0.132	0.239	0	0.082	0.309	0.052	0.056	0.23	0.063	0.076	0.239	0.071	0.244	0.082	0.066	0.056	0.605	0.068	0.117	0.052	0.064	0.055	0.056	0.054	0	23.002	0.542	0.285	0.291	0.447	16.246	0.311	0.459	0.31	0.464	0.324	0.301	0.287	0.816	0.292	0.343	0.285	23.029	0.297	41.5	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.1174487944	20.9314495028781	21.2954747116238	0	3.59012715033657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1648953659.243	1648982459.243	176.140846	70.600616	1421.094434	62244645.300252	-184464719.843965	-86284260.187445	476.135633094344	-918.432916003741	4705.84957945077	0.25344	-0.94879	0.18924	180	241.853	31.436	0	0	0	34.436	0	0	22.074	0	0	0.715	19.291	19.129	0	9.374	0	23.101	23.074	0	6.2	33.76	0	0.167	0.248	0.217	0.239	0.198	0.224	0.209	0.167	0.215	0.224	0.206	0.176	0.173	0.31	0.182	0.215	0.18	0.169	0.222	0.202	0.156	0	0.119	0.058	0.338	0.073	0.204	0.091	0.162	0.104	0.166	0.462	0.411	0.053	0.054	0.079	0.326	0.209	0.062	0.058	0.135	0.213	0.091	0	31.722	0.306	0.555	0.312	34.838	0.315	0.371	22.345	0.381	0.686	1.332	19.52	19.356	0.389	9.882	0.424	23.343	23.301	0.357	6.615	34.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.8537723619393	58.1429152857724	7.88721285615695	5.87345638224454	0	2.73436965943426	0	0	0	0	0	0.114848471797522	0.075947444368497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1648953663.242	1648982463.242	176.214197	70.752924	1427.131168	62244752.16877	-184464695.196684	-86284245.419917	465.376972955469	-926.044083487461	4711.61583269836	0.25344	-0.94879	0.18924	180	241.956	0	0	0	0	22.587	0.134	0	0	18.534	8.469	0.796	21.412	9.456	0	33.328	0.039	0	0	0	0	0	0	0.255	0.217	0.231	0.233	0.184	0.244	0.233	0.222	0.195	0.211	0.224	0.18	0.2	0.22	0.149	0.22	0.222	0.228	0.235	0.231	0.224	0	0.074	0.067	0.079	0.072	0.064	0.072	0.055	0.171	0.154	0.117	0.183	0.071	0.562	0.061	0.188	1.315	0.577	0.063	0.065	0.057	0.9	0	0.329	0.284	0.31	0.305	22.835	0.45	0.288	0.393	18.883	8.797	1.203	21.663	10.218	0.281	33.665	1.574	0.799	0.291	0.3	0.288	1.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.449053668654	9.30286644572359	0	4.69876510579563	0	4.37499145509481	0	0	0	0	0	0.0918787774380177	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1648953667.242	1648982467.242	176.288713	70.904845	1433.175539	62244859.058932	-184464670.535305	-86284230.676275	454.612751104468	-933.651698440795	4717.35503612639	0.253439	-0.948714	0.189187	180	229.493	0	9.091	8.78	24.884	0	2.633	0	0	0	0	12.887	0	0	118.089	0	0	0	164.418	20.736	0	121.683	0	0.239	0.198	0.184	0.154	0.244	0.204	0.242	0.246	0.237	0.246	0.198	0.231	0.226	0	0.213	0.233	0.239	0	0.187	0.233	0	0	0.081	0.185	0.126	0.081	0.074	0.124	0.076	0.075	0.068	0.068	0.226	0.073	0.061	0.386	0.262	0.073	0.067	0	0.088	0.051	0.165	0	0.32	9.474	9.09	25.119	0.318	2.961	0.318	0.321	0.305	0.314	13.311	0.304	0.287	118.475	0.475	0.306	0.306	164.418	21.011	0.284	121.848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.740817561144	0	6.9999014098393	0	0	0	0	0	0.51438540362591	0	0	0	0.134806713754082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1648953671.242	1648982471.242	176.364398	71.056339	1439.225608	62244965.942592	-184464645.866084	-86284215.960534	443.845862786675	-941.252441236001	4723.06545882906	0.25344	-0.94879	0.18924	180	242.16	0	0	17.683	0	0	0	0	0	0	23.83	0	16.346	0	25.492	0	0	31.909	0	0	0	16.454	0	0.211	0.237	0.187	0.206	0.222	0.222	0.244	0.226	0.209	0.16	0.237	0.193	0.228	0.187	0.213	0.222	0.184	0.217	0.213	0.235	0.189	0	0.07	0.079	0.353	1.391	0.079	1.438	0.077	0.057	1.572	0.067	0.062	0.519	0.058	0.733	0.189	0.068	0.073	0.616	0.091	0.057	0.11	0	0.281	0.316	18.223	1.597	0.301	1.66	0.321	0.283	1.781	24.057	0.299	17.058	0.286	26.412	0.402	0.29	32.166	0.833	0.304	0.292	16.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	8.72143729286586	0	0	2.99177262528048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1648953675.242	1648982475.242	176.441275	71.207412	1445.281604	62245072.822055	-184464621.18865	-86284201.272215	433.076149846601	-948.848665889646	4728.74743794091	0.25344	-0.94879	0.18924	180	242.261	16.67	0	0	0	0	0	0	15.576	0	32.436	0	24.627	0	0	0	0	0	0	33.463	11.212	0	0	0.193	0.215	0.242	0.242	0.224	0.224	0.239	0.143	0.237	0.173	0.233	0.169	0.226	0.217	0.237	0.217	0.233	0.224	0.16	0.191	0.242	0	0.4	0.323	0.071	0.075	0.065	0.759	0.082	0.194	0.064	0.173	0.078	0.071	0.523	1.423	0.059	0.718	0.054	0.281	0.134	0.139	0.068	0	17.263	0.538	0.313	0.317	0.289	0.983	0.321	15.913	0.301	32.782	0.311	24.867	0.749	1.64	0.296	0.935	0.287	0.505	33.757	11.542	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.615504277936	0	12.0279996056394	4.47851049146146	6.08327100473697	0	0	0	0	0	0	0	0.057909926330979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1648953679.242	1648982479.242	176.519365	71.358057	1451.343281	62245179.694988	-184464596.503286	-86284186.611505	422.303973234255	-956.438045235769	4734.40086423058	0.25344	-0.94879	0.18924	180	242.361	0	31.085	35.634	0	0	8.402	0	0	0	0	0	0	14.144	105.552	0.08	0	0	0	0	0	21.169	0	0.222	0.162	0.107	0.231	0.222	0.158	0.246	0.233	0.226	0.231	0.242	0.222	0.184	0.457	0.211	0.231	0.215	0.233	0.215	0.224	0.18	0	0.062	0.134	10.415	0.194	0.253	0.195	0.086	0.07	0.177	0.149	0.058	0.198	0.177	0.066	0.428	0.063	0.098	0.066	0.305	0.355	0.118	0	0.284	31.381	46.156	0.425	0.475	8.755	0.332	0.303	0.403	0.38	0.3	0.42	14.505	106.075	0.719	0.294	0.313	0.299	0.52	0.579	21.467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.6331345605393	53.0554101982673	21.5912451937297	5.35952894879814	0	0	0	0	0	0	0	0.104799230515239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1648953683.241	1648982483.241	176.59868	71.508243	1457.409235	62245286.536642	-184464571.815873	-86284171.981689	411.531856037728	-964.020683973302	4740.02459713394	0.25344	-0.94879	0.18924	180	242.461	0	16.346	23.033	0	0	38.664	0	2.971	0	0	17.035	27.64	0	0	10.888	0	20.142	0	0	0	0	0	0.226	0.191	0.191	0.246	0.237	0.149	0.228	0.211	0.231	0.211	0.173	0.158	0.215	0.222	0.413	0.226	0.187	0.204	0.213	0.213	0.255	0	0.059	0.054	0.129	0.056	0.082	1.152	0.686	0.07	0.056	0.1	0.059	0.172	0.215	0.23	0.144	0.069	0.1	0.23	0.733	0.21	0.062	0	0.285	16.591	23.353	0.302	0.319	39.965	0.914	3.252	0.287	0.311	17.267	27.97	0.43	0.452	11.445	0.295	20.429	0.434	0.946	0.423	0.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.174228675136	58.8697017268446	13.3096716947649	0	13.4629768137622	0	0	0	0.978056753373209	0	0	0	0.128161312371839	0	0	0	0	0	0	0	0	0	0	0	0	0.0475317300704737	0	0	0	6.42857142857143
1648953687.241	1648982487.241	176.679277	71.658039	1463.482321	62245393.398555	-184464547.11427	-86284157.375568	400.754739021158	-971.598490655559	4745.62138150219	0.25344	-0.94879	0.18924	180	242.559	1.795	20.588	0	0	0	7.105	38.07	0	0	0	0	0	21.29	0	0	0	36.894	0	0	0	6.916	0	0.22	0.176	0.228	0.22	0.211	0.211	0.158	0.233	0.226	0.242	0.226	0.233	0.187	0.226	0.226	0.244	0.156	0.233	0.215	0.224	0.193	0	0.07	0.139	0.058	0.058	0.472	0.105	0.212	0.052	0.259	0.054	0.371	0.072	0.054	0.956	0.142	0.067	0.132	0.073	0.228	0.995	0.458	0	2.085	20.903	0.286	0.278	0.683	7.421	38.44	0.285	0.485	0.296	0.597	0.305	21.531	1.182	0.368	0.311	37.182	0.306	0.443	1.219	7.567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	1	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.016938898972	23.8385952671667	16.1687863551218	6.02029279180065	0	5.60545780184023	0	1.15882060326505	0	0	0	0.23543936718492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1648953691.241	1648982491.241	176.761166	71.807414	1469.560956	62245500.255994	-184464522.404235	-86284142.796597	389.97517822424	-979.171602047341	4751.18987136541	0.25344	-0.94879	0.18924	180	242.657	0	0	0	79.37	0	0	0	1.012	0.053	0	25.235	2.971	25.384	53.512	0	0	21.507	0	0	18.98	0	0	0.224	0.239	0.222	0.085	0.239	0.217	0.22	0.206	0.22	0.231	0.18	0.215	0.176	0.138	0.22	0.242	0.189	0.237	0.237	0.178	0.264	0	0.234	0.094	0.069	0.062	0.062	0.668	0.798	0.261	0.678	0.061	0.058	0.282	0.133	0.707	0.333	0.055	0.157	0.06	0.073	0.077	0.074	0	0.458	0.333	0.291	79.517	0.301	0.885	1.018	1.479	0.951	0.292	25.473	3.468	25.693	54.357	0.553	0.297	21.853	0.297	0.31	19.235	0.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.3367902514908	20.9314495028781	14.1969831410825	0	10.7703814510097	2.46093269349083	0	0	0.521630268465711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1648953695.242	1648982495.242	176.844396	71.956402	1475.646694	62245607.133679	-184464497.680138	-86284128.241146	379.190581431592	-986.739851289409	4756.73162471462	0.25344	-0.94879	0.18924	180	242.755	0	0	0	15.697	0	0	0.12	0	0	22.277	0	28.383	0	19.331	0	0	0	42.839	38.489	0	0	0	0.237	0.22	0.22	0.22	0.233	0.231	0.233	0.226	0.239	0.187	0.231	0.16	0.224	0.171	0.215	0.222	0.233	0.145	0.16	0.209	0.374	0	0.061	0.072	0.152	0.116	0.446	0.397	0.058	0.641	0.067	0.1	0.055	0.097	2.577	0.086	0.684	0.354	0.063	0.199	0.256	0.064	5.284	0	0.298	0.292	0.372	16.033	0.679	0.628	0.411	0.867	0.306	22.564	0.286	28.64	2.801	19.588	0.899	0.576	0.296	43.183	38.905	0.273	5.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.6331345605393	21.2221640793069	7.19708173124322	10.7190578975963	7.27998005484916	0	0	0	0	0	0	0	0	0	0	0	0	0.718221172766627	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1648953699.242	1648982499.242	176.928948	72.104928	1481.736297	62245713.979734	-184464472.953579	-86284113.716264	368.40663611219	-994.301170823254	4762.24379926367	0.25344	-0.94879	0.18924	180	242.851	0	31.22	0	16.292	0	0	0	47.027	0	0	0	0	28.194	75.695	0	0	18.886	4.349	0	0	0	0	0.253	0.16	0.217	0.171	0.235	0.215	0.226	0.14	0.235	0.222	0.228	0.226	0.178	0.107	0.228	0.233	0.189	0.206	0.244	0.211	0.224	0	0.067	0.11	0.159	0.2	0.062	0.062	0.057	0.076	0.076	0.386	0.063	0.358	0.074	0.445	0.296	0.055	0.06	0.08	0.072	0.549	0.95	0	0.32	31.49	0.376	16.663	0.297	0.277	0.283	47.243	0.311	0.608	0.291	0.584	28.446	76.247	0.524	0.288	19.135	4.635	0.316	0.76	1.174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.806758274998	9.73893831036688	13.2110815340629	9.83803944025961	0	2.29003458977619	0	0	0	0.243161711974589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00793556040690711	0	3.19047619047619
