Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1646090934.728	1646119734.728	98.459134	-46.424677	8993.176861	-8845591.337012	-198508726.755618	-90825296.872183	-4809.35052474318	-2414.67930928484	-11160.4048747131	-0.019094	-0.983268	0.180753	179.303	341.731	0	0	0	0	0	25.187	0.072	43.534	0	0	0	0	0	21.796	0.059	0	0	0	5.057	16.527	15.311	0	0.235	0.228	0.233	0.224	0.253	0.162	0.217	0.473	0.237	0.233	0.242	0.242	0.226	0.187	0.237	0.22	0.226	0.242	0.2	0.189	0.195	0	0.075	0.053	0.239	0.201	0.084	0.14	0.622	0.054	0.059	0.058	0.085	0.055	0.085	0.095	0.061	0.137	0.206	0.068	1.149	0.41	0.243	0	0.31	0.281	0.472	0.425	0.337	25.489	0.911	44.061	0.296	0.291	0.327	0.297	0.311	22.078	0.357	0.357	0.432	0.31	6.406	17.126	15.749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	66.1375661375661	8.97170462387854	0	4.53752181500873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333
1646090938.728	1646119738.728	98.446048	-46.448112	8990.401108	-8845495.136878	-198508718.533995	-90825295.10605	-4805.67856181919	-2410.22518478047	-11159.8681577456	-0.019094	-0.983268	0.180753	179.303	341.545	24.35	0	0	0	0	0	0.194	0	0	0	0	29.686	87.131	0	0	0	0	0	2.166	6.773	0	0	0.18	0.244	0.202	0.239	0.25	0.237	0.211	0.255	0.244	0.209	0.231	0.169	0.123	0.248	0.244	0.239	0.213	0.237	0.22	0.171	0	0	0.076	0.07	0.126	0.09	0.061	0.062	0.251	0.077	0.437	0.203	0.072	0.09	0.092	0.084	0.062	0.057	0.504	0.088	0.316	0.055	0	0	24.606	0.314	0.328	0.329	0.311	0.299	0.656	0.332	0.681	0.412	0.303	29.945	87.346	0.332	0.306	0.296	0.717	0.325	2.702	6.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285.843920145191	64.1025641025641	0	32.377428307123	0	0	0	0	1.06499513145083	0	0	0.211034066927947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
1646090942.73	1646119742.73	98.43296	-46.471568	8987.621619	-8845398.889936	-198508710.308297	-90825293.334608	-4802.00304872641	-2405.76737128884	-11159.3271674247	-0.019094	-0.983268	0.180753	179.303	341.36	0	49.505	0	0	22.08	0	0	0	0	0	0	0	0	0	38.143	15.595	0	0	0	5.463	0	0	0.237	0.143	0.242	0.239	0.184	0.242	0.224	0.244	0.228	0.22	0.231	0.222	0.244	0.228	0.158	0.187	0.228	0.226	0.248	0.209	0	0	0.082	0.546	0.055	0.077	0.132	0.08	0.241	0.051	0.077	0.707	0.073	0.94	0.059	0.317	0.127	0.078	0.062	0.1	0.058	0.152	0	0	0.319	50.194	0.297	0.316	22.396	0.322	0.465	0.295	0.305	0.927	0.304	1.162	0.303	0.545	38.428	15.86	0.29	0.326	0.306	5.824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257.032667876588	0	21.3250517598344	0	5.39267015706806	3.69652598334769	0	0	0	0	0.233445749927473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15
1646090946.73	1646119746.73	98.419882	-46.495024	8984.841101	-8845302.691144	-198508702.086835	-90825291.559593	-4798.32767528895	-2401.31156954454	-11158.7823454114	-0.019094	-0.983268	0.180753	179.303	341.176	0	0	0	18.932	0	0	0	10.38	36.09	0	0	0	0	16.649	8.57	0	0	0	0	0	0	0	0.255	0.215	0.22	0.182	0.246	0.237	0.213	0.204	0.167	0.231	0.222	0.206	0.235	0.173	0.215	0.244	0.242	0.246	0.211	0.206	0	0	0.063	0.548	0.395	0.051	0.088	0.089	0.239	0.585	0.064	0.066	0.062	0.125	0.088	0.206	0.121	0.068	0.066	0.091	0.554	0.46	0	0	0.318	0.763	0.615	19.165	0.334	0.326	0.452	11.169	36.321	0.297	0.284	0.331	0.323	17.028	8.906	0.312	0.308	0.337	0.765	0.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.862068965517	43.4981684981685	9.8343685300207	29.2938637064446	0	0	0	0	0	0	0	0	0.189393939393939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75
1646090950.73	1646119750.73	98.406808	-46.518489	8982.058234	-8845206.493989	-198508693.865383	-90825289.780156	-4794.6505795715	-2396.85396313264	-11158.2335412058	-0.019094	-0.983268	0.180753	179.303	340.992	27.795	35.158	0	5.962	0	0	0	0	0	25.43	0	0	0	23.161	0	0	0	0	0.234	50.572	45.857	0	0.176	0.158	0.246	0.446	0.246	0.242	0.253	0.246	0.242	0.169	0.239	0.222	0.209	0.18	0.239	0.215	0.222	0.228	0.233	0.134	0.151	0	0.055	0.155	0.053	0.067	0.057	0.077	0.063	0.074	0.079	0.077	0.096	0.79	0.676	0.111	0.077	0.231	0.239	1.028	0.058	0.375	0.077	0	28.026	35.471	0.299	6.475	0.303	0.319	0.316	0.32	0.321	25.676	0.335	1.012	0.885	23.452	0.316	0.446	0.461	1.256	0.525	51.081	46.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.364186327889	31.9786034071748	21.6898353544316	0	10.9698329593618	0	0	0	0	0	0.237439042922072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1646090954.729	1646119754.729	98.393742	-46.54196	8979.273726	-8845110.3208	-198508685.645965	-90825287.996787	-4790.97260127262	-2392.3973869217	-11157.6809039281	-0.019094	-0.983268	0.180753	179.303	340.808	0	0	0	0	25.768	13.812	5.854	0	3.044	23.728	0	0	0	0	26.484	0	0	0	0	0	0	0	0.217	0.22	0.222	0.248	0.169	0.158	0.176	0.257	0.209	0.169	0.25	0.231	0.22	0.246	0.156	0.233	0.246	0.233	0.226	0.209	0	0	0.226	0.066	1.05	0.079	0.181	0.09	0.123	0.071	0.187	0.075	0.096	0.089	0.104	0.068	0.097	0.414	0.058	0.063	0.057	0.387	0	0	0.443	0.286	1.272	0.327	26.118	14.06	6.153	0.328	3.44	23.972	0.346	0.32	0.324	0.314	26.737	0.647	0.304	0.296	0.283	0.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.506352087114	25.6410256410256	8.69565217391304	6.47548566142461	0	0	0	0	0.638997078870497	0	0.190382941688425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2
1646090958.729	1646119758.729	98.380677	-46.565447	8976.486108	-8845014.125022	-198508677.424624	-90825286.20848	-4787.29205594774	-2387.93806745738	-11157.1240273025	-0.019094	-0.983268	0.180753	179.303	340.625	0	19.121	0.086	0	0	6.111	0	0	0	0	0	0	7.935	0	42.953	0	0	0	0	0	59.962	0	0.235	0.173	0.248	0.211	0.233	0.202	0.239	0.222	0.222	0.231	0.237	0.231	0.158	0.231	0.158	0.255	0.191	0.266	0.231	0.237	0.037	0	0.073	0.105	0.08	2.293	0.222	0.223	0.094	0.075	0.155	0.065	0.068	0.063	0.094	0.064	0.253	0.074	4.343	0.094	0.068	0.052	0.453	0	0.308	19.399	0.414	2.504	0.455	6.536	0.333	0.297	0.377	0.296	0.305	0.294	8.187	0.295	43.364	0.329	4.534	0.36	0.299	0.289	60.452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248.898107337309	74.4229315657887	12.6195405698511	0	0	0	0	0	0	0	0.276292704491138	0.183757554876035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09523809523809
1646090962.729	1646119762.729	98.367616	-46.588944	8973.696116	-8844917.929032	-198508669.203294	-90825284.415758	-4783.60971726255	-2383.47879056827	-11156.5631290924	-0.019094	-0.983268	0.180753	179.303	340.442	0	0	40.994	0.005	0	0	0	28.862	0	22.229	0	0	31.618	70.013	0	0.761	0	0	0	15.501	0	0	0.244	0.209	0.16	0.211	0.239	0.244	0.22	0.165	0.233	0.169	0.224	0.246	0.165	0.121	0.239	0.213	0.209	0.242	0.235	0.191	0.242	0	0.054	1.131	0.424	1.04	0.069	0.064	0.44	0.066	0.092	0.072	1.401	0.086	0.128	0.088	0.064	0.246	0.089	0.055	0.07	0.092	0.077	0	0.298	1.34	41.578	1.256	0.308	0.308	0.66	29.093	0.325	22.47	1.625	0.332	31.911	70.222	0.303	1.22	0.298	0.297	0.305	15.784	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.339382940109	12.2100122100122	0	6.16712920135677	0	2.87108814240597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1646090966.729	1646119766.729	98.35456	-46.612452	8970.903716	-8844821.73465	-198508660.981973	-90825282.618544	-4779.92562507008	-2379.01773520823	-11155.9981848019	-0.019094	-0.983268	0.180753	179.303	340.26	0	42.223	0	47.276	0	0	0	0	25.295	0	37.562	0	16.487	20.297	0	0	0	0	0	0	267.039	0	0.231	0.149	0.235	0.151	0.22	0.224	0.226	0.217	0.169	0.244	0.169	0.244	0.156	0.169	0.211	0.25	0.217	0.217	0.363	0.244	0	0	0.071	0.346	0.054	0.09	0.063	0.204	0.058	0.402	0.069	0.075	2.419	0.067	0.096	0.096	0.29	0.055	0.074	0.317	0.076	0.082	0	0	0.302	42.718	0.289	47.517	0.283	0.428	0.284	0.619	25.533	0.319	40.15	0.311	16.739	20.562	0.501	0.305	0.291	0.534	0.439	0.326	267.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.896810993	31.9786034071748	21.6898353544316	8.07600252558624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1646090970.729	1646119770.729	98.341507	-46.63597	8968.108979	-8844725.540009	-198508652.760714	-90825280.816944	-4776.23979600398	-2374.55677187012	-11155.4292228848	-0.019094	-0.983268	0.180753	179.303	340.078	23.188	32.307	0	0	0	0	0	0	0	93.332	0	0	0	0	0	0	0	0	0	0	0.41	0	0.18	0.16	0.237	0.248	0.206	0.22	0.242	0.226	0.242	0.077	0.239	0.217	0.255	0.222	0.213	0.222	0.228	0.217	0.235	0.231	0.217	0	0.136	0.16	0.055	0.077	0.932	0.477	0.058	0.72	0.06	0.312	0.055	0.085	0.085	0.483	0.342	0.194	0.057	0.293	0.073	0.067	0.544	0	23.504	32.627	0.292	0.325	1.138	0.697	0.3	0.946	0.302	93.721	0.294	0.302	0.34	0.705	0.555	0.416	0.285	0.51	0.308	0.298	1.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.061965257973	25.8735973021687	17.5490486049492	13.0684404504941	4.43779606083271	6.08397249224122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1646090974.728	1646119774.728	98.328462	-46.659493	8965.312538	-8844629.370209	-198508644.541553	-90825279.011317	-4772.55313840139	-2370.09596270086	-11154.8563363458	-0.019094	-0.983268	0.180753	179.303	339.896	0	0	0	0	47.262	22.323	0	11.583	0	0	0	0	0	0	0	0	0	0	21.188	0	8.948	0	0.228	0.237	0.226	0.209	0.147	0.176	0.246	0.193	0.217	0.231	0.246	0.215	0.22	0.215	0.237	0.224	0.235	0.239	0.182	0.239	0.198	0	0.065	0.068	0.139	1.911	0.122	0.093	0.077	0.25	0.076	0.088	0.052	0.149	0.071	0.282	0.078	0.155	0.065	0.08	0.137	0.054	0.272	0	0.293	0.305	0.365	2.12	47.531	22.592	0.323	12.026	0.293	0.319	0.298	0.364	0.291	0.497	0.315	0.379	0.3	0.319	21.507	0.293	9.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.2864920923	43.171114599686	9.76042590949423	0	0	0	0	0	0	0	0	0	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1646090978.728	1646119778.728	98.315417	-46.683033	8962.513051	-8844533.177913	-198508636.320488	-90825277.200824	-4768.86396479803	-2365.63232072052	-11154.2792702431	-0.019094	-0.983268	0.180753	179.303	339.715	0	0	0	0	0	0	0	29.997	0	0	0	0	0	26.741	18.77	0	6.233	19.391	19.986	0	0	0	0.235	0.22	0.239	0.233	0.239	0.204	0.224	0.167	0.239	0.215	0.235	0.246	0.242	0.167	0.189	0.239	0.202	0.18	0.189	0.233	0.22	0	0.075	0.177	0.08	0.386	0.085	0.068	0.143	0.102	0.053	0.252	0.081	0.071	0.054	0.09	0.075	0.063	0.112	0.068	0.061	0.086	0.495	0	0.31	0.397	0.319	0.619	0.324	0.272	0.367	30.266	0.292	0.467	0.316	0.317	0.296	26.998	19.034	0.302	6.547	19.639	20.236	0.319	0.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194.451646357272	26.1643118785976	8.87311446317657	13.2152768600502	0	0	0	0	0	0	0.194268307845331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28571428571429
1646090982.728	1646119782.728	98.302378	-46.706583	8959.711144	-8844436.985252	-198508628.099348	-90825275.385836	-4765.17288022441	-2361.16886873255	-11153.6981419416	-0.019094	-0.983268	0.180753	179.303	339.534	0	0	0	30.226	0	0	0.004	20.715	0	1.207	17.851	16.595	0	0	0	16.027	0	0	0	0	0	0	0.226	0.25	0.242	0.178	0.246	0.244	0.239	0.189	0.253	0.2	0.171	0.38	0.228	0.235	0.22	0.176	0.233	0.222	0.235	0.248	0.224	0	0.491	0.086	0.061	0.105	0.078	0.06	0.069	0.259	0.09	0.634	0.16	0.079	0.168	0.063	0.438	0.11	0.073	0.243	0.098	0.055	0.061	0	0.717	0.336	0.303	30.509	0.324	0.304	0.312	21.163	0.343	2.041	18.182	17.054	0.396	0.298	0.658	16.313	0.306	0.465	0.333	0.303	0.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.203612479475	55.2357695214838	9.36606526668638	13.9494589078308	0	0	0	1.34253606475829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52380952380952
1646090986.728	1646119786.728	98.289342	-46.730143	8956.906883	-8844340.794315	-198508619.87836	-90825273.566424	-4761.48020502526	-2356.70352889724	-11153.1129726037	-0.019094	-0.983268	0.180753	179.303	339.354	0	0	75.823	0	10.11	0	0	0	0	0	0	0	0	0	0	0	0	0	12.515	0	0	0	0.248	0.237	0.103	0.213	0.18	0.211	0.231	0.224	0.215	0.244	0.25	0.211	0.228	0.206	0.239	0.237	0.209	0.237	0.154	0.244	0	0	0.064	0.075	0.166	0.348	0.422	0.811	0.059	0.245	0.78	0.067	0.06	1.026	0.061	0.55	0.066	0.083	0.241	0.051	0.101	0.064	0	0	0.312	0.312	76.092	0.561	10.712	1.022	0.29	0.469	0.995	0.311	0.31	1.237	0.289	0.756	0.305	0.32	0.45	0.288	12.77	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.562613430127	12.8205128205128	17.3913043478261	6.47548566142461	8.79581151832461	0	0	0	0	0	0	0	0.0837320574162679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2
