Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1640047279.386	1640076079.386	172.607719	-64.402648	10730.241111	-148269359.377365	-163552896.715311	-71032995.457531	-2251.40279383457	-1103.88269266292	-13902.8410083655	-0.509667	-0.816642	0.270349	179.079	21.463	0	37.176	0.091	11.764	0	0	0	0	19.6	3.55	0	0	0	0	0	74.964	0	0	0	0	0	0	0.248	0.169	0.226	0.418	0.218	0.251	0.246	0.229	0.174	0.211	0.213	0.224	0.237	0.229	0.224	0.11	0.237	0.233	0.237	0.229	0.237	0	0.088	0.183	0.181	0.083	0.058	0.087	0.061	0.063	0.077	0.238	0.982	0.064	0.101	0.053	0.514	0.91	0.097	0.051	0.103	0.053	0.099	0	0.336	37.528	0.498	12.265	0.276	0.338	0.307	0.292	19.851	3.999	1.195	0.288	0.338	0.282	0.738	75.984	0.334	0.284	0.34	0.282	0.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.388989715668	97.6800976800977	11.0420979986197	8.22283893514236	0	3.82811752320796	0	0	0	0.406479279718716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1640047283.385	1640076083.385	172.597723	-64.420561	10730.068837	-148269284.892606	-163552942.367067	-71033018.540838	-2251.74895304274	-1099.42639620867	-13902.9628950113	-0.509665	-0.816696	0.270387	179.303	9.239	0	27.219	0	0	0	8.994	0	0	21.518	0	0.334	21.788	0	0	0	20.018	0	0	23.855	0	0	0	0.244	0.149	0.24	0.237	0.244	0.2	0.246	0.248	0.209	0.204	0.251	0.193	0.235	0.215	0.226	0.18	0.235	0.24	0.165	0.231	0	0	0.089	0.139	0.058	0.107	0.098	0.067	0.103	0.097	0.081	0.137	0.107	0.13	0.107	0.235	0.423	0.154	0.076	0.092	0.22	1.042	0	0	0.333	27.507	0.298	0.344	0.342	9.261	0.349	0.345	21.808	0.341	0.692	22.111	0.342	0.45	0.649	20.352	0.311	0.332	24.24	1.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.2885662431942	125	0	14.0302189330866	0	0	0	0	0	0	0	0	0.0907097288676236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55
1640047287.385	1640076087.385	172.587733	-64.438479	10729.894648	-148269210.388045	-163552988.031501	-71033041.62699	-2252.09447650604	-1094.96978098242	-13903.0815973399	-0.509667	-0.816642	0.270349	179.079	20.99	13.344	0	105.564	13.885	0	0	0	0	10.116	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198	0.242	0.031	0.189	0.255	0.226	0.224	0.27	0.198	0.235	0.2	0.248	0.218	0.231	0.244	0.242	0.259	0.242	0.226	0.255	0.229	0	0.933	0.089	0.068	0.519	0.07	0.065	0.4	0.067	0.183	0.069	5.638	0.073	1.394	0.064	0.057	0.058	0.058	0.061	0.345	0.062	0.054	0	14.475	0.331	105.663	14.593	0.325	0.291	0.624	0.337	10.497	0.304	5.838	0.321	1.612	0.295	0.301	0.3	0.317	0.303	0.571	0.317	0.283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.922910725089	30.8157451014594	10.450557034408	7.78232970647402	0	0	0	0	0	0	0	0	0.100630363788259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04761904761905
1640047291.385	1640076091.385	172.577751	-64.456397	10729.718331	-148269135.884071	-163553033.696401	-71033064.709487	-2252.43962046424	-1090.51194444051	-13903.1967986143	-0.509664	-0.816718	0.270402	179.421	5.653	10.237	5.211	0	0	0	86.069	0	24.571	41.756	0	7.805	34.69	0	0	33.177	0	46.539	0	0	0	0	0	0.163	0.213	0.237	0.418	0.244	0.094	0.242	0.158	0.152	0.242	0.189	0.16	0.222	0.248	0.46	0.242	0.13	0.242	0.204	0.222	0.233	0	0.053	0.253	0.057	0.087	0.053	2.241	0.058	0.101	0.129	0.061	0.198	0.201	0.348	0.059	0.063	0.067	0.166	0.057	2.538	0.281	0.912	0	10.453	5.677	0.294	0.505	0.297	88.404	0.3	24.83	42.037	0.303	8.192	35.051	0.57	0.307	33.7	0.309	46.835	0.299	2.742	0.503	1.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.7277676951	0	29.2812777284827	0	0	3.3837824535499	0	0	0	0	0.213695138629865	0.142124983849434	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1640047295.386	1640076095.386	172.567775	-64.474319	10729.539977	-148269061.360353	-163553079.374044	-71033087.794714	-2252.78417643919	-1086.05374924747	-13903.3086853614	-0.509662	-0.816764	0.270434	179.844	0.647	0	0	0	6.076	0	0	0	0	25.004	0	0	0	15.641	0	0	0	0	0	18.87	0	0.199	0	0.251	0.253	0.22	0.211	0.246	0.24	0.222	0.235	0.18	0.226	0.255	0.237	0.178	0.222	0.198	0.233	0.233	0.233	0.218	0.235	0.226	0	0.065	0.052	0.683	0.073	0.066	0.054	0.401	0.074	0.096	0.111	0.068	0.061	0.069	0.499	1.01	0.057	0.053	0.551	0.071	0.075	0.058	0	0.316	0.305	0.903	6.36	0.312	0.294	0.623	0.309	25.28	0.337	0.323	0.298	15.888	0.721	1.208	0.29	0.286	0.784	19.159	0.31	0.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	1	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	16.2800162800163	11.0420979986197	24.6685168054271	5.58464223385689	0	0	0	0	0	0.241756116429746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1640047299.386	1640076099.386	172.55781	-64.492237	10729.359649	-148268986.855803	-163553125.040611	-71033110.870591	-2253.12817215758	-1081.59543222938	-13903.4171623102	-0.509667	-0.816642	0.270349	179.079	20.275	0	0	6.035	19.37	0	0	0.024	0	0	0	49.484	0	0	0	0	0	0	0	0	0	0	0	0.251	0.233	0.207	0.185	0.224	0.246	0.222	0.242	0.242	0.229	0.158	0.215	0.231	0.22	0.255	0.237	0.215	0.215	0.224	0.251	0.237	0	0.064	0.057	0.63	0.068	0.72	0.061	0.56	0.056	0.07	0.099	1.119	0.61	0.061	0.24	0.097	0.061	0.436	0.232	0.376	0.088	0.067	0	0.315	0.29	6.872	19.623	0.944	0.307	0.806	0.298	0.312	0.328	50.761	0.825	0.292	0.46	0.352	0.298	0.651	0.447	0.6	0.339	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.174228675136	45.7875457875458	10.351966873706	15.4178230033919	10.4712041884817	0	0	0	0	0	0	0.150738619234248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1640047303.386	1640076103.386	172.547854	-64.510156	10729.177236	-148268912.35032	-163553170.70838	-71033133.943278	-2253.47147805642	-1077.13761601052	-13903.5222167481	-0.509667	-0.816642	0.270349	179.079	20.035	0	0	0	0	18.032	0	24.706	18.113	0	0	0	0.415	0	0	19.235	0	0	0	15.709	0	35.528	0	0.257	0.211	0.235	0.248	0.453	0.229	0.185	0.191	0.275	0.237	0.229	0.253	0.24	0.251	0.174	0.246	0.407	0.207	0.189	0.248	0.16	0	0.097	0.173	0.088	0.067	0.081	0.075	0.065	0.066	0.073	0.078	0.906	0.096	0.082	0.052	0.051	0.087	0.084	0.376	0.084	0.063	0.517	0	0.354	0.384	0.323	0.315	18.566	0.304	24.956	18.37	0.348	0.315	1.135	0.764	0.322	0.303	19.46	0.333	0.491	0.583	15.982	0.311	36.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.901391409558	65.7014942729228	22.2813763186434	8.29625713992041	0	3.86229714395089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1640047307.385	1640076107.385	172.537908	-64.52807	10728.992927	-148268837.863293	-163553216.365668	-71033157.006964	-2253.81429499567	-1072.68066535995	-13903.6239130671	-0.509667	-0.816642	0.270349	179.079	19.794	0	0	30.408	18.343	0	0	13.628	8.94	0	0.078	29.273	0	19.113	0.078	0	0	0	0.064	38	0	16.087	0	0.226	0.244	0.163	0.165	0.209	0.235	0.187	0.174	0.264	0.248	0.16	0.251	0.174	0.237	0.242	0.235	0.233	0.257	0.156	0.257	0.182	0	0.283	0.095	0.652	0.087	0.119	0.09	0.173	0.104	0.064	0.065	0.136	0.056	0.237	0.061	0.053	0.06	0.057	0.055	0.395	0.071	0.067	0	0.509	0.339	31.223	18.595	0.328	0.325	13.988	9.218	0.328	0.391	29.569	0.307	19.524	0.376	0.295	0.295	0.29	0.376	38.551	0.328	16.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.375939849624	50.584336298622	8.57734398107069	0	0	0	0	0	0	0	0	0	0.0825928457507405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1640047311.385	1640076111.385	172.527969	-64.545989	10728.806603	-148268763.357998	-163553262.034638	-71033180.072897	-2254.15657139758	-1068.22147626554	-13903.7223343737	-0.509667	-0.816642	0.270349	179.079	19.553	0	30.664	16.155	0	0	0	22.004	28.205	0	0	28.732	0	0	0	0	0	0	8.832	9.778	0	0	0	0.279	0.185	0.196	0.242	0.242	0.233	0.18	0.167	0.246	0.429	0.16	0.24	0.24	0.226	0.242	0.248	0.237	0.193	0.178	0.244	0	0	0.078	0.057	0.114	0.074	0.055	0.071	4.865	0.139	0.082	0.088	0.105	0.051	0.096	0.494	0.086	0.058	0.081	0.182	0.187	0.089	0	0	0.357	30.906	16.465	0.316	0.297	0.304	27.049	28.511	0.328	0.517	28.997	0.291	0.336	0.72	0.328	0.306	0.318	9.207	10.143	0.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.488203266788	45.7875457875458	10.351966873706	7.70891150169596	0	0	0	0	0	0	0	0	0.199362041467305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1640047315.385	1640076115.385	172.518038	-64.563908	10728.618148	-148268688.851686	-163553307.705058	-71033203.135664	-2254.49828655388	-1063.76300154931	-13903.8172495405	-0.509664	-0.816718	0.270402	179.421	4.651	0	0	0	0	0	0	3.388	0	9.048	0	0	22.747	0	0	9.818	0	30.259	0	0	0	0	0	0.244	0.244	0.251	0.231	0.237	0.211	0.207	0.24	0.198	0.24	0.211	0.167	0.246	0.244	0.169	0.237	0.16	0.246	0.222	0.218	0.237	0	0.092	0.085	0.091	0.344	0.077	1.191	0.069	0.07	0.199	0.063	0.674	0.147	0.067	0.054	0.146	0.083	0.245	0.102	0.2	0.31	0.063	0	0.336	0.329	0.342	0.575	0.314	1.402	3.664	0.31	9.445	0.303	0.885	23.061	0.313	0.298	10.133	0.32	30.664	0.348	0.422	0.528	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.660530636937	56.3986278271992	19.1264911761806	0	4.83669907753677	0	0	0	0	0.352040090470674	0	0	0.184172552593605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1640047319.385	1640076119.385	172.508114	-64.581827	10728.427677	-148268614.345938	-163553353.375864	-71033226.194872	-2254.83958043693	-1059.30330458248	-13903.9087836794	-0.509667	-0.816642	0.270349	179.079	19.069	0	0	0	0	0	39.54	0	20.491	0	0	24.382	0	0	0	0	4.36	0	0	0	0	0	0	0.218	0.22	0.255	0.233	0.24	0.154	0.24	0.169	0.422	0.231	0.165	0.24	0.235	0.22	0.242	0.198	0.229	0.213	0.224	0.251	0	0	0.093	0.699	0.071	0.072	0.067	0.442	0.077	0.299	0.086	0.103	0.244	0.092	0.061	0.749	0.095	0.166	0.059	0.157	0.3	0.07	0	0	0.311	0.919	0.326	0.305	0.307	40.136	0.317	20.959	0.508	0.334	24.791	0.332	0.296	0.969	0.337	4.724	0.288	0.37	0.524	0.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.377495462795	64.7130647130647	21.9461697722567	0	11.0994764397906	0	0	0	0	0.403938784220474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3
1640047323.385	1640076123.385	172.4982	-64.599747	10728.235224	-148268539.839142	-163553399.047947	-71033249.251024	-2255.18020484419	-1054.84427782714	-13903.9969829883	-0.509667	-0.816642	0.270349	179.079	18.825	7.508	0	0	29.421	2.807	0	16.668	0	5.13	22.234	0	17.762	25.598	0	0	0	0	1.591	0	93.513	0	0	0.202	0.207	0.253	0.176	0.211	0.231	0.143	0.244	0.187	0.178	0.237	0.182	0.171	0.229	0.242	0.345	0.273	0.226	0.246	0.464	0.233	0	0.444	2.83	0.055	0.08	0.159	0.081	0.079	0.074	0.489	0.064	0.065	0.145	0.067	0.092	0.079	0.095	0.091	0.153	0.081	0.067	0.052	0	8.154	3.037	0.308	29.677	3.177	0.312	16.89	0.318	5.806	22.476	0.302	18.089	25.836	0.321	0.321	0.44	0.364	1.97	0.327	94.044	0.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.858957739175	32.2693179836037	0	0	0	0	2.53876766845067	0	0.804179997217972	0	0.239597579675909	0.159352254619062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28571428571429
1640047327.384	1640076127.384	172.488297	-64.617662	10728.040886	-148268465.351605	-163553444.708898	-71033272.2979	-2255.5203105923	-1050.38504532303	-13904.0818653396	-0.509667	-0.816642	0.270349	179.079	18.581	0	0	0.051	0	0	0	0	5.509	0	0	0	71.735	0	16.438	1.604	0	0	0	39.473	0	0	0	0.244	0.202	0.24	0.231	0.209	0.244	0.224	0.171	0.251	0.235	0.211	0.094	0.244	0.185	0.193	0.242	0.222	0.229	0.165	0.257	0.237	0	0.067	5.009	0.088	0.066	0.104	0.111	0.084	0.056	0.066	0.058	0.221	0.065	0.057	0.354	0.267	0.08	0.127	0.068	0.132	0.092	0.09	0	0.311	5.211	0.379	0.297	0.313	0.355	0.308	5.736	0.317	0.293	0.432	71.894	0.301	16.977	2.064	0.322	0.349	0.297	39.77	0.349	0.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.093941750929	68.3179254607826	0	0	0	0	0	1.32840410618188	0	0	0.202902454860679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47619047619048
1640047331.384	1640076131.384	172.4784	-64.635581	10727.844323	-148268390.844168	-163553490.382625	-71033295.347328	-2255.85969718995	-1045.92554536664	-13904.1632538103	-0.509667	-0.816642	0.270349	179.079	18.336	0	0	8.103	0	0	0	0	0	0	0	0	0	0	0	53.591	0	0	0	0	4.347	0	0	0.242	0.242	0.431	0.242	0.22	0.231	0.215	0.246	0.22	0.244	0.222	0.246	0.229	0.229	0.141	0.222	0.224	0.24	0.222	0.193	0.235	0	0.088	0.053	0.068	0.073	0.338	0.05	0.381	0.064	0.27	0.06	0.35	0.108	0.074	0.085	0.707	0.341	0.138	0.06	0.094	0.092	0.058	0	0.33	0.295	8.602	0.315	0.558	0.281	0.596	0.31	0.49	0.304	0.572	0.354	0.303	0.314	54.439	0.563	0.362	0.3	0.316	4.632	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	5	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378.100423472474	50.8750508750509	86.2663906142167	0	0	0	0	0	0	0.635123874560494	0	0.25123103205708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309929906252402	0	0	8.33333333333333
