Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648304371.231	1648333171.231	104.161447	-13.510526	10556.864355	46450244.428264	-189496445.752262	-88179465.029723	-10502.4690365569	-5331.03561582012	-7482.62190746697	0.19179	-0.964046	0.18396	180	7.912	0	10.835	0.925	0	1.04	0	0	0	0	17.738	0	0	0	0	0	0	0	0	0	0	0	0	0.243	0.206	0.105	0.226	0.213	0.252	0.254	0.217	0.215	0.188	0.239	0.23	0.226	0.197	0.228	0.239	0.237	0.228	0.217	0.217	0.246	0	0.064	0.324	17.428	0.287	1.057	0.078	0.059	0.172	0.186	0.078	0.052	0.299	0.063	4.916	0.069	0.064	0.067	0.331	0.41	0.059	0.076	0	0.307	11.365	18.458	0.513	2.31	0.33	0.313	0.389	0.401	18.004	0.291	0.529	0.289	5.113	0.297	0.303	0.304	0.559	0.627	0.276	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	3	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.396162820845	29.3621722193151	29.8728186926945	7.41523868258373	0	0	0	0	0	0	0	0	0.0958836485152275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80952380952381
1648304375.231	1648333175.231	104.146446	-13.529029	10555.960758	46450339.761109	-189496415.258213	-88179457.142584	-10500.211081748	-5328.61795583074	-7485.82736135709	0.19179	-0.964046	0.18396	180	7.723	0	17.644	0	0	0	22.251	9.173	0.04	0	0	38.679	0	0	0	0	20.292	0	0	24.142	0	0	0	0.23	0.177	0.239	0.221	0.252	0.182	0.149	0.23	0.241	0.224	0.155	0.241	0.254	0.221	0.208	0.199	0.248	0.215	0.18	0.241	0.224	0	0.057	0.121	0.052	0.059	0.052	0.094	0.274	0.264	0.063	0.925	0.216	0.064	0.074	0.078	0.835	2.051	0.069	0.468	0.163	0.065	0.053	0	0.287	17.942	0.291	0.28	0.304	22.527	9.596	0.534	0.304	1.149	39.05	0.305	0.328	0.299	1.043	22.542	0.317	0.683	24.485	0.306	0.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	0	8.2815734989648	6.16712920135677	4.18848167539267	2.87108814240597	0	0	0	0	0	0	0.0797448165869219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1648304379.23	1648333179.23	104.131448	-13.547529	10555.055326	46450435.068142	-189496384.770559	-88179449.254659	-10497.9510832248	-5326.19941355801	-7489.03006855313	0.19179	-0.964046	0.18396	180	7.534	0	2.067	0	0	0	0	150.217	0	8.43	29.276	0	0	214.818	0.054	6.241	9.24	0	28.722	0	27.101	0	0	0.219	0.204	0.25	0.426	0.248	0.221	0.492	0.235	0.444	0.158	0.202	0.235	0	0.257	0.162	0.199	0.257	0.188	0.237	0.173	0.239	0	0.09	0.258	0.074	0.091	0.064	0.2	0.068	0.063	0.074	0.207	0.518	0.067	0.957	0.06	0.064	0.062	0.073	0.33	0.077	0.072	0.065	0	0.309	2.529	0.324	0.517	0.312	0.421	150.777	0.298	8.948	29.641	0.72	0.302	215.775	0.371	6.467	9.501	0.33	29.24	0.314	27.346	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	2	1	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.479733817302	22.9664515378801	7.78862269545499	5.80003817746648	0	0	0	1.11642472753584	0	0	0.170524403553124	0	0.149996202627782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1648304383.23	1648333183.23	104.116447	-13.566037	10554.147652	46450530.396301	-189496354.274228	-88179441.362167	-10495.6879757228	-5323.77802558597	-7492.23172435031	0.19179	-0.964046	0.18396	180	7.346	0	0	0	0	32.505	0	25.317	0	0	0	0	0	16.86	0	0	0	20.832	0	165.767	107.499	38.017	0	0.219	0.221	0.246	0.219	0.298	0.221	0.175	0.224	0.221	0.217	0.237	0.215	0.184	0.228	0.23	0.235	0.184	0.246	0.463	0.085	0.173	0	0.533	0.104	0.06	0.148	0.193	0.06	0.052	0.26	0.366	0.316	0.408	0.354	0.23	0.054	0.057	0.054	0.267	0.082	0.072	0.264	0.179	0	0.752	0.325	0.306	0.367	32.996	0.281	25.544	0.484	0.587	0.533	0.645	0.569	17.274	0.282	0.287	0.289	21.283	0.328	166.302	107.848	38.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.851784633999	15.843944415373	42.9853100660554	16.0051686416164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1648304387.23	1648333187.23	104.101447	-13.584547	10553.237873	46450625.723585	-189496323.776224	-88179433.466821	-10493.4220663357	-5321.35632866175	-7495.43150552915	0.19179	-0.964046	0.18396	180	7.157	0	0	0	14.185	0	128.804	23.764	0	0	21.656	0	0	0	0	0	0	0	26.101	0	0	0	0	0.235	0.239	0.261	0.155	0.239	0.001	0.184	0.217	0.215	0.195	0.217	0.224	0.228	0.246	0.219	0.226	0.239	0.162	0.226	0.226	0.219	0	0.064	0.053	0.054	0.129	0.07	0.317	0.075	0.824	0.192	0.613	0.873	0.062	0.255	0.064	0.378	0.066	0.08	0.102	0.651	0.065	0.666	0	0.299	0.292	0.315	14.469	0.309	129.122	24.023	1.041	0.407	22.464	1.09	0.286	0.483	0.31	0.597	0.292	0.319	26.365	0.877	0.291	0.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.838734767954	10.9017966160823	14.7885241052943	0	14.9588631264024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1648304391.23	1648333191.23	104.086446	-13.603059	10552.326006	46450721.048025	-189496293.277214	-88179425.568791	-10491.1535883391	-5318.93225138429	-7498.62933687265	0.19179	-0.964046	0.18396	180	6.968	20.373	32.086	19.17	0	0	0	0	0	19.522	0.648	0	0	0	0	0	0	82.275	0	96.312	2.431	0	0	0.191	0.435	0.171	0.241	0.204	0.232	0.23	0.23	0.186	0.23	0.257	0.226	0.228	0.252	0.252	0.224	0.098	0.248	0.056	0.199	0.235	0	0.12	0.073	0.282	0.076	0.71	0.079	0.06	0.062	0.061	0.413	0.055	0.363	0.056	0.055	0.063	0.056	0.176	0.052	0.097	0.183	0.052	0	20.684	32.594	19.623	0.317	0.914	0.311	0.29	0.292	19.769	1.291	0.312	0.589	0.284	0.307	0.315	0.28	82.549	0.3	96.465	2.813	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.623973727422	0	7.49285221334911	0	3.78957865868861	2.59765117646255	0	0	0.550609727824918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1648304395.23	1648333195.23	104.071447	-13.621573	10551.412118	46450816.371686	-189496262.776626	-88179417.667908	-10488.8824138308	-5316.50793906492	-7501.82525252786	0.19179	-0.964046	0.18396	180	6.779	30.1	0	36.652	0	0	18.616	21.615	0	12.658	1.432	20.346	0	0	0	0	0	22.075	0	0	0	2.958	0	0.16	0.239	0.155	0.248	0.219	0.193	0.171	0.226	0.199	0.232	0.188	0.241	0.219	0.23	0.235	0.21	0.193	0.235	0.224	0.21	0.206	0	0.129	0.069	0.187	0.071	0.693	0.359	0.087	0.056	0.302	0.08	0.062	0.071	0.501	0.47	0.075	0.497	0.076	0.051	0.628	0.166	0.187	0	30.389	0.308	36.994	0.319	0.912	19.168	21.873	0.282	13.159	1.744	20.596	0.312	0.72	0.7	0.31	0.707	22.344	0.286	0.852	0.376	3.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.2258231786362	10.9017966160823	0	16.5190960750628	7.4794315632012	0	1.71538355976396	0	0.543364862985116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1648304399.229	1648333199.229	104.056451	-13.640086	10550.496441	46450911.66844	-189496232.282604	-88179409.766526	-10486.6092274174	-5314.08162378688	-7505.01863778729	0.19179	-0.964046	0.18396	180	6.59	0	0.094	0	0	0	0	0	0	0	0	0	0	20.629	0	0	0	22.061	5.39	0	0	0	0	0.239	0.232	0.213	0.219	0.226	0.224	0.239	0.217	0.213	0.239	0.226	0.215	0.197	0.237	0.217	0.217	0.166	0.237	0.239	0.224	0.217	0	0.057	0.076	0.97	0.806	0.259	0.132	0.053	0.4	0.06	0.073	0.24	0.151	0.08	0.065	0.36	0.226	0.056	0.41	0.058	0.229	0.234	0	0.296	0.402	1.183	1.025	0.485	0.356	0.292	0.617	0.273	0.312	0.466	0.366	20.906	0.302	0.577	0.443	22.283	6.037	0.297	0.453	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	5	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.48561057817	50.0029071457643	42.3937691018436	6.31396561091288	4.28820742956869	2.93944738389183	0	0	0	0	0.185634160829983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09523809523809
1648304403.229	1648333203.229	104.041452	-13.658606	10549.578388	46451006.98836	-189496201.779412	-88179401.860121	-10484.332750595	-5311.65458408283	-7508.21071283195	0.19179	-0.964046	0.18396	180	6.4	21.859	0	45.947	28.235	54.58	16.779	0	26.776	12.564	0	19.021	0	0	0	0	17.995	0	0	0	0	0.094	0	0.177	0.237	0.147	0.153	0.131	0.195	0.232	0.169	0.151	0.219	0.175	0.221	0.241	0.228	0.237	0.182	0.23	0.217	0.246	0.248	0.219	0	0.074	0.071	0.094	0.068	0.407	0.147	0.062	0.213	0.07	0.154	0.077	0.303	0.07	0.06	0.063	0.511	0.291	0.831	0.063	0.07	0.207	0	22.11	0.308	46.188	28.456	55.118	17.121	0.294	27.158	12.785	0.373	19.273	0.524	0.311	0.288	0.3	18.688	0.521	1.048	0.309	0.318	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.380520266183	10.3203674632246	20.9997042295179	0	3.54026427324857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1648304407.229	1648333207.229	104.026453	-13.677128	10548.65833	46451102.306371	-189496171.274881	-88179393.951097	-10482.0536400647	-5309.22614100742	-7511.40101288434	0.19179	-0.964046	0.18396	180	6.211	6.836	0	8.241	0	0	0	18.873	0	4.255	0	0	0	0	33.126	0	10.686	0	0	4.431	37.355	0	0	0.21	0.228	0.197	0.217	0.21	0.248	0.182	0.232	0.173	0.246	0.243	0.237	0.232	0.144	0.235	0.202	0.239	0.215	0.213	0.448	0	0	0.078	0.229	0.168	0.08	1.255	0.061	0.185	0.066	0.352	0.079	0.071	0.073	0.174	0.082	0.053	0.463	0.052	0.149	0.314	0.072	0	0	7.124	0.457	8.606	0.297	1.465	0.309	19.24	0.298	4.78	0.325	0.314	0.31	0.406	33.352	0.288	11.351	0.291	0.364	4.958	37.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	0	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.597096188748	20.4517704517705	6.93581780538302	0	0	0	0	0	0	0.255319797573319	0.151853060632434	0.201989749773892	0.0667862838915471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35
1648304411.23	1648333211.23	104.01145	-13.695657	10547.735931	46451197.64555	-189496140.761615	-88179386.037368	-10479.7713217121	-5306.79491171529	-7514.59015934446	0.19179	-0.964046	0.18396	180	6.022	38.827	126.359	0	0	0	21.534	0	0	0	0	32.599	0	0	0	0	0	5.214	0	0	0	0	0	0.162	0	0.232	0.21	0.219	0.188	0.259	0.232	0.239	0.215	0.16	0.224	0.217	0.241	0.221	0.252	0.199	0.232	0.226	0.217	0.221	0	0.186	0.764	0.061	0.519	0.334	0.209	0.056	0.068	0.068	0.074	0.138	0.052	1.092	0.054	0.888	0.055	0.208	1.203	0.461	0.646	0.305	0	39.175	127.123	0.293	0.729	0.553	21.931	0.315	0.3	0.307	0.289	32.897	0.276	1.309	0.295	1.109	0.307	5.621	1.435	0.687	0.863	0.526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.819808141042	0	15.3800650695061	11.4532399453769	3.88930441286462	2.6660104179484	0	0	0	0	0.168365866799287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1648304415.23	1648333215.23	103.996453	-13.714184	10546.811822	46451292.958996	-189496110.254723	-88179378.122972	-10477.4870069706	-5304.36287646885	-7517.77667397636	0.19179	-0.964046	0.18396	180	5.832	0	22.453	26.182	21.453	25.831	0	17.63	0	0	0	0	0	0	0	23.656	0	0.148	0	0	0	67.36	0	0.219	0.184	0.188	0.204	0.177	0.241	0.191	0.232	0.219	0.235	0.226	0.221	0.208	0.243	0.193	0.217	0.224	0.237	0.224	0.224	0.424	0	0.112	0.296	0.146	0.062	0.337	0.061	0.076	0.07	0.208	0.077	0.076	0.38	0.639	0.08	0.236	0.338	0.091	0.069	0.055	0.054	0.086	0	0.331	22.933	26.516	21.719	26.345	0.302	17.897	0.302	0.427	0.312	0.302	0.601	0.847	0.323	24.085	0.555	0.463	0.306	0.279	0.278	67.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.535217353729	19.7685911971626	13.4082618554668	4.99243792490786	3.39067564198454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1648304419.23	1648333219.23	103.981455	-13.732713	10545.885485	46451388.271432	-189496079.746223	-88179370.205624	-10475.1998782424	-5301.93039382919	-7520.96120120845	0.19179	-0.964046	0.18396	180	5.642	0	20.859	1.472	0	0	0	0.067	0.729	31.883	0	22.521	0	0	0	9.632	0	0	0	0	0	0	0	0.232	0.195	0.221	0.215	0.241	0.217	0.23	0.206	0.169	0.246	0.169	0.241	0.241	0.215	0.206	0.235	0.221	0.224	0.221	0.246	0	0	0.08	0.644	0.22	1.195	0.072	0.256	0.081	0.463	0.11	0.074	0.067	0.07	0.068	0.22	0.372	0.076	0.27	0.148	0.449	0.077	0	0	0.312	21.698	1.913	1.41	0.313	0.473	0.378	1.398	32.162	0.32	22.757	0.311	0.309	0.435	10.21	0.311	0.491	0.372	0.67	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	2	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.689655172414	34.7985347985348	15.7349896480331	5.85877274128893	0	2.72753373528567	1.82516810758886	0	0	0	0	0	0.0757575757575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8
1648304423.229	1648333223.229	103.966461	-13.75124	10544.957442	46451483.558138	-189496049.2441	-88179362.287615	-10472.9107588557	-5299.49710715506	-7524.14310075202	0.19179	-0.964046	0.18396	180	5.453	0	14.144	7.795	0	17.671	21.494	43.677	0	0	22.332	0	0	4.525	0	0	0	0	0	0.108	0	38.746	0	0.217	0.193	0.215	0.204	0.197	0.184	0.426	0.228	0.226	0.184	0.232	0.235	0.204	0.237	0.221	0.237	0.246	0.232	0.221	0.248	0.151	0	0.644	0.279	0.301	0.416	0.952	0.093	0.099	0.06	0.053	0.214	0.058	0.061	0.522	0.056	0.056	0.06	0.064	0.064	0.182	0.08	0.593	0	0.861	14.616	8.311	0.62	18.82	21.771	44.202	0.288	0.279	22.73	0.29	0.296	5.251	0.293	0.277	0.297	0.31	0.296	0.511	0.328	39.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.079595540576	0	6.80272108843537	5.06585612968592	3.44053851907255	0	0	0	0	0	0.148939036014754	0.0990568069253628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
