Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647538671.023	1647567471.023	-25.482103	-12.887324	10741.104237	27483659.625124	-194038041.91418	-89750872.292667	-10044.4347580618	-6539.20873547946	-7499.03679140542	0.118522	-0.976309	0.180179	178.991	17.711	24.844	0	0.985	18.872	18.818	0	0	0	15.062	10.428	0	0	20.723	0	0	0	0	0	0	0	0	0	0.164	0.235	0.206	0.186	0.18	0.228	0.219	0.233	0.169	0.189	0.213	0.206	0.431	0.228	0.25	0.222	0.233	0.222	0.233	0.246	0.233	0	0.079	0.058	0.199	0.053	0.092	0.062	0.37	0.073	0.161	0.056	0.398	1.04	0.052	0.319	0.058	0.058	0.06	0.124	0.082	0.058	0.061	0	25.087	0.293	1.39	19.111	19.09	0.29	0.589	0.306	15.392	10.673	0.611	1.246	21.206	0.547	0.308	0.28	0.293	0.346	0.315	0.304	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	2	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.6761731916	19.1871620443049	26.027802425318	9.69120303070349	0	4.51170993806653	0	0	0	0	0	0	0.12531328320802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28571428571429
1647538675.022	1647567475.022	-25.497131	-12.905347	10740.861086	27483756.840657	-194038019.59199	-89750868.567222	-10042.9357769767	-6536.92940989842	-7502.57176439623	0.118522	-0.976309	0.180179	178.991	17.475	0	19.75	0.58	40.542	0	42.339	1.85	0	0	0	25.181	45.662	32.342	0	22.682	0	18.021	0	0	0	66.725	0	0.222	0.198	0.224	0.156	0.246	0.151	0.393	0.239	0.206	0.222	0.173	0.16	0.162	0.226	0.178	0.242	0.189	0.231	0.22	0.237	0.435	0	0.253	0.078	0.349	0.231	0.078	0.122	0.071	0.064	0.881	0.09	0.07	0.962	0.21	0.068	0.094	0.082	0.068	0.069	0.591	0.067	0.067	0	0.475	20.026	1.153	40.929	0.324	42.612	2.314	0.303	1.087	0.312	25.424	46.784	32.714	0.294	22.954	0.324	18.278	0.3	0.811	0.304	67.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	0	7.09849157054126	0	7.18025430067315	2.46093269349083	0	1.01750101750102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1647538679.022	1647567479.022	-25.512163	-12.923375	10740.615937	27483854.079929	-194037997.262769	-89750864.838131	-10041.4339571034	-6534.64921842515	-7506.10577278469	0.118522	-0.976309	0.180179	178.991	17.239	0	25.735	0	0	0	33.044	0	30.68	0	1.715	0	0	0	0	0	0	0	0	0	101.972	0	0	0.219	0.094	0.25	0.244	0.233	0.164	0.233	0.182	0.237	0.217	0.239	0.219	0.226	0.268	0.204	0.213	0.226	0.215	0.239	0.057	0.222	0	0.061	0.232	0.071	0.058	0.077	0.09	0.063	0.112	0.076	0.169	0.055	0.495	0.14	0.076	0.106	0.233	0.443	0.202	0.067	0.581	0.452	0	0.28	26.061	0.321	0.302	0.31	33.298	0.296	30.974	0.313	2.101	0.294	0.714	0.366	0.344	0.31	0.446	0.669	0.417	0.306	102.61	0.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.171635986518	40.118611547183	0	15.1975683890577	0	0	0	0.975105141771809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1647538683.022	1647567483.022	-25.527194	-12.941404	10740.368669	27483951.317276	-194037974.932188	-89750861.106376	-10039.9296019186	-6532.36737381638	-7509.63797451739	0.118522	-0.976309	0.180179	178.991	17.003	0	0.174	13.711	0	0	0	11.861	18.467	11.793	0	0	0	51.796	0	15.211	0	0	0	0	0	5.173	0	0.244	0.217	0.189	0.208	0.235	0.244	0.195	0.189	0.142	0.241	0.23	0.233	0.145	0.206	0.178	0.228	0.241	0.219	0.228	0.235	0.323	0	0.062	0.26	0.184	2.827	0.059	0.067	0.107	0.387	0.15	0.055	0.053	0.084	0.24	0.224	0.067	0.067	0.073	0.142	0.062	0.069	3.23	0	0.306	0.651	14.084	3.035	0.294	0.311	12.163	19.043	12.085	0.296	0.283	0.317	52.181	0.43	15.456	0.295	0.314	0.361	0.29	0.304	8.726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.795004753262	17.7335891621606	0	4.47851049146146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333420787966243	0	0	0	0	0	0	0	0	0	2.9047619047619
1647538687.024	1647567487.024	-25.542232	-12.959443	10740.119296	27484048.600694	-194037952.58938	-89750857.370175	-10038.4221830568	-6530.08208123579	-7513.17010282945	0.118522	-0.976309	0.180179	178.991	16.766	7.037	0	31.545	0.809	242.965	28.221	0	0	0	22.696	53.917	17.832	57.241	0	0	17.94	0	0	0	0	0	0	0.2	0.224	0.175	0.215	0	0.167	0.226	0.244	0.241	0.184	0.162	0.134	0.153	0.239	0.23	0.178	0.235	0.217	0.224	0.244	0.219	0	0.07	0.074	0.104	0.122	0	0.078	0.28	0.065	0.072	0.156	0.316	0.181	0.399	0.069	1.091	0.186	0.052	0.191	0.071	0.074	0.056	0	7.307	0.298	31.824	1.146	242.965	28.466	0.506	0.309	0.313	23.036	54.395	18.147	57.793	0.308	1.321	18.304	0.287	0.408	0.295	0.318	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.720594589923	10.3203674632246	6.9999014098393	0	0	2.4267530727479	0	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1647538691.024	1647567491.024	-25.557263	-12.977473	10739.868013	27484145.833371	-194037930.256527	-89750853.633198	-10036.9131001976	-6527.7960575522	-7516.69862088549	0.118522	-0.976309	0.180179	178.991	16.528	0	4.97	124.845	0	0	23.884	0	0	0	0	0	8.172	24.492	0	0	34.719	0	23.439	0	0	0	0	0.244	0.202	0.464	0.226	0.217	0.175	0.239	0.25	0.219	0.25	0.208	0.204	0.186	0.215	0.246	0.158	0.213	0.162	0.219	0.233	0.219	0	0.06	0.131	0.062	0.052	0.058	0.151	0.055	0.052	0.059	0.059	1.503	0.431	0.201	0.31	0.058	0.065	0.3	0.117	0.058	0.056	0.544	0	0.304	5.303	125.371	0.278	0.275	24.21	0.294	0.302	0.278	0.309	1.711	8.807	24.879	0.525	0.304	34.942	0.513	23.718	0.277	0.289	0.763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.758447843747	0	13.2110815340629	4.9190197201298	0	0	0	0	0	0	0.14462196250708	0.0961855951304248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1647538695.024	1647567495.024	-25.572293	-12.995504	10739.614727	27484243.065202	-194037907.922124	-89750849.893583	-10035.4014593621	-6525.50947375327	-7520.22540864509	0.118522	-0.976309	0.180179	178.991	16.29	24.708	0.431	0	0	64.239	0	42.704	19.791	10.618	0	0	0	0	20.156	0	10.199	90.313	0	19.953	0	0	0	0.176	0.224	0.231	0.217	0.134	0.246	0.138	0.18	0.202	0.239	0.224	0.233	0.253	0.18	0.378	0.14	0.101	0.209	0.209	0.226	0.226	0	0.188	0.109	0.051	0.59	0.073	0.06	0.052	0.139	0.067	0.067	0.463	0.052	0.085	0.053	0.08	0.098	0.21	0.749	0.074	0.882	0.058	0	25.072	0.764	0.282	0.807	64.446	0.306	42.894	20.11	10.887	0.306	0.687	0.285	0.338	20.389	0.458	10.437	90.624	0.958	20.236	1.108	0.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	3	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.2623800881514	11.3378684807256	7.69003253475303	17.1798599180653	3.88930441286462	2.6660104179484	0	0	0	0	0	0	0.148097516518569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1647538699.023	1647567499.023	-25.58732	-13.013531	10739.359501	27484340.27077	-194037885.592089	-89750846.152263	-10033.8877974223	-6523.2217579066	-7523.74947048921	0.118522	-0.976309	0.180179	178.991	16.052	0	1.863	0	0	15.238	0.458	9.537	0	0	0	19.885	0	19.426	19.075	0	0	104.796	0	11.036	0	14.414	0	0.222	0.222	0.222	0.25	0.178	0.22	0.2	0.217	0.226	0.237	0.171	0.242	0.193	0.171	0.237	0.246	0.061	0.22	0.178	0.246	0.198	0	0.06	0.317	0.051	0.07	0.081	0.085	0.103	0.054	0.303	0.078	0.059	0.056	0.143	0.08	0.059	0.054	0.438	0.162	0.072	0.052	0.055	0	0.282	2.402	0.273	0.32	15.497	0.763	9.84	0.271	0.529	0.315	20.115	0.298	19.762	19.326	0.296	0.3	105.295	0.382	11.286	0.298	14.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.949701840809	10.6110820396535	7.19708173124322	5.35952894879814	0	0	0	1.03163297607742	0	0	0	0	0.138604085972507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1647538703.023	1647567503.023	-25.60235	-13.031562	10739.102153	27484437.497938	-194037863.25542	-89750842.407356	-10032.371406011	-6520.93100341972	-7527.27250830396	0.118524	-0.976394	0.180239	179.367	12.336	0	0	15.846	0	0	32.95	0	69.683	34.084	0	0.08	0	0	24.871	0	0	8.145	23.452	4.011	0	0	0	0.228	0.217	0.176	0.228	0.231	0.162	0.198	0.134	0.16	0.226	0.211	0.235	0.217	0.171	0.231	0.237	0.217	0.176	0.184	0.222	0.248	0	0.059	0.581	0.374	0.061	0.172	0.115	0.275	0.515	0.052	0.301	0.375	0.064	0.228	0.175	0.054	0.082	0.169	0.062	0.07	0.056	0.056	0	0.287	0.798	16.396	0.289	0.403	33.227	0.473	70.332	34.296	0.527	0.666	0.299	0.445	25.217	0.285	0.319	8.531	23.69	4.265	0.278	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.430127041742	21.8035932321647	14.7885241052943	11.0127307167085	0	0	0	0	0	0.272195946240212	0	0.107670442310177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1647538707.023	1647567507.023	-25.61738	-13.049595	10738.842773	27484534.724263	-194037840.917205	-89750838.659772	-10030.8524443599	-6518.6396925131	-7530.79377864929	0.118522	-0.976309	0.180179	178.991	15.574	0	29.991	21.858	0	21.723	0	0	0	0	0	0	0.255	12.887	0	3.403	0	0	0	0	12.576	0	0	0.226	0.171	0.182	0.242	0.18	0.224	0.248	0.213	0.235	0.217	0.231	0.195	0.193	0.239	0.217	0.231	0.215	0.228	0.222	0.204	0.213	0	0.09	0.12	0.114	0.056	0.064	0.056	0.08	0.58	0.054	0.154	0.199	0.178	0.104	0.071	0.144	0.054	0.178	0.599	0.076	0.053	0.381	0	0.316	30.282	22.154	0.298	21.967	0.28	0.328	0.793	0.289	0.371	0.43	0.628	13.184	0.31	3.764	0.285	0.393	0.827	0.298	12.833	0.594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.091349062311	33.5775335775336	7.59144237405107	11.3064035358207	3.83944153577661	0	0	0	0	0.279454504806617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1647538711.023	1647567511.023	-25.632409	-13.067629	10738.581355	27484631.9477	-194037818.577935	-89750834.909613	-10029.3311362546	-6516.34573243824	-7534.31321966611	0.118522	-0.976309	0.180179	178.991	15.334	0	0	4.363	2.431	0	0	0	0	17.913	0	23.358	32.49	0	9.361	0	0	0	6.551	0	0	0	0	0.239	0.222	0.2	0.213	0.536	0.235	0.215	0.222	0.178	0.23	0.18	0.156	0.23	0.195	0.235	0.222	0.222	0.208	0.241	0.211	0.239	0	0.082	0.223	0.212	0.115	1.957	0.054	0.77	0.374	0.126	0.067	0.057	0.126	0.052	0.062	0.072	0.266	0.052	0.257	0.07	0.357	0.645	0	0.321	0.445	4.775	2.759	2.493	0.289	0.985	0.596	18.217	0.297	23.595	32.772	0.282	9.618	0.307	0.488	0.274	7.016	0.311	0.568	0.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	3	0	2	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.504537205082	11.7739403453689	23.9574090505768	0	8.07778608825729	0	0	0	0.586834052023925	0.293971621939429	0	0.116284077694991	0.0768967874231032	2.09627329192547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1647538715.023	1647567515.023	-25.647439	-13.085662	10738.317912	27484729.170341	-194037796.237231	-89750831.156698	-10027.8073317923	-6514.05125089269	-7537.83077359043	0.118522	-0.976309	0.180179	178.991	15.093	23.952	0	0	0	0	21.466	0	0	0	0	0	28.41	2.349	0	0	0	0	0	0	33.774	0	0	0.176	0.244	0.235	0.226	0.231	0.173	0.237	0.228	0.237	0.211	0.235	0.171	0.224	0.226	0.228	0.211	0.224	0.235	0.217	0.167	0.242	0	0.081	0.071	0.641	0.204	0.063	0.078	0.077	0.243	0.063	0.33	0.056	0.093	0.199	0.496	0.068	0.576	0.063	0.071	0.099	0.111	0.059	0	24.209	0.315	0.876	0.43	0.294	21.717	0.314	0.471	0.3	0.541	0.291	28.674	2.772	0.722	0.296	0.787	0.287	0.306	0.316	34.052	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	9.15750915750916	12.4223602484472	9.25069380203515	3.1413612565445	0	0	0	0.456426484907497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1647538719.022	1647567519.022	-25.662464	-13.103693	10738.052591	27484826.365692	-194037773.901104	-89750827.402238	-10026.2816300757	-6511.75458767774	-7541.34568502433	0.118522	-0.976309	0.180179	178.991	14.852	0	0.012	17.332	0	0	0	5.849	0	0	0	0	0	0.836	0	0	31.166	0	18.859	0	0	0	0	0.237	0.231	0.191	0.444	0.215	0.209	0.217	0.226	0.226	0.211	0.204	0.231	0.391	0.217	0.226	0.18	0.228	0.173	0.253	0.213	0.231	0	0.067	0.126	0.069	4.001	0.156	0.965	0.185	0.07	0.058	0.631	0.606	0.067	0.08	0.196	0.051	0.141	0.054	0.117	0.76	0.411	0.058	0	0.304	0.369	17.592	4.445	0.371	1.174	6.251	0.296	0.284	0.842	0.81	0.298	1.307	0.413	0.277	31.487	0.282	19.149	1.013	0.624	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	2	2	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.942528735632	33.1414617128903	0	11.1595671262646	7.57915731737721	5.19530235292509	0	0	0	0	0.164048793291613	0	0	0	0	0	0.90702947845805	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1647538723.022	1647567523.022	-25.677493	-13.121728	10737.785142	27484923.584688	-194037751.557818	-89750823.644086	-10024.7529432636	-6509.4569829835	-7544.85964573979	0.118522	-0.976309	0.180179	178.991	14.611	0	0.58	24.641	0	7.97	17.237	0	0	0	5.511	0	0	38.732	0	9.942	0	30.41	64.414	37.678	0	8.172	0	0.235	0.209	0.178	0.237	0.149	0.169	0.22	0.224	0.22	0.204	0.248	0.213	0.169	0.228	0.202	0.248	0.173	0.116	0.455	0.224	0.204	0	0.064	0.7	0.093	0.072	1.343	0.38	0.413	0.068	0.614	0.198	0.071	0.359	0.216	0.059	0.073	0.074	0.104	0.188	0.056	0.078	0.869	0	0.299	1.489	24.912	0.309	9.462	17.786	0.633	0.292	0.834	5.913	0.319	0.572	39.117	0.287	10.217	0.322	30.687	64.718	38.189	0.302	9.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	1	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.992135511192	0	7.88721285615695	5.87345638224454	3.98903016704064	0	1.82974246374823	0	0	0	0.172682940306961	0	0.151894888736994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
