Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1645373591.356	1645402391.356	130.845766	-31.699147	10643.014552	-26814976.897368	-198759551.462927	-90455197.211802	-6514.98336595503	-6026.48686103232	-10879.2792541837	-0.085824	-0.97916	0.184337	180	194.07	0	20.583	0	0	0	0	0.048	0	0.061	0	0	21.637	31.999	24.731	0	0	0	41.726	0.034	4.385	0	0	0.247	0.179	0.225	0.247	0.214	0.245	0.241	0.219	0.225	0.236	0.214	0.192	0.17	0.19	0.183	0.243	0.234	0.135	0.238	0.441	0.227	0	0.082	0.156	0.059	0.096	0.191	0.088	0.076	0.455	0.349	0.051	0.182	0.065	0.076	0.792	0.242	0.086	0.075	0.248	0.094	0.054	0.078	0	0.329	20.918	0.284	0.343	0.405	0.333	0.365	0.674	0.635	0.287	0.396	21.894	32.245	25.713	0.425	0.329	0.309	42.109	0.366	4.88	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.005185377236	109.89010989011	0	15.8583322320603	0	0	0	0	0	0.391962162585905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1645373595.356	1645402395.356	130.83115	-31.717426	10642.355976	-26814880.410734	-198759550.761435	-90455201.904078	-6513.18837059597	-6022.93627791834	-10881.4697882262	-0.085824	-0.97916	0.184337	180	194.374	0	0	9.586	35.147	0	0	7.627	0	0	31.594	0	0	0	0	0	35.809	33.12	0	0	0	0	0	0.23	0.236	0.197	0.148	0.245	0.221	0.203	0.23	0.249	0.168	0.23	0.243	0.216	0.227	0.249	0.166	0.157	0.232	0.386	0.234	0.219	0	0.089	0.085	0.058	0.438	0.061	0.161	0.121	0.057	0.066	0.077	0.286	0.082	0.862	0.07	0.087	0.059	0.467	0.082	0.096	0.056	0.637	0	0.319	0.321	9.841	35.733	0.306	0.382	7.951	0.287	0.315	31.839	0.516	0.325	1.078	0.297	0.336	36.034	33.744	0.314	0.482	0.29	0.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.007778065854	31.3971742543171	21.2954747116238	0	10.7703814510097	0	0	0	0	0	0	0.155045436926655	0.102529049897471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1645373599.356	1645402399.356	130.816534	-31.735708	10641.69534	-26814783.924455	-198759550.059367	-90455206.593196	-6511.39164064309	-6019.38505579453	-10883.6577014424	-0.085824	-0.97916	0.184337	180	194.677	0	22.393	0	17.705	0	0.007	0	0	0	0	0	19.462	0	19.043	0	0	0	0	0	0	0	0	0.267	0.168	0.23	0.188	0.221	0.238	0.252	0.414	0.208	0.249	0.221	0.179	0.249	0.19	0.214	0.234	0.247	0.223	0.219	0.241	0.238	0	0.073	0.1	0.065	0.075	0.207	0.057	0.056	0.069	0.175	0.058	0.128	0.056	0.061	0.378	0.642	0.068	0.061	0.112	0.492	0.091	0.081	0	0.34	22.661	0.295	17.968	0.428	0.302	0.308	0.483	0.383	0.307	0.349	19.697	0.31	19.611	0.856	0.302	0.308	0.335	0.711	0.332	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.660530636937	84.5979417407989	9.56324558809031	7.12156586347151	4.83669907753677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61904761904762
1645373603.356	1645402403.356	130.801919	-31.753991	10641.032696	-26814687.440199	-198759549.356855	-90455211.278985	-6509.59342828488	-6015.83154039817	-10885.8428243357	-0.085824	-0.97916	0.184337	180	194.98	0	67.503	6.533	0	13.085	33.85	9.91	0	0	32.566	23.65	0.25	53.993	0	0	0	0	0	25.69	0	0	0	0.223	0.113	0.219	0.249	0.199	0.148	0.194	0.254	0.23	0.168	0.183	0.221	0.133	0.219	0.241	0.238	0.249	0.219	0.172	0.234	0.252	0	0.352	0.529	0.308	0.055	0.114	0.281	0.081	0.064	0.295	0.265	0.083	0.119	0.096	0.206	0.068	0.05	0.071	0.322	0.067	0.051	0.086	0	0.575	68.145	7.06	0.304	13.398	34.279	10.185	0.318	0.525	32.999	23.916	0.59	54.222	0.425	0.309	0.288	0.32	0.541	25.929	0.285	0.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.714717829055	35.1764637478923	47.7176377797496	0	0	0	0	0	0	0	0	0.173708313593752	0.114870509607352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1645373607.355	1645402407.355	130.787309	-31.772272	10640.368152	-26814590.980545	-198759548.653911	-90455215.96043	-6507.79391177687	-6012.27814336905	-10888.0247832045	-0.085824	-0.97916	0.184337	180	195.281	0	1.926	0	0	31.729	0	0	0	12.95	0	0	26.406	0	0	0	0	0	0	0	9.816	0	0	0.252	0.201	0.247	0.223	0.17	0.247	0.227	0.241	0.113	0.21	0.249	0.175	0.324	0.236	0.225	0.238	0.709	0.221	0.238	0.197	0.223	0	0.059	4.206	0.06	0.083	0.109	0.073	0.065	0.061	0.249	0.054	0.052	0.271	0.084	0.073	0.306	0.056	1.319	1.252	0.096	0.24	0.571	0	0.311	6.333	0.307	0.306	32.008	0.32	0.292	0.302	13.312	0.264	0.301	26.852	0.408	0.309	0.531	0.294	2.028	1.473	0.334	10.253	0.794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.502549477141	31.687888830746	10.7463275165139	8.00258432080819	0	0	0	0	0	0	0	0	0.103478392952077	2.82091097308489	0	0	0	1.0724124360488	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1645373611.355	1645402411.355	130.772695	-31.790558	10639.70144	-26814494.497849	-198759547.950377	-90455220.639843	-6505.99242653146	-6008.72251527839	-10890.2045766137	-0.085824	-0.97916	0.184337	180	195.582	26.581	2.507	16.679	0	319.638	21.475	16.719	0	0	0	0	0	0	0	0.048	0	0	0	24.096	0.048	0	0	0.181	0.219	0.179	0.241	0	0.181	0.194	0.227	0.238	0.219	0.199	0.425	0.461	0.254	0.221	0.243	0.249	0.223	0.183	0.238	0.212	0	0.138	0.083	0.052	0.059	1.219	0.097	0.067	0.096	0.061	0.203	0.235	4.861	2.858	0.078	0.349	0.059	0.098	0.08	0.109	0.07	0.312	0	26.9	2.809	16.91	0.3	320.857	21.753	16.98	0.323	0.299	0.422	0.434	5.286	3.319	0.332	0.618	0.302	0.347	0.303	24.388	0.356	0.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.072422435399	82.1268678411536	11.1406881593217	8.29625713992041	0	0	0	0	0.818669726897575	0	0	0	0	0	0	1.79365079365079	1.34860961928631	0	0	0	0	0	0	0	0	0	0	0	0	5.38095238095238
1645373615.355	1645402415.355	130.758082	-31.808847	10639.032602	-26814398.017337	-198759547.246234	-90455225.315882	-6504.18931102281	-6005.16441428512	-10892.3816115354	-0.085824	-0.97916	0.184337	180	195.882	0	0	0.183	20.786	0	0	0	77.514	0.102	0	0	0	0	0	59.33	0	0	0	0	0	0	0	0.384	0.252	0.252	0.172	0.238	0.236	0.243	0.093	0.247	0.243	0.219	0.208	0.216	0.219	0.447	0.269	0.227	0.234	0.249	0.247	0.227	0	5.846	0.057	0.09	0.055	0.088	0.068	0.052	0.143	0.069	0.069	1.004	0.129	0.211	0.798	0.064	0.089	0.056	0.055	0.059	0.08	0.067	0	6.23	0.309	0.525	21.013	0.326	0.304	0.295	77.75	0.418	0.312	1.223	0.337	0.427	1.017	59.841	0.358	0.283	0.289	0.308	0.327	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.69968023507	60.4686318972033	10.253376713004	0	5.18573921715283	0	0	0	0	0	0	0	0	0	0	0	0	1.02321920503739	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1645373619.355	1645402419.355	130.74347	-31.827137	10638.361812	-26814301.536992	-198759546.541606	-90455229.988795	-6502.38453330489	-6001.60587232875	-10894.5560121558	-0.085824	-0.97916	0.184337	180	196.181	12.599	0	12.653	0	0	0	0	16.787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197	0.247	0.183	0.219	0.241	0.241	0.241	0.144	0.225	0.639	0.234	0.225	0.214	0.208	0.234	0.212	0.23	0.225	0.232	0.219	0.249	0	0.247	0.074	0.185	0.673	0.06	0.094	0.065	0.085	0.546	1.533	0.058	0.77	0.102	0.56	0.275	0.181	0.06	0.475	0.076	0.139	0.063	0	13.043	0.321	13.021	0.892	0.301	0.335	0.306	17.016	0.771	2.172	0.292	0.995	0.316	0.768	0.509	0.393	0.29	0.7	0.308	0.358	0.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.613516549996	58.4336298622013	13.2110815340629	29.5141183207788	13.3632510595861	0	0	0	0	0	0	0	0	3.46790890269151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38095238095238
1645373623.355	1645402423.355	130.728859	-31.845429	10637.688954	-26814205.058885	-198759545.836475	-90455234.658401	-6500.57825518808	-5998.04481946208	-10896.7276723331	-0.085824	-0.97916	0.184337	180	196.48	0	0	25.501	10.099	0	16.665	0	34.863	54.561	22.082	0	23.771	0	27.932	0	0	0	19.988	50.116	26.081	0	0	0.241	0.232	0.157	0.203	0.223	0.19	0.247	0.155	0.146	0.17	0.249	0.199	0.214	0.17	0.403	0.256	0.232	0.168	0.137	0.104	0.249	0	0.058	0.285	0.292	0.268	0.449	0.341	0.066	0.163	0.361	0.168	0.078	0.075	0.239	0.05	3.962	0.071	0.058	0.051	0.067	0.142	0.086	0	0.299	0.517	25.95	10.57	0.672	17.196	0.313	35.181	55.068	22.42	0.327	24.045	0.453	28.152	4.365	0.327	0.29	20.207	50.32	26.327	0.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.714717829055	17.5882318739462	23.8588188898748	8.88360277814487	0	0	0	0	0	0	0	0	0.114870509607352	0	0	0	1.44408640649242	0	0	0	0	0	0	0	0	0	0	0	0	5.76190476190476
1645373627.354	1645402427.354	130.714253	-31.863718	10637.014195	-26814108.60525	-198759545.130934	-90455239.323613	-6498.770656023	-5994.48401548288	-10898.8961106978	-0.085824	-0.97916	0.184337	180	196.777	0	0	0	0	0	24.406	0	0	0	0	0	38.443	0	28.365	0	0	0	0	0	30.04	0	0	0.199	0.245	0.692	0.247	0.232	0.164	0.219	0.236	0.225	0.219	0.221	0.155	0.249	0.146	0.232	0.212	0.243	0.234	0.236	0.441	0.241	0	0.231	0.058	1.281	0.055	0.696	0.055	0.48	0.059	0.274	0.794	0.555	0.363	0.061	0.073	0.051	0.053	0.077	0.093	0.057	0.063	0.094	0	0.43	0.303	1.973	0.302	0.928	24.625	0.699	0.295	0.499	1.013	0.776	38.961	0.31	28.584	0.283	0.265	0.32	0.327	0.293	30.544	0.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.285195747991	29.9436013721728	10.1547865523021	15.1241501842797	10.2717526801296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
1645373631.354	1645402431.354	130.699643	-31.882013	10636.337314	-26814012.129533	-198759544.424771	-90455243.986785	-6496.96117329995	-5990.92002113227	-10901.0624131622	-0.085824	-0.97916	0.184337	180	197.074	0	0	0	0	0	0	0	0	0	0	5.357	0	0	15.341	0	0	0	0	0	0	0	0	0.26	0.214	0.243	0.667	0.245	0.223	0.241	0.219	0.236	0.219	0.216	0.234	0.232	0.181	0.232	0.249	0.214	0.216	0.223	0.249	0.254	0	0.059	0.322	0.055	1.25	0.076	0.372	0.052	0.516	0.089	0.25	0.261	0.061	0.07	0.054	0.08	0.053	0.256	0.85	0.453	0.053	0.061	0	0.319	0.536	0.298	1.917	0.321	0.595	0.293	0.735	0.325	0.469	5.834	0.295	0.302	15.576	0.312	0.302	0.47	1.066	0.676	0.302	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	4	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280.442485524155	0	46.534555851326	17.3266963276214	5.88381949638494	0	0	0	0	0	0.254707336952768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.61904761904762
1645373635.354	1645402435.354	130.685035	-31.90031	10635.658296	-26813915.65408	-198759543.71802	-90455248.646683	-6495.14988626928	-5987.35546840045	-10903.2259922287	-0.085824	-0.97916	0.184337	180	197.37	0	0	0	0	0	0	0	2.453	0	24.285	0	0	0	0	0	24.055	66.152	0	0	0	0	0	0.221	0.249	0.236	0.221	0.256	0.221	0.236	0.201	0.247	0.181	0.219	0.214	0.234	0.219	0.23	0.19	0.172	0.232	0.219	0.234	0.227	0	0.147	0.092	0.066	0.206	0.09	0.057	0.07	0.164	0.06	0.092	0.263	0.371	0.066	0.058	0.429	0.109	0.502	0.229	0.332	0.062	0.066	0	0.368	0.341	0.302	0.427	0.346	0.278	0.306	2.818	0.307	24.558	0.482	0.585	0.3	0.277	0.659	24.354	66.826	0.461	0.551	0.296	0.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.501253132832	67.445781731496	45.7458345657103	8.51651175425458	0	0	0	0	0.84040432141698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1645373639.356	1645402439.356	130.67042	-31.918618	10634.976936	-26813819.132272	-198759543.010435	-90455253.305656	-6493.33619143287	-5983.78698169542	-10905.3879418757	-0.085824	-0.97916	0.184337	180	197.665	0	0	15.652	0	0	0	0	0	22.812	0	0.021	0	0	0	0	0	0	0.115	18.948	24.568	0	0	0.245	0.223	0.192	0.23	0.247	0.232	0.232	0.247	0.188	0.692	0.249	0.23	0.692	0.247	0.232	0.232	0.236	0.23	0.177	0.168	0.241	0	0.089	0.908	0.068	0.072	0.07	0.056	0.058	0.053	0.131	1.301	0.083	0.066	1.046	0.095	0.169	0.085	0.067	0.393	0.092	0.093	0.065	0	0.334	1.131	15.912	0.302	0.317	0.288	0.29	0.3	23.131	1.993	0.353	0.296	1.738	0.342	0.401	0.317	0.303	0.738	19.217	24.829	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.952294529427	63.375777661492	0	8.00258432080819	0	3.72557866097918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1645373643.356	1645402443.356	130.655813	-31.936919	10634.293808	-26813722.659221	-198759542.302694	-90455257.95902	-6491.52169810449	-5980.21947252459	-10907.5460551543	-0.085824	-0.97916	0.184337	180	197.959	19.354	0	5.614	0	0	22.38	0	0	0	0	0.142	0	0	17.557	0	36.43	0	0	23.353	0	0	0	0.186	0.212	0.216	0.238	0.221	0.183	0.252	0.223	0.256	0.221	0.225	0.225	0.238	0.188	0.208	0.166	0.245	0.401	0.181	0.238	0.243	0	0.097	0.717	0.205	0.06	0.052	0.053	0.057	0.289	0.092	0.699	0.098	0.077	0.088	0.106	0.538	0.119	0.054	4.788	0.183	0.061	0.076	0	19.637	0.929	6.035	0.298	0.273	22.616	0.309	0.512	0.348	0.92	0.465	0.302	0.326	17.851	0.746	36.715	0.299	5.189	23.717	0.299	0.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	15.6985871271586	21.2954747116238	7.92916611603013	10.7703814510097	0	0	0	0	0	0.233121969414398	0	0	0	0	0	1.28893662728249	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
