Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648226175.382	1648254975.382	61.318033	-6.096956	10754.245462	44528589.481444	-190030310.961582	-88370894.500568	-11133.5209005796	-6316.31168518909	-6033.94312671087	0.18433	-0.965607	0.18341	180	18.955	0	0	0	0	0	23.236	0	0	32.194	14.631	0	0	0	7.214	0	53.404	0	21.183	9.375	0	11.375	0	0.246	0.243	0.221	0.221	0.228	0.169	0.235	0.219	0.173	0.195	0.219	0.221	0.232	0.206	0.23	0.162	0.217	0.186	0.204	0.252	0.188	0	0.069	0.052	0.695	0.083	0.074	0.105	0.055	0.24	0.081	0.088	0.126	0.235	0.36	0.131	0.067	0.786	0.054	0.641	0.09	0.085	0.08	0	0.315	0.295	0.916	0.304	0.302	23.51	0.29	0.459	32.448	14.914	0.345	0.456	0.592	7.551	0.297	54.352	0.271	22.01	9.669	0.337	11.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	3	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.479733817302	22.9664515378801	23.365868086365	0	3.93916728995263	0	0	0	0	0	0	0.113412865900053	0.149996202627782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1648226179.382	1648254979.382	61.302939	-6.114947	10754.237216	44528685.827238	-190030281.860648	-88370888.058247	-11132.4230738309	-6314.48820128028	-6037.85597790626	0.18433	-0.965607	0.18341	180	18.691	0	0.026	18.954	19.67	5.484	0	0	0	2.391	0	0	0	0	47.73	0	388.641	0	0	6.403	0	61.605	0	0.235	0.226	0.173	0.177	0.186	0.219	0.232	0.213	0.213	0.237	0.228	0.217	0.221	0.151	0.23	0	0.248	0.232	0.424	0.237	0.384	0	0.074	0.402	0.057	0.056	0.076	0.174	0.072	0.052	0.196	0.064	0.063	0.206	0.139	0.214	0.316	0.472	0.052	0.068	0.089	0.071	0.091	0	0.309	0.654	19.184	19.903	5.746	0.393	0.304	0.265	2.8	0.301	0.291	0.423	0.36	48.095	0.546	389.113	0.3	0.3	6.916	0.308	62.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	27.4725274725275	6.2111801242236	4.62534690101758	0	0	0	0	0.456426484907497	0	0.135987815491732	0.0904431715405487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1648226183.384	1648254983.384	61.287838	-6.132948	10754.226995	44528782.219517	-190030252.743509	-88370881.610387	-11131.3219686525	-6312.66263326092	-6041.76941033988	0.18433	-0.965607	0.18341	180	18.427	0	19.764	0	0	40.259	31.167	0	0	26.884	0	0	0	0	0.121	0	42.867	0	3.147	22.183	25.493	0	0	0.219	0.177	0.243	0.235	0.155	0.169	0.219	0.239	0.18	0.221	0.243	0.226	0.232	0.208	0.23	0.441	0.237	0.217	0.177	0.184	0.239	0	0.29	0.069	0.07	0.065	0.248	0.252	0.098	0.057	0.1	0.339	0.066	0.415	0.079	0.516	0.066	0.063	0.061	0.085	0.061	0.089	0.052	0	0.509	20.01	0.313	0.3	40.662	31.588	0.317	0.296	27.164	0.56	0.309	0.641	0.311	0.845	0.296	43.371	0.298	3.449	22.421	25.766	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.894218304382	0	14.5913437838904	5.4329471535762	3.68985290451259	0	0	0	0.536119998145315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
1648226187.384	1648254987.384	61.272745	-6.15094	10754.21471	44528878.562294	-190030223.63915	-88370875.163295	-11130.2185984316	-6310.83719207549	-6045.67942773132	0.18433	-0.965607	0.18341	180	18.161	0	18.738	0	5.511	0	9.524	0	0	0	0	0	0	0	24.452	0	20.724	38.368	7.565	50.945	0	0	0	0.23	0.188	0.235	0.208	0.235	0.195	0.241	0.224	0.226	0.226	0.221	0.239	0.217	0.173	0.23	0.173	0.177	0.184	0.138	0.208	0.241	0	0.293	0.077	0.065	0.137	0.061	0.175	0.542	0.883	0.063	0.207	0.155	0.081	0.474	0.069	0.065	0.522	0.175	0.182	0.063	0.361	0.067	0	0.523	19.003	0.3	5.856	0.296	9.894	0.783	1.107	0.289	0.433	0.376	0.32	0.691	24.694	0.295	21.419	38.72	7.931	51.146	0.569	0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	2	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	41.8628990057561	28.393966282165	21.1444429760803	0	4.92186538698166	0	0	0	0	0.31082929255253	0.20672724923554	0.136705399863295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85714285714286
1648226191.384	1648254991.384	61.257652	-6.168931	10754.200404	44528974.902056	-190030194.533618	-88370868.713898	-11129.1126551149	-6309.00918656042	-6049.58791341738	0.18433	-0.965607	0.18341	180	17.895	0	0	0	0	1.607	0.756	0	22.75	0	0	31.694	19.724	2.08	15.468	0	102.905	0	5.93	2.323	0	0	0	0.232	0.208	0.243	0.23	0.202	0.217	0.232	0.202	0.235	0.232	0.408	0.186	0.204	0.199	0.215	0.043	0.243	0.206	0.21	0.235	0.226	0	0.063	0.479	0.058	0.074	0.796	0.239	0.064	0.18	0.073	0.07	0.07	0.085	0.265	0.883	0.155	0.566	0.075	0.211	0.329	0.065	0.066	0	0.295	0.687	0.301	0.304	2.605	1.212	0.296	23.132	0.308	0.302	32.172	19.995	2.549	16.55	0.37	103.514	0.318	6.347	2.862	0.3	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.894218304382	10.7564393278679	0	5.4329471535762	0	2.52929193497669	0	2.09152986930765	0.536119998145315	0	0.159731719783939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
1648226195.383	1648254995.383	61.242562	-6.186919	10754.184121	44529071.216506	-190030165.433613	-88370862.263772	-11128.0042603783	-6307.1809402924	-6053.49405367518	0.18433	-0.965607	0.18341	180	17.628	0	0	0	44.15	0	3.931	19.535	0	0	0	0	0	0	0	0	0	0	0	0	0.04	19.575	0	0.246	0.241	0.215	0.175	0.23	0.208	0.189	0.241	0.226	0.224	0.219	0.248	0.217	0.228	0.228	0.23	0.219	0.208	0.219	0.23	0.191	0	0.061	0.056	0.079	0.245	0.068	0.164	0.11	0.102	0.188	0.155	0.109	0.077	0.061	0.08	0.064	0.061	0.166	0.065	0.481	0.051	0.105	0	0.307	0.297	0.294	44.57	0.298	4.303	19.834	0.343	0.414	0.379	0.328	0.325	0.278	0.308	0.292	0.291	0.385	0.273	0.7	0.321	19.871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	44.7700447700448	0	5.65320176791037	0	0	0	0	0	0.279454504806617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648226199.383	1648254999.383	61.227469	-6.204911	10754.165821	44529167.553224	-190030136.324726	-88370855.809651	-11126.8928493907	-6305.35093414913	-6057.39971977278	0.18433	-0.965607	0.18341	180	17.361	0	30.572	16.725	0	1.526	16.508	0	25.303	0	0	17.954	0	0	0	0	0	23.074	18.359	0	40.367	149.136	0	0.239	0.173	0.186	0.228	0.213	0.208	0.239	0.164	0.243	0.226	0.175	0.215	0.224	0.257	0.237	0.224	0.182	0.191	0.237	0.199	0.169	0	0.083	0.07	0.109	0.142	0.157	0.053	0.066	0.199	0.065	0.068	0.07	0.191	0.375	0.064	0.057	0.065	0.109	0.058	0.065	0.1	0.137	0	0.322	30.815	17.02	0.37	1.896	16.769	0.305	25.666	0.308	0.294	18.199	0.406	0.599	0.321	0.294	0.289	23.365	18.608	0.302	40.666	149.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.19056261343	24.4200244200244	8.2815734989648	0	0	0	1.92122958693564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1648226203.383	1648255003.383	61.212376	-6.222903	10754.145461	44529263.886905	-190030107.214693	-88370849.353166	-11125.7788603446	-6303.51834062819	-6061.30378984477	0.18433	-0.965607	0.18341	180	17.093	0.026	32.194	0	33.058	21.588	0	0	49.851	2.634	0	0	0	7.254	42.002	0	0	0.837	2.863	32.194	15.455	0	0	0.217	0.153	0.232	0.149	0.18	0.237	0.226	0.151	0.213	0.204	0.246	0.226	0.202	0.14	0.226	0.226	0.208	0.208	0.153	0.175	0.263	0	0.355	0.107	0.077	0.123	0.111	0.068	0.058	0.087	0.132	0.602	0.053	0.126	0.423	0.169	0.06	0.14	0.135	0.064	0.132	0.06	0.077	0	0.598	32.454	0.309	33.33	21.879	0.305	0.284	50.089	2.979	0.806	0.299	0.352	7.879	42.311	0.286	0.366	1.18	3.135	32.479	15.69	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	1	1	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.831561662778	47.9679051107623	10.8449176772158	8.07600252558624	0	3.75975828172211	0	0	1.59387026475634	0	0	0.157916648721593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
1648226207.383	1648255007.383	61.197283	-6.240895	10754.123087	44529360.219503	-190030078.102795	-88370842.894328	-11124.6620660974	-6301.68521279988	-6065.2065256665	0.18433	-0.965607	0.18341	180	16.824	0	3.796	0.161	0	0	0	28.627	0	92.408	1.485	22.885	0	46.582	31.532	0	0	0	10.902	31.342	14.009	0	0	0.217	0.206	0.235	0.239	0.23	0.395	0.182	0.228	0.065	0.21	0.191	0.221	0.162	0.144	0.237	0.217	0.239	0.177	0.16	0.188	0.235	0	0.387	0.518	0.069	0.057	0.117	0.094	0.136	0.07	0.598	0.233	0.255	0.455	0.611	0.516	0.057	0.13	0.077	0.582	0.065	0.459	0.083	0	0.604	4.52	0.465	0.296	0.347	0.489	28.945	0.298	93.071	1.928	23.331	0.676	47.355	32.192	0.294	0.347	0.316	11.661	31.567	14.656	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	2	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.5397977702878	20.0593057735915	13.6054421768707	10.1317122593718	0	0	1.57815287498285	0	0	0.250420270540995	0	0	0.0655046707678287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1648226211.383	1648255011.383	61.18219	-6.258887	10754.098659	44529456.549165	-190030048.989695	-88370836.433084	-11123.5426477483	-6299.84961024717	-6069.1076482212	0.18433	-0.965607	0.18341	180	16.554	20.008	0	0	16.4	0	2.917	0	0	0	0	26.992	0	0	0	28.667	0	0	12.118	0	0	17.576	0	0.171	0.21	0.23	0.175	0.25	0.195	0.213	0.232	0.23	0.219	0.175	0.237	0.215	0.235	0.171	0.224	0.23	0.204	0.232	0.23	0.191	0	0.081	1.132	0.242	0.193	0.064	0.091	0.061	0.063	0.057	0.343	0.08	0.071	0.422	0.061	0.265	0.272	0.071	0.133	0.058	0.061	0.26	0	20.26	1.342	0.472	16.768	0.314	3.203	0.274	0.295	0.287	0.562	27.247	0.308	0.637	0.296	29.103	0.496	0.301	12.455	0.29	0.291	18.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.450350012963	0	24.2531795326826	6.02029279180065	0	0	0	0	0.594078916863727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1648226215.382	1648255015.382	61.167101	-6.276874	10754.072276	44529552.853522	-190030019.882137	-88370829.971132	-11122.4208013885	-6298.01376944625	-6073.00643795361	0.18433	-0.965607	0.18341	180	16.284	0	0	25.209	29.667	0	6.106	0	6.389	9.983	0	0	16.238	0	0.229	11.159	24.56	0	0	0	20.791	0	0	0.219	0.224	0.195	0.162	0.545	0.193	0.241	0.197	0.208	0.248	0.23	0.199	0.23	0.25	0.188	0.171	0.215	0.235	0.202	0.188	0.252	0	0.23	0.205	0.196	0.064	2.173	0.198	0.056	0.373	0.263	0.076	0.054	0.063	0.078	0.264	0.086	0.087	0.389	0.056	0.216	3.266	0.053	0	0.449	0.429	25.6	29.893	2.718	6.497	0.297	6.959	10.454	0.324	0.284	16.5	0.308	0.743	11.433	24.818	0.604	0.291	0.418	24.245	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	2	0	0	0	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.781954887218	37.9382522239665	0	12.7747676313819	0	0	0	0	0	0	0.18779269758382	0.124897713079805	0.165185691501481	0	1.67185518275107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1648226219.382	1648255019.382	61.152009	-6.294866	10754.043846	44529649.179153	-190029990.765969	-88370823.505237	-11121.2959949236	-6296.17513931008	-6076.90471180953	0.18433	-0.965607	0.18341	180	16.014	0	36.611	23.182	6.943	0	27.316	0	0	17.414	0	0	4.998	0	0	18.305	0	0	0	0	18.724	19.413	0	0.226	0.16	0.177	0.213	0.213	0.18	0.224	0.252	0.184	0.246	0.226	0.199	0.237	0.219	0.188	0.217	0.239	0.217	0.215	0.186	0.195	0	0.069	0.221	0.054	0.692	0.316	0.062	0.07	0.063	0.121	0.068	0.099	0.063	0.053	0.312	0.1	0.142	0.061	0.173	0.255	0.078	0.445	0	0.295	36.992	23.413	7.848	0.529	27.558	0.294	0.315	17.719	0.314	0.325	5.26	0.29	0.531	18.593	0.359	0.3	0.39	0.47	18.988	20.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.041742286751	24.4200244200244	24.8447204968944	0	0	0	0	0	0	0	0.181317087322309	0.120590895387398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1648226223.382	1648255023.382	61.136916	-6.312859	10754.013396	44529745.503715	-190029961.64801	-88370817.036919	-11120.1684229263	-6294.3359784132	-6080.80155661717	0.18433	-0.965607	0.18341	180	15.742	0	0	0	0	1.931	0	11.456	23.723	22.52	0	0	11.618	0	29.397	37.111	19.156	0	0	45.731	41.529	20.278	0	0.23	0.224	0.217	0.217	0.208	0.182	0.182	0.177	0.182	0.219	0.241	0.188	0.235	0.173	0.158	0.191	0.215	0.235	0.16	0.16	0.177	0	0.238	0.058	0.868	0.226	0.251	6.712	0.185	0.27	0.08	0.73	0.065	0.121	0.071	0.155	0.223	0.073	0.235	0.054	0.127	0.056	0.162	0	0.468	0.282	1.085	0.443	2.39	6.894	11.823	24.17	22.782	0.949	0.306	11.927	0.306	29.725	37.492	19.42	0.45	0.289	46.018	41.745	20.617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.0521994641777	25.5828827257399	8.67593414177265	0	8.7758663674894	0	0	1.24361235472347	0	0	0	0	0.167084377610693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19047619047619
1648226227.382	1648255027.382	61.121823	-6.330851	10753.980944	44529841.826224	-190029932.528656	-88370810.566217	-11119.0382482364	-6292.49524319491	-6084.69686688337	0.18433	-0.965607	0.18341	180	15.47	91.462	0	30.572	24.182	0	0	0	0	0	15.468	0	13.631	0	0	0	0	0	0	0	0	0	0	0.083	0.246	0.155	0.166	0.239	0.228	0.232	0.228	0.219	0.18	0.237	0.455	0.261	0.219	0.208	0.353	0.241	0.197	0.23	0.23	0.215	0	0.097	0.058	0.073	0.068	0.071	0.053	0.064	0.105	0.335	0.069	0.287	0.066	0.069	0.082	0.361	0.096	0.058	2.728	0.074	0.056	0.361	0	91.642	0.304	30.8	24.416	0.31	0.281	0.296	0.333	0.554	15.717	0.524	14.152	0.33	0.301	0.569	0.449	0.299	2.925	0.304	0.286	0.576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.720594589923	20.6407349264492	27.9996056393572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
