Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1645343408.207	1645372208.207	-108.166344	-10.143001	10009.737401	-27565320.00026	-198744732.460048	-90423545.400804	-7387.99454941958	-8966.21881182945	-6690.85326670367	-0.088609	-0.978938	0.184583	180	241.074	0	0	0	0	0	0	0	64.164	5.895	0	0.005	0	0	0	6.395	0.032	0	0	0	0	0	0	0.547	0.223	0.248	0.399	0.23	0.591	0.265	0.096	0.219	0.232	0.679	0.252	0.241	0.221	0.217	0.261	0.204	0.512	0.399	0.221	0.221	0	2.163	1.169	0.086	1.089	0.057	1.553	0.091	0.553	0.271	0.064	1.35	0.113	0.084	0.119	0.316	0.073	0.508	2.41	4.891	0.95	0.292	0	2.71	1.392	0.334	1.488	0.287	2.144	0.356	64.813	6.385	0.296	2.034	0.365	0.325	0.34	6.928	0.366	0.712	2.922	5.29	1.171	0.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	1	1	0	1	0	0	0	0	1	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.059372569354	115.559044130473	15.6758355516119	11.673494559711	0	5.43455969812559	0	0	0	0	0.343207343860085	0.228261337697575	0	4.11490683229814	6.11091894384873	0	1.89760114572145	0	0	0	0	0	0	0	0	0	0	0.0188321508163915	0	7.57142857142857
1645343412.207	1645372212.207	-108.181259	-10.163064	10011.492396	-27565221.613815	-198744733.095261	-90423553.682508	-7388.3258260233	-8964.95105232025	-6695.70171461907	-0.088609	-0.978938	0.184583	180	241.167	0	0	9.719	0	0	24.661	24.377	0	0	2.761	0	0	18.649	0	0	0	20.175	0	0	0	0	0	0.593	0.569	0.184	0.263	0.237	0.186	0.173	0.252	0.241	0.215	0.217	0.254	0.173	0.226	0.263	0.463	0.179	0.237	0.219	0.248	0	0	1.725	1.831	0.203	0.104	0.085	0.088	0.063	0.117	0.093	0.997	0.121	0.107	0.187	0.102	0.093	3.157	0.128	0.055	0.323	0.087	0	0	2.318	2.4	10.106	0.367	0.322	24.935	24.613	0.369	0.334	3.973	0.338	0.361	19.009	0.328	0.356	3.62	20.482	0.292	0.542	0.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.504537205082	192.307692307692	18.6335403726708	0	0	0	0	0	0	0.685933784525334	0	0	0.179425837320574	9.78260869565217	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9
1645343416.207	1645372216.207	-108.196175	-10.18312	10013.245194	-27565123.230561	-198744733.729118	-90423561.961266	-7388.65511020573	-8963.67976782841	-6700.54812899134	-0.088577	-0.978934	0.184582	180	219.805	0	0.248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0.703	0.241	0.239	0.243	0.223	0.232	0.243	0.641	0.23	0.248	0.241	0.212	0.256	0.234	0.384	0.263	0.226	0.254	0.243	0.228	0	0	1.029	0.168	0.083	0.096	0.468	0.051	0.102	1.139	0.068	0.11	0.088	0.271	0.069	0.063	4.293	0.081	0.067	0.114	0.104	0.085	0	0	1.732	0.657	0.322	0.339	0.691	0.283	0.345	1.78	0.298	0.358	0.329	0.483	0.325	0.297	4.677	0.344	0.293	0.386	0.347	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.083484573503	128.205128205128	14.4927536231884	21.5849522047487	0	0	0	0	0	0	0	0	0	0	0	0	1.75438596491228	0	0	0	0	0	0	0	0	0	0	0	0	7
1645343420.206	1645372220.206	-108.211087	-10.203167	10014.995402	-27565024.873317	-198744734.36145	-90423570.235241	-7388.9821830689	-8962.40705583885	-6705.39147047016	-0.088577	-0.978934	0.184582	180	219.996	0	0	0	0	0.815	0	25.701	0	0	0	0	0	0	0	0	0	0	0	0	0	25.512	0	0.234	0.252	0.241	0.219	0.215	0.25	0.162	0.243	0.215	0.408	0.25	0.226	0.217	0.245	0.241	0.254	0.23	0.498	0.206	0.25	0.166	0	0.073	0.08	0.067	0.37	0.198	0.093	0.096	0.071	0.193	4.093	0.119	0.103	0.446	0.087	0.065	0.08	0.066	2.785	0.683	0.415	0.297	0	0.307	0.332	0.308	0.589	1.228	0.343	25.959	0.314	0.408	4.501	0.369	0.329	0.663	0.332	0.306	0.334	0.296	3.283	0.889	0.665	25.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	1	2	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.96992481203	126.460840746555	14.2955733017845	21.2912793856365	7.23011717776116	4.95604500772459	0	0	0	0	0	0	0	0	2.78642530458511	0	1.73051676811075	0	0	0	0	0	0	0	0	0	0	0	0	6.90476190476191
1645343424.206	1645372224.206	-108.226003	-10.223213	10016.743912	-27564926.494444	-198744734.992438	-90423578.508441	-7389.30722725447	-8961.13071458896	-6710.23413761492	-0.088565	-0.978932	0.184581	180	205.196	19.838	0	0	0	0	0	0	0	0	0	0	0.126	0	0	0	0	0	0	0	0	0	0	0.182	0.45	0.243	0.23	0.261	0.212	0.234	0.6	0.263	0.223	0.223	0.263	1.946	0.501	0.241	0.558	0.248	0.234	0.261	0.237	0.223	0	0.059	2.834	0.114	0.091	0.097	0.119	0.081	1.738	0.073	0.07	0.424	0.1	6.595	2.781	0.09	1.862	0.104	0.08	0.08	0.062	0.189	0	20.079	3.284	0.357	0.321	0.358	0.331	0.315	2.338	0.336	0.293	0.647	0.489	8.541	3.282	0.331	2.42	0.352	0.314	0.341	0.299	0.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	1	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217.137671765621	233.734519448805	19.8166223010943	14.7570591603894	0	0	0	0	0	0	0	0	0	10.4037267080745	7.72512394788424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.57142857142857
1645343428.206	1645372228.206	-108.240919	-10.243254	10018.49023	-27564828.11684	-198744735.622097	-90423586.778862	-7389.63013124603	-8959.85276987878	-6715.07486456151	-0.088533	-0.978928	0.18458	180	148.112	0	0.018	0	0	5.976	0	0	0	0	25.633	0	0	0.099	0	0	66.231	0	25.444	0.045	0	0	0	0.219	0.256	0.461	0.217	0.177	0.342	0.241	0.228	0.248	0.186	0.234	0.694	0.256	0.226	0.573	0.476	0.215	0.175	0.263	0.239	0.228	0	1.058	0.11	0.096	0.077	0.104	6.097	0.064	0.337	0.109	0.103	0.091	1.347	0.083	0.06	1.913	0.072	0.21	0.166	0.087	0.058	0.365	0	1.277	0.384	0.557	0.294	6.257	6.439	0.305	0.565	0.357	25.922	0.325	2.041	0.438	0.286	2.486	66.779	0.425	25.785	0.395	0.297	0.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	3	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.882464782646	107.564393278679	43.7740313516711	0	0	0	0	0	0	0	0.319463439567878	0	0	7.66045548654244	0	0	0	1.45611963793782	0	0	0	0	0	0	0	0	0	0	0	7.04761904761905
1645343432.207	1645372232.207	-108.255839	-10.263295	10020.234866	-27564729.717734	-198744736.250511	-90423595.048585	-7389.95114357565	-8958.57108594046	-6719.91494900318	-0.088609	-0.978938	0.184583	180	241.622	0	0	0	21.148	0	0	19.311	0	0	26.012	0	0	0.451	0	0	0	0.045	0	0	0	0	0	0.219	0.223	0.23	0.175	0.245	0.307	0.151	0.263	0.243	0.171	0.245	1.62	0.146	0.261	0.617	0.496	0.25	0.252	0.465	0.265	0.243	0	0.071	0.16	0.551	0.373	0.079	2.85	0.097	0.087	0.05	0.145	0.088	7.547	0.092	0.063	1.546	3.28	0.09	0.073	2.831	0.09	0.068	0	0.29	0.383	0.781	21.696	0.324	3.157	19.559	0.35	0.293	26.328	0.333	9.167	0.689	0.324	2.163	3.776	0.385	0.325	3.296	0.355	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	2	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.481030161611	103.930461073318	0	20.9976065665242	0	0	0	0	0	0	0	0	0	3.7008281573499	5.49598370421615	2.26984126984127	0	0	0	0	0	0	0	0	0	0	0	0	0	6.80952380952381
1645343436.207	1645372236.207	-108.270756	-10.283326	10021.976871	-27564631.344516	-198744736.877363	-90423603.313391	-7390.26984074032	-8957.2880817217	-6724.7518512171	-0.088565	-0.978932	0.184581	180	206.096	0	0.099	28.16	0	0	0	5.368	0	1.302	0	1.383	5.341	0	0	0	27.173	0	0	14.461	0	16.487	0	0.252	0.25	0.151	0.212	0.234	0.215	0.206	0.25	0.212	0.228	0.217	0.204	0.252	0.21	0.232	0.166	0.23	0.239	0.179	0.237	0.186	0	0.062	0.098	0.089	0.101	0.069	0.421	0.309	0.09	0.208	0.086	0.115	0.181	0.109	0.691	0.112	0.137	0.092	0.108	0.11	0.096	0.662	0	0.314	0.447	28.4	0.313	0.303	0.636	5.883	0.34	1.722	0.314	1.715	5.726	0.361	0.901	0.344	27.476	0.322	0.347	14.75	0.333	17.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	1	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.882464782646	129.077271934415	0	10.8658943071524	7.37970580902518	0	6.77004711586844	0	0	0	0.638926879135757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04761904761905
1645343440.207	1645372240.207	-108.285672	-10.303352	10023.71677	-27564532.974536	-198744737.502773	-90423611.575464	-7390.58656121774	-8956.00151282926	-6729.58695043409	-0.088565	-0.978932	0.184581	180	206.41	0	0	0	0.045	0	0	0	0	23.201	27.633	0	0	0	0	7.354	0	2.855	0	0	0	0	0	0.223	0.252	0.237	0.215	0.593	0.215	0.263	0.252	0.157	0.155	0.23	0.265	0.234	2.217	0.168	0.226	0.217	0.254	0.626	0.237	0.252	0	0.361	0.124	0.09	0.587	1.739	0.471	0.082	0.086	0.445	0.109	1.357	0.08	0.07	4.064	0.1	0.158	0.239	0.078	1.513	0.07	0.109	0	0.584	0.376	0.327	0.847	2.332	0.686	0.345	0.338	23.803	27.897	1.587	0.345	0.304	6.281	7.622	0.384	3.311	0.332	2.139	0.307	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	1	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.024112004148	237.077737077737	22.9715074435571	17.1064417132872	11.6180503615059	0	0	0	1.68805350767376	0	0	0.334496174110283	0	12.0600414078675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0952380952381
1645343444.206	1645372244.206	-108.300586	-10.323367	10025.453932	-27564434.630542	-198744738.126622	-90423619.832557	-7390.90095387278	-8954.71352189998	-6734.41881216981	-0.088577	-0.978934	0.184582	180	221.355	28.133	0	21.688	0	0	0	0	0	7.787	0	27.579	0	0	0	0	0	0	81.984	0	0	0	0	0.153	0.25	0.171	0.252	0.221	0.219	0.25	0.397	0.217	0.237	0.157	0.217	0.241	0.248	0.457	0.25	0.223	0.058	0.23	0.245	0.25	0	0.049	0.102	0.213	0.079	0.096	0.197	0.113	0.087	0.22	0.092	0.128	0.336	0.113	0.096	3.647	0.11	0.445	0.159	0.084	0.295	0.125	0	28.335	0.352	22.072	0.331	0.317	0.416	0.363	0.484	8.224	0.329	27.864	0.553	0.354	0.344	4.104	0.36	0.668	82.201	0.314	0.54	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	3	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.5032408607726	156.985871271586	39.9290150842946	9.91145764503766	0	0	0	0	0	0	0	0.193806796158319	0	0	0	2.14285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42857142857143
1645343448.206	1645372248.206	-108.315503	-10.343382	10027.189503	-27564336.263943	-198744738.749283	-90423628.089021	-7391.21339645001	-8953.42289676843	-6739.25004327311	-0.088533	-0.978928	0.18458	180	149.528	0.194	0	0	0	0	0.586	0	0.005	0	1.761	0	0	0	0	0	0	0	0	0	0	0	0	0.228	0.232	0.245	0.239	0.259	0.234	0.234	0.228	0.243	0.206	0.239	0.259	0.217	0.234	0.259	0.232	0.259	0.232	0.23	0.25	0.672	0	0.143	0.104	0.116	0.097	0.111	0.301	0.092	0.411	0.078	0.061	0.064	0.067	0.065	0.088	0.074	0.066	0.109	0.061	0.279	0.088	1.122	0	0.565	0.336	0.361	0.336	0.37	1.121	0.326	0.644	0.321	2.028	0.303	0.326	0.282	0.322	0.333	0.298	0.368	0.293	0.509	0.338	1.794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.527352864921	140.41514041514	27.2108843537415	10.1317122593718	0	4.7167876625241	0	1.95021028354362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57142857142857
1645343452.206	1645372252.206	-108.33042	-10.363392	10028.922904	-27564237.900542	-198744739.370514	-90423636.342629	-7391.52381762963	-8952.12873876929	-6744.07935363096	-0.088577	-0.978934	0.184582	180	221.798	0	0	0	39.711	11.11	0.18	0	0	0	0	0	0	26.403	18.041	0	0.194	0	17.5	0	0	0	0	0.248	0.248	0.223	0.155	0.201	0.256	0.45	0.23	0.248	0.223	0.217	0.239	0.188	0.27	0.219	0.248	0.245	0.173	0.263	0.652	0.228	0	0.069	0.076	0.066	0.298	0.081	0.077	3.314	0.073	0.08	0.222	0.332	0.069	0.208	1.766	2.441	0.089	0.074	0.076	0.1	1.446	0.072	0	0.317	0.324	0.289	40.164	11.392	0.513	3.764	0.303	0.328	0.445	0.549	0.308	26.799	20.077	2.66	0.531	0.319	17.749	0.363	2.098	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	3	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.083484573503	42.7350427350427	43.4782608695652	0	0	0	0	0	0	0	0	0	0.139553429027113	3.80434782608696	0	2.33333333333333	0	0	0	0	0	0	0.326736370425691	0	0	0	0	0	0	7
1645343456.206	1645372256.206	-108.345337	-10.383397	10030.654089	-27564139.538403	-198744739.990324	-90423644.593469	-7391.83201916729	-8950.83297553438	-6748.90677198355	-0.088533	-0.978928	0.18458	180	150.107	0	13.082	0	0	0	0	0	0.059	0	0	0.099	0	0	0	0.005	0	0	0	0.059	0	0	0	0.241	0.182	0.226	0.234	0.641	0.228	0.261	0.217	0.252	0.212	0.254	0.241	0.223	0.256	0.221	0.237	0.221	0.245	0.219	0.43	0.217	0	0.103	0.063	0.059	0.113	1.388	0.537	0.112	0.307	0.085	0.156	0.089	0.073	0.198	0.1	0.171	0.081	0.258	0.107	0.088	0.08	0.458	0	0.344	13.327	0.285	0.347	2.029	0.765	0.373	0.583	0.337	0.368	0.442	0.314	0.421	0.356	0.397	0.318	0.479	0.352	0.366	0.51	0.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.466683951257	247.834176405605	45.8444247264123	22.7596434811976	0	0	0	0	0	0	0	0	0	4.01138716356108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.38095238095238
1645343460.206	1645372260.206	-108.360255	-10.403397	10032.38318	-27564041.179455	-198744740.608746	-90423652.841529	-7392.13826759388	-8949.53369637673	-6753.73232096087	-0.088533	-0.978928	0.18458	180	150.4	0.153	0	0	0	0	2.504	0	0	23.458	0	0	2.045	0	0	0	0	0	0	0	22.621	0	0	0.259	0.206	0.239	0.254	0.241	0.261	0.578	0.342	0.16	0.223	0.228	0.338	0.261	0.215	0.237	0.479	0.239	0.468	0.67	0.177	0	0	0.11	0.139	0.081	0.111	0.079	0.085	2.089	5.887	0.06	0.613	0.067	4.21	0.082	0.638	0.064	3.128	0.759	3.632	1.378	0.098	0	0	0.522	0.345	0.32	0.365	0.32	2.85	2.667	6.229	23.678	0.836	0.295	6.593	0.343	0.853	0.301	3.607	0.998	4.1	2.048	22.896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	3	0	0	0	1	0	0	0	0	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.65335753176	70.970695970696	16.0455486542443	0	24.3455497382199	0	0	0	1.1791017526777	0	0	0	0	4.21195652173913	3.12752219531881	5.16666666666667	0	1.60123966942149	0	0	0	0	0	0	0	0	0	0	0	7.75
