Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1639326980.094	1639355780.094	-146.693818	-33.711108	7921.7452	-161918330.682512	-154468398.923811	-66492694.297503	-482.949697134375	-6570.2649760596	-9203.9824505565	-0.554178	-0.781223	0.287866	180	258.683	0	0	22.1	0	0	22.181	0	0	0	8.374	0	0	0	22.248	0	0.065	0	0	0	0	0	0	0.259	0.243	0.171	0.21	0.25	0.173	0.232	0.254	0.239	0.193	0.226	0.25	0.228	0.164	0.21	0.254	0.23	0.263	0.217	0.239	0.263	0	0.12	0.069	0.318	0.655	0.103	0.151	0.098	0.089	0.113	0.174	0.113	0.086	0.107	0.078	0.095	0.088	0.086	0.092	0.247	0.079	0.115	0	0.379	0.312	22.589	0.865	0.353	22.505	0.33	0.343	0.352	8.741	0.339	0.336	0.335	22.49	0.305	0.407	0.316	0.355	0.464	0.318	0.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.373347161006	135.182278039421	9.16888494528246	0	4.63724756918474	0	0	0	0	0	0	0.133511348464619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42857142857143
1639326984.093	1639355784.093	-146.707439	-33.739245	7925.341887	-161918260.065094	-154468448.676437	-66492725.673465	-484.324116522993	-6567.8926932432	-9210.02526604225	-0.554178	-0.781223	0.287866	180	258.723	0.362	0	25.288	0	0	0	0	17.75	0	0	0	21.343	0	0	0	0	30.044	0	0	0	0	0	0.259	0.241	0.164	0.261	0.223	0.219	0.243	0.173	0.217	0.259	0.232	0.182	0.254	0.21	0.241	0.215	0.182	0.25	0.237	0.432	0.219	0	0.1	0.097	0.197	0.099	0.314	0.2	0.12	0.083	0.631	0.086	0.103	0.049	0.101	0.221	0.112	0.637	0.153	0.092	0.116	0.056	0.458	0	0.721	0.338	25.649	0.36	0.537	0.419	0.363	18.006	0.848	0.345	0.335	21.574	0.355	0.431	0.353	0.852	30.379	0.342	0.353	0.488	0.677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.080179080179	22.0841959972395	16.4456778702847	11.1692844677138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1639326988.093	1639355788.093	-146.721062	-33.76737	7928.937011	-161918189.432559	-154468498.440651	-66492757.052215	-485.698674762155	-6565.51590900801	-9216.06541455113	-0.554178	-0.781223	0.287866	180	258.764	0	0.024	0	0.335	0	0	0	0.119	0	0	0	0	0	0	0	0	1.092	0	0.43	0	0.132	0	0.226	0.252	0.237	0.265	0.228	0.261	0.248	0.25	0.245	0.256	0.243	0.223	0.226	0.217	0.256	0.219	0.21	0.226	0.223	0.221	0.256	0	0.36	0.123	0.081	0.121	0.067	0.096	0.087	0.099	0.088	1.103	0.091	0.287	0.089	0.382	0.101	0.131	0.111	0.081	0.239	0.595	0.09	0	0.586	0.399	0.318	0.721	0.295	0.357	0.335	0.468	0.333	1.359	0.334	0.51	0.315	0.599	0.357	0.35	1.413	0.307	0.892	0.816	0.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.7937084089534	113.960113960114	55.2104899930987	8.22283893514236	11.1692844677138	3.82811752320796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1639326992.093	1639355792.093	-146.734687	-33.795477	7932.529474	-161918118.801206	-154468548.205222	-66492788.426175	-487.072961962676	-6563.13703286528	-9222.10109067932	-0.554178	-0.781223	0.287866	180	258.804	0	0	0	0.051	0	0.051	0	0	0	34.394	0.484	17.763	0	0	0	0.038	0	0	0	19.857	0.16	0	0.217	0.228	0.221	0.254	0.228	0.259	0.243	0.256	0.241	0.171	0.217	0.175	0.263	0.234	0.223	0.256	0.243	0.259	0.241	0.164	0.252	0	0.144	0.068	0.134	0.136	0.079	0.126	0.081	0.126	0.068	0.266	0.525	0.061	0.108	0.073	0.192	0.112	0.092	0.112	0.072	0.08	0.096	0	0.361	0.296	0.355	0.441	0.307	0.436	0.324	0.382	0.309	34.831	1.226	17.999	0.371	0.307	0.415	0.406	0.335	0.371	0.313	20.101	0.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.894218304382	161.346589918018	10.9435078379178	0	0	3.79393790246503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28571428571429
1639326996.094	1639355796.094	-146.748314	-33.823574	7936.120127	-161918048.154804	-154468597.981421	-66492819.802685	-488.447393862401	-6560.75355860714	-9228.13386857011	-0.554178	-0.781223	0.287866	180	258.843	0	0	0	0	0	0	1.119	0	0	0	0	0	0	5.509	0	0	0.092	0	0	0	0	0	0.254	0.245	0.261	0.245	0.267	0.234	0.204	0.294	0.241	0.215	0.254	0.232	0.204	0.171	0.252	0.245	0.248	0.223	0.263	0.21	0.245	0	0.094	0.092	0.086	0.085	0.097	0.105	0.173	0.098	0.093	0.262	0.11	0.098	0.344	0.206	0.1	0.094	0.121	0.077	0.102	0.086	0.082	0	0.348	0.337	0.347	0.33	0.364	0.339	1.496	0.392	0.334	0.477	0.364	0.33	0.548	5.886	0.352	0.339	0.461	0.3	0.365	0.296	0.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.7062483795696	169.486598058027	31.3516711032239	0	0	0	2.4244087644664	0	0	0	0.228804895906724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04761904761905
1639327000.094	1639355800.094	-146.761938	-33.851645	7939.707444	-161917977.5273	-154468647.745401	-66492851.166754	-489.82121702514	-6558.36852099242	-9234.16089773061	-0.554178	-0.781223	0.287866	180	258.883	0	0	10.076	0.268	0	0.119	0	0	19.938	0	0	1.47	0	13.359	35.623	0	0	0	0	0	18.722	0	0.254	0.241	0.186	0.265	0.243	0.254	0.228	0.232	0.177	0.415	0.248	0.215	0.234	0.168	0.149	0.465	0.256	0.245	0.25	0.237	0.188	0	0.101	0.071	0.131	0.099	0.088	0.094	0.294	0.09	0.061	0.077	0.09	0.201	0.104	0.121	0.569	0.085	0.094	0.098	0.125	0.072	0.126	0	0.355	0.312	10.393	0.632	0.331	0.467	0.522	0.322	20.176	0.492	0.338	1.886	0.338	13.648	36.341	0.55	0.35	0.343	0.375	0.309	19.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	4	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.4099040705211	105.820105820106	41.0135068520162	7.6354932969179	0	0	2.3786652028727	0	0	0	0	0	0.0987316776790461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95238095238095
1639327004.094	1639355804.094	-146.775562	-33.879698	7943.291933	-161917906.902422	-154468697.508652	-66492882.525325	-491.194850577327	-6555.9794587756	-9240.18329922097	-0.554178	-0.781223	0.287866	180	258.922	0	0	21.694	10.454	0	0	20.843	11.238	6.617	0	0	0	0	0	0	0	0	24.518	0	0	0	0	0.259	0.223	0.164	0.186	0.256	0.241	0.173	0.188	0.446	0.243	0.221	0.219	0.259	0.239	0.254	0.221	0.25	0.162	0.274	0.239	0	0	0.093	0.085	0.051	0.051	0.096	0.115	0.376	0.411	0.08	0.096	0.083	0.105	0.122	0.078	0.109	0.546	0.077	0.091	0.115	0.079	0	0	0.352	0.308	21.909	10.691	0.352	0.356	21.392	11.837	7.143	0.339	0.304	0.324	0.381	0.317	0.363	0.767	0.327	24.771	0.389	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.088929219601	118.589743589744	0	8.55689176688252	0	0	0	0	0	0	0	0.167319867350015	0.221291866028708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55
1639327008.093	1639355808.093	-146.789182	-33.907726	7946.872991	-161917836.296489	-154468747.259568	-66492913.871388	-492.567812071556	-6553.58870661831	-9246.19994060286	-0.554178	-0.781223	0.287866	180	258.961	0	5.131	0	0.186	0	23.37	0	0	0	0	0	10.724	15.791	0	0	0	0.173	0	0	0	0	0	0.241	0.193	0.221	0.265	0.237	0.184	0.261	0.239	0.432	0.254	0.239	0.184	0.188	0.261	0.219	0.237	0.272	0.349	0.243	0.261	0.237	0	0.066	0.057	0.083	0.13	0.063	0.051	0.128	0.076	0.092	0.127	0.069	0.351	0.143	0.117	0.298	0.074	0.12	0.101	0.073	0.102	0.095	0	0.307	5.381	0.304	0.581	0.3	23.605	0.389	0.315	0.524	0.381	0.308	11.259	16.122	0.378	0.517	0.311	0.565	0.45	0.316	0.363	0.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.21536600121	85.4700854700855	38.6473429951691	0	0	0	0	0	0	0	0.211536601876028	0	0.0930356193514088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66666666666667
1639327012.093	1639355812.093	-146.802806	-33.935743	7950.452209	-161917765.675356	-154468797.022334	-66492945.219905	-493.940933138438	-6551.19357415335	-9252.21350024923	-0.554178	-0.781223	0.287866	180	259	0	0	0	0	0	0	0	0	6.901	0	6.05	0	0	0	0	0	0	0.173	0	0	0	0	0.212	0.263	0.232	0.263	0.239	0.25	0.397	0.245	0.201	0.256	0.177	0.252	0.228	0.239	0.23	0.254	0.241	0.259	0.248	0.261	0	0	0.637	0.09	0.098	0.099	0.113	0.083	0.095	0.108	0.105	0.087	0.063	0.132	0.281	0.074	0.074	0.115	0.082	0.09	0.114	0.101	0	0	0.849	0.353	0.33	0.362	0.352	0.333	0.492	0.353	7.207	0.343	6.29	0.384	0.509	0.313	0.304	0.369	0.323	0.522	0.362	0.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	3	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5444646098003	169.413919413919	34.472049689441	0	5.81151832460733	0	0	0	0	0	0.251577458659704	0.167319867350015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55
1639327016.093	1639355816.093	-146.816429	-33.963741	7954.028778	-161917695.055311	-154468846.785377	-66492976.563631	-495.313664705025	-6548.79636722157	-9258.22261769342	-0.554178	-0.781223	0.287866	180	259.039	0	0	0.2	0	0	0	19.087	0	0	0	0	0	0.281	0	2.118	25.518	0	24.464	0	0	0	0	0.243	0.241	0.265	0.212	0.243	0.265	0.166	0.239	0.261	0.25	0.259	0.232	0.263	0.223	0.219	0.157	0.195	0.441	0.254	0.221	0.261	0	0.117	0.082	0.137	0.06	0.07	0.127	0.068	0.067	0.123	0.065	0.114	0.079	0.1	0.08	0.523	0.118	0.102	0.062	0.119	0.081	0.096	0	0.36	0.323	0.602	0.272	0.313	0.392	19.321	0.306	0.384	0.315	0.373	0.311	0.644	0.303	2.86	25.793	0.297	24.967	0.373	0.302	0.357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.118745138709	92.4472353043782	0	15.564659412948	0	0	0	0	0.767955673018964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04761904761905
1639327020.093	1639355820.093	-146.830053	-33.99172	7957.602538	-161917624.437824	-154468896.547792	-66493007.901859	-496.686226362818	-6546.39524753549	-9264.22706369982	-0.554178	-0.781223	0.287866	180	259.078	0	0	0	0	0	0	0.146	0	0	16.898	0	2.605	0	0	4.847	3.821	0.011	0	0	0	0	0	0.261	0.232	0.243	0.239	0.25	0.228	0.245	0.228	0.252	0.175	0.228	0.206	0.254	0.25	0.21	0.215	0.245	0.21	0.239	0.267	0.234	0	0.087	0.113	0.095	0.095	0.125	0.079	0.129	0.074	0.123	0.072	0.068	0.109	0.089	0.115	0.2	0.14	0.104	0.085	0.109	0.095	0.095	0	0.348	0.345	0.338	0.334	0.375	0.307	0.52	0.302	0.375	17.145	0.296	2.92	0.343	0.365	5.257	4.176	0.36	0.295	0.348	0.362	0.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.269553193328	164.68980754695	10.1547865523021	0	0	0	0	0	0.746221078499559	0.373815766169891	0.222329285645213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
1639327024.093	1639355824.093	-146.843677	-34.019687	7961.174491	-161917553.821991	-154468946.309852	-66493039.236462	-498.058704976657	-6543.99160801503	-9270.22840427289	-0.554178	-0.781223	0.287866	180	259.116	0	0	0	0	0	19.438	0	0.011	24.883	0	0	0	0	0	29.773	0	0	0.159	0	0	0	0	0.241	0.254	0.219	0.256	0.254	0.182	0.237	0.265	0.173	0.243	0.256	0.245	0.254	0.248	0.155	0.252	0.23	0.27	0.239	0.263	0	0	0.082	0.137	0.643	0.073	0.131	0.049	0.075	0.111	0.1	0.063	0.094	0.085	0.109	0.066	0.053	0.093	0.102	0.099	0.098	0.091	0	0	0.323	0.391	0.862	0.329	0.385	19.669	0.312	0.387	25.156	0.306	0.35	0.33	0.363	0.314	29.981	0.345	0.332	0.528	0.337	0.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.504537205082	148.351648351648	11.1801242236025	0	5.6544502617801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4
1639327028.092	1639355828.092	-146.857296	-34.047629	7964.742858	-161917483.225888	-154468996.059076	-66493070.558159	-499.430611446665	-6541.58527685816	-9276.22385112662	-0.554178	-0.781223	0.287866	180	259.154	18.614	0.673	0	0	0	0	0	0	24.585	0	0	0	0	0	0	0	0	0.038	21.654	2.942	0	0	0.182	0.215	0.252	0.212	0.248	0.245	0.234	0.23	0.171	0.267	0.219	0.234	0.263	0.232	0.259	0.23	0.402	0.25	0.182	0.21	0.234	0	0.171	0.197	0.092	0.203	0.1	0.108	0.092	0.218	0.091	0.135	0.591	0.068	0.125	0.083	0.093	0.072	0.086	0.093	0.139	0.094	0.103	0	18.967	1.085	0.344	0.415	0.348	0.353	0.326	0.448	24.847	0.402	0.81	0.302	0.388	0.315	0.352	0.302	0.488	0.381	21.975	3.246	0.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.9294788695877	161.346589918018	10.9435078379178	8.1494207303643	5.53477935676888	0	0	0	0.804179997217972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28571428571429
1639327032.092	1639355832.092	-146.870919	-34.07556	7968.309514	-161917412.614577	-154469045.820118	-66493101.882459	-500.802692882892	-6539.17459946235	-9282.21636481557	-0.554178	-0.781223	0.287866	180	259.192	0.092	0	0	18.965	0	0	0	0	17.993	0	0	0	7.117	0	0	0	0	0	0.376	0	0	0	0.248	0.237	0.261	0.188	0.23	0.219	0.223	0.259	0.188	0.23	0.263	0.234	0.197	0.261	0.239	0.223	0.261	0.239	0.256	0.232	0.267	0	0.115	0.086	0.126	0.063	0.069	0.206	0.299	0.101	0.088	0.084	0.088	0.11	0.142	0.091	0.074	0.666	0.114	0.083	0.099	0.087	0.084	0	0.455	0.323	0.387	19.216	0.299	0.425	0.522	0.36	18.269	0.314	0.351	0.344	7.456	0.352	0.313	0.889	0.375	0.322	0.731	0.319	0.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.523463831994	119.774405488691	20.3095731046042	7.56207509213985	5.13587634006482	0	0	0	0	0	0	0.14786740743931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
