Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1647771239.666	1647800039.666	110.783936	-26.602395	9870.476427	33271775.973439	-192815805.475863	-89348540.094917	-8362.8261963801	-4173.20927531723	-9416.66016633972	0.140792	-0.973359	0.181009	180	1	0	0	0.271	0	90.031	0	0	22.589	25.318	0	0	0	36.342	0	30.398	215.539	0	0	0.554	9.782	0	0	0.23	0.225	0.206	0.234	0.063	0.228	0.201	0.175	0.177	0.234	0.349	0.23	0.148	0.245	0.166	0.467	0.221	0.214	0.217	0.179	0.225	0	0.581	0.261	0.251	0.062	0.125	0.056	0.502	0.068	0.092	0.072	0.093	0.062	0.397	0.063	0.196	0.092	0.103	0.064	0.391	0.136	0.064	0	0.811	0.486	0.728	0.296	90.219	0.284	0.703	22.832	25.587	0.306	0.442	0.292	36.887	0.308	30.76	216.098	0.324	0.278	1.162	10.097	0.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.462103534699	12.0646549217978	8.18298333826284	12.1874219931574	4.13861879830466	2.83690852166304	0	0	0	0	0	0	0.0787954735323156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1647771243.666	1647800043.666	110.769327	-26.622858	9868.544626	33271871.530471	-192815779.91697	-89348532.958572	-8359.35356961244	-4169.90544234866	-9418.48543099504	0.140792	-0.973359	0.181009	180	0.693	0	0	0	33.87	0	32.843	0	0	4.391	31.709	0	0	7.917	0	0	7.201	0	19.847	0	0	0	0	0.221	0.225	0.217	0.137	0.241	0.179	0.25	0.239	0.199	0.153	0.225	0.239	0.197	0.19	0.234	0.181	0.239	0.175	0.239	0.239	0	0	0.053	0.071	1.002	0.164	0.076	0.15	0.237	0.072	0.064	0.197	0.112	0.069	0.213	0.138	0.068	0.282	0.07	0.079	0.078	0.083	0	0	0.274	0.296	1.219	34.171	0.317	33.172	0.487	0.311	4.654	32.059	0.337	0.308	8.327	0.328	0.302	7.664	0.309	20.101	0.317	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.533575317604	10.5311355311355	7.14285714285714	0	0	0	0	0	0	0.262941284068045	0	0.208019294543262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45
1647771247.666	1647800047.666	110.754718	-26.643327	9866.610724	33271967.085031	-192815754.357472	-89348525.818865	-8355.87866456304	-4166.59940518505	-9420.30795343997	0.140792	-0.973359	0.181009	180	0.387	0	17.915	61.876	0	0	0	0	0	30.155	0	0	17.888	0.473	28.196	0	2.986	0	0	4.391	2.527	0	0	0.239	0.179	0.122	0.626	0.221	0.228	0.221	0.228	0.173	0.228	0.245	0.179	0.228	0.175	0.232	0.21	0.232	0.241	0.212	0.208	0.228	0	0.056	0.077	0.26	1.672	0.1	0.062	0.743	0.914	0.07	0.081	0.06	0.081	0.534	0.082	0.056	0.15	0.411	0.063	0.516	0.167	0.072	0	0.295	18.171	62.258	2.298	0.321	0.29	0.964	1.142	30.398	0.309	0.305	18.148	1.235	28.453	0.288	3.346	0.643	0.304	5.119	2.902	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	1	2	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.919021692161	0	0	6.24054740613482	4.23834455248068	5.8105355262978	0	0	1.23162702276626	0	0.183475624076146	0	0	2.19979296066253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1647771251.665	1647800051.665	110.740114	-26.663797	9864.675009	33272062.615048	-192815728.803179	-89348518.677277	-8352.40198494496	-4163.29388704477	-9422.12719901379	0.140792	-0.973359	0.181009	180	0.081	0	2.838	13.186	0	0	27.588	0	54.23	14.267	0	87.937	0	89.477	0.217	25.926	0	21.833	14.145	0	0	0	0	0.236	0.212	0.102	0.228	0.225	0.159	0.243	0.173	0.153	0.234	0.093	0.239	0.109	0.223	0.162	0.241	0.168	0.195	0.221	0.228	0.243	0	0.077	0.086	0.085	0.055	0.241	0.067	0.054	0.209	0.117	0.074	0.433	0.06	0.109	0.14	0.052	0.064	0.105	0.088	0.174	0.066	0.055	0	0.313	3.136	13.373	0.283	0.466	27.814	0.297	54.612	14.537	0.308	88.463	0.299	89.695	0.58	26.14	0.305	22.106	14.428	0.395	0.294	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.289776164549	13.2275132275132	17.9434092477571	0	0	0	0	0	0.659282700421941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00769101523767603	4.33333333333333
1647771255.665	1647800055.665	110.725508	-26.684278	9862.736622	33272158.167435	-192815703.241541	-89348511.530462	-8348.92195874352	-4159.98633480071	-9423.94420782652	0.140792	-0.973359	0.181009	180	359.775	38.666	4.148	0	12.119	0	0	15.74	0	0	0	0	0	0	0	0.419	0	0	19.509	48.542	10.903	0	0	0.162	0.219	0.245	0.195	0.232	0.236	0.45	0.243	0.219	0.239	0.214	0.225	0.23	0.223	0.225	0.239	0.203	0.181	0.162	0.197	0	0	0.147	0.08	0.078	0.171	0.056	0.065	0.074	0.054	0.322	0.078	0.293	0.053	0.069	0.06	0.093	0.072	0.176	0.074	0.148	0.109	0	0	38.975	4.447	0.323	12.485	0.288	0.301	16.264	0.297	0.541	0.317	0.507	0.278	0.299	0.283	0.737	0.311	0.379	19.764	48.852	11.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.838475499093	10.3785103785104	14.0786749482402	5.24205982115325	0	0	0	0	0	0.259130540820682	0	0	0.0677830940988836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4
1647771259.665	1647800059.665	110.710903	-26.704764	9860.796075	33272253.717507	-192815677.679379	-89348504.380126	-8345.4396851159	-4156.67672797151	-9425.75829235761	0.140792	-0.973359	0.181009	180	359.469	0	19.657	251.718	0	36.396	0	1.824	14.956	5.634	42.841	0	116.376	9.12	82.722	0	0	0	0.014	0	0	0	0	0.25	0.186	0	0.221	0.155	0.236	0.228	0.197	0.214	0.142	0.217	0.025	0.177	0.1	0.261	0.221	0.214	0.221	0.241	0.228	0.232	0	0.052	0.108	1.526	0.416	0.119	0.076	0.289	0.155	0.058	0.306	0.579	0.114	0.079	0.261	0.082	0.109	0.265	0.319	0.064	0.063	0.27	0	0.302	19.951	253.244	0.637	36.67	0.312	2.341	15.308	5.906	43.289	0.796	116.515	9.376	83.083	0.343	0.33	0.479	0.554	0.305	0.291	0.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	3	2	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.0521994641777	12.7914413628699	26.027802425318	12.921604040938	0	0	0	1.24361235472347	0	0	0.189951234337657	0	0.0835421888053467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19047619047619
1647771263.665	1647800063.665	110.696298	-26.725257	9858.853302	33272349.266904	-192815652.115964	-89348497.226271	-8341.95476508181	-4153.36679612456	-9427.56971803728	0.140792	-0.973359	0.181009	180	359.164	23.94	0	23.657	0	0	0	12.619	26.683	110.755	0	0	0	0	0	0	0	22.387	17.928	17.05	27.71	0	0	0.159	0.225	0.181	0.221	0.225	0.217	0.19	0.166	0.027	0.232	0.228	0.236	0.212	0.232	0.214	0.23	0.448	0.179	0.188	0.164	0	0	0.052	0.064	0.065	0.235	0.072	1.447	0.23	0.081	0.722	0.191	0.346	0.053	0.354	0.079	0.743	0.069	0.058	0.335	0.137	0.121	0	0	24.151	0.289	23.903	0.456	0.297	1.664	13.039	26.93	111.504	0.423	0.574	0.289	0.566	0.311	0.957	0.299	22.893	18.442	17.375	27.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.8185117967332	13.4310134310134	27.3291925465839	0	4.60732984293194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4
1647771267.665	1647800067.665	110.681695	-26.745756	9856.908372	33272444.813853	-192815626.551915	-89348490.068983	-8338.46751499286	-4150.05469118046	-9429.3783485119	0.140792	-0.973359	0.181009	180	358.858	0	22.4	23.873	0	15.118	10.498	0	41.125	0	0	0.014	0	0	0	32.1	0	0	42.692	232.152	0	0	0	0.228	0.175	0.177	0.236	0.175	0.208	0.241	0.148	0.241	0.23	0.239	0.212	0.23	0.221	0.175	0.239	0.219	0.166	0	0.221	0.203	0	0.168	0.069	0.055	0.071	0.793	0.294	0.071	0.187	0.091	0.066	0.056	0.215	0.059	0.516	0.121	0.077	0.305	0.442	0	0.078	3.633	0	0.396	22.644	24.105	0.307	16.086	11	0.312	41.46	0.332	0.296	0.309	0.427	0.289	0.737	32.396	0.316	0.524	43.3	232.152	0.299	3.836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.529340592861	36.1939647653933	8.18298333826284	6.09371099657871	0	0	0	0	0	0	0	0	0.0787954735323156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1647771271.665	1647800071.665	110.667093	-26.766261	9854.961219	33272540.36022	-192815600.986734	-89348482.908105	-8334.97771180033	-4146.74233787608	-9431.18420292982	0.140792	-0.973359	0.181009	180	358.552	12.295	0	38.247	0	0	0	0	0.136	0	21.36	0	0	0	0	0	0	0	0	0	0	24.737	0	0.184	0.241	0.162	0.212	0.236	0.186	0.236	0.214	0.254	0.201	0.239	0.223	0.212	0.232	0.23	0.212	0.23	0.221	0.217	0.219	0.17	0	0.122	0.068	0.168	2.405	0.052	1.213	0.054	0.125	0.053	0.771	0.071	0.2	0.389	0.053	0.073	1.05	0.221	0.21	0.122	0.935	0.06	0	12.601	0.309	38.577	2.617	0.288	1.399	0.29	0.475	0.307	22.332	0.31	0.423	0.601	0.285	0.303	1.262	0.451	0.431	0.339	1.154	24.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	2	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.050211736237	54.5089830804117	24.6475401754905	9.1772755972571	0	4.27245259286603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95238095238095
1647771275.664	1647800075.664	110.652496	-26.786767	9853.012353	33272635.880047	-192815575.427316	-89348475.745581	-8331.48642314443	-4143.428434127	-9432.98681039225	0.140792	-0.973359	0.181009	180	358.247	29.452	7.377	0	0	81.358	382.713	0.406	0	10.538	0	0	0	0	20.144	0	16.51	0	21.941	0	28.385	18.455	0	0.179	0.186	0.256	0.223	0.454	0	0.214	0.236	0.199	0.241	0.221	0.241	0.245	0.085	0.234	0.151	0.23	0.184	0.225	0.173	0.195	0	0.064	0.19	0.056	0.081	0.088	1.452	0.136	0.051	0.262	0.061	0.425	0.054	0.078	0.284	0.06	0.084	0.06	0.187	0.066	0.06	0.067	0	29.695	7.753	0.312	0.304	81.9	384.165	0.756	0.287	10.999	0.302	0.646	0.295	0.323	20.513	0.294	16.745	0.29	22.312	0.291	28.618	18.717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.562613430127	0	0	14.3899681364991	0	0	0	0	0	0	0	0.140689377951965	0.0930356193514088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66666666666667
1647771279.664	1647800079.664	110.637895	-26.807283	9851.060796	33272731.4234	-192815549.860353	-89348468.57765	-8327.99171250829	-4140.11367884383	-9434.78707254531	0.140792	-0.973359	0.181009	180	357.942	0	0	0	165.963	131.169	0	11.538	0	0	0	3.027	0	13.038	0	63.565	10.444	0	18.806	0	0	163.432	0	0.232	0.208	0.245	0	0.452	0.245	0.195	0.245	0.212	0.217	0.21	0.232	0.201	0.236	0.164	0.206	0.241	0.177	0.21	0.219	0	0	0.054	0.811	0.064	0.191	0.069	0.065	0.097	0.085	0.696	0.072	0.188	0.064	0.109	0.078	0.384	0.181	0.072	0.083	0.399	0.064	0.595	0	0.286	1.019	0.309	166.154	131.69	0.31	11.83	0.33	0.908	0.289	3.425	0.296	13.348	0.314	64.113	10.831	0.313	19.066	0.609	0.283	164.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.905971826117	0	0	5.4329471535762	7.37970580902518	0	0	0	0.536119998145315	0	0	0	0.140502772081719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
1647771283.664	1647800083.664	110.623296	-26.827807	9849.107105	33272826.965192	-192815524.292475	-89348461.406298	-8324.49456203055	-4136.79766840517	-9436.58464579107	0.140792	-0.973359	0.181009	180	357.636	0	27.331	0	0	24.67	0	16.658	0	33.194	0	0	21.927	18.036	17.942	0	0	0.869	36.694	0	0	20.049	0	0.25	0.164	0.221	0.221	0.177	0.243	0.195	0.256	0.175	0.234	0.243	0.166	0.177	0.166	0.232	0.25	0.118	0.155	0.239	0.23	0.181	0	0.068	0.183	0.196	0.369	1.484	0.068	0.143	0.053	0.512	0.063	0.054	0.123	0.136	0.146	0.377	0.077	17.746	0.117	0.064	0.061	0.1	0	0.318	27.678	0.417	0.59	26.331	0.311	16.996	0.309	33.881	0.297	0.297	22.216	18.349	18.254	0.609	0.327	18.733	36.966	0.303	0.291	20.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.449053668654	10.465724751439	7.09849157054126	5.28611074402009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1647771287.664	1647800087.664	110.608699	-26.848335	9847.151167	33272922.504501	-192815498.723916	-89348454.231433	-8320.9950007679	-4133.47946079306	-9438.37937155561	0.140792	-0.973359	0.181009	180	357.332	11.038	0	2.959	0.149	23.643	0	0	0	0	0	0	0	16.604	15.078	0	0	0	11.133	0	24.102	0	0	0.203	0.239	0.212	0.21	0.175	0.234	0.217	0.241	0.606	0.221	0.214	0.223	0.195	0.19	0.239	0.219	0.234	0.197	0.371	0.153	0.232	0	0.119	0.079	0.127	0.346	0.078	0.052	0.106	0.064	1.895	0.289	0.057	0.053	0.063	0.365	0.066	0.554	0.065	0.204	0.095	0.11	0.079	0	11.36	0.318	3.298	0.705	23.896	0.286	0.323	0.305	2.501	0.51	0.271	0.276	16.862	15.633	0.305	0.773	0.299	11.534	0.466	24.365	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	2	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.172932330827	0	17.1546879621414	12.7747676313819	0	0	0	0	0.630303241062735	0	0	0	0.165185691501481	2.25155279503106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1647771291.664	1647800091.664	110.594102	-26.868871	9845.192998	33273018.043238	-192815473.154233	-89348447.05296	-8317.49288767061	-4130.16101425522	-9440.17130129464	0.140792	-0.973359	0.181009	180	357.027	29.749	0	0	0	0	0	0	18.023	0	0	0	98.556	0	0	0	0	87.099	0	18.036	0	0	0	0.212	0.247	0.219	0.223	0.217	0.232	0.221	0.157	0.232	0.371	0.247	0.412	0.212	0.219	0.221	0.219	0.1	0.228	0.179	0.236	0.267	0	0.161	0.069	0.648	0.226	0.407	0.074	0.673	0.085	0.962	0.09	0.069	0.065	0.072	0.217	0.855	0.249	0.659	0.065	0.082	0.057	0.063	0	30.122	0.316	0.867	0.449	0.624	0.306	0.894	18.265	1.194	0.461	0.316	99.033	0.284	0.436	1.076	0.468	87.858	0.293	18.297	0.293	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.781954887218	25.292168149311	17.1546879621414	6.38738381569094	13.0142109199701	2.97362700463476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
